timestamp_ms,rssi,csi_len,csi_bytes,label
5506656,-64,384,74;-96;4;0;0;0;0;0;0;0;4;2;19;10;19;10;18;11;18;12;18;13;17;13;17;13;16;13;15;13;15;14;15;14;16;14;15;14;14;14;14;14;14;15;13;15;13;14;13;14;13;13;12;13;12;13;12;13;13;13;13;13;13;13;6;6;13;12;13;12;13;11;12;11;12;11;12;10;12;11;13;10;14;9;14;8;14;8;14;8;14;8;15;8;15;8;15;7;15;7;15;7;15;7;15;6;15;6;15;6;16;6;16;5;16;5;16;5;4;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;19;-28;18;-29;18;-30;17;-29;10;-30;10;-31;10;-31;10;-31;8;-30;7;-30;7;-31;7;-30;6;-30;5;-30;4;-31;4;-32;4;-32;3;-32;3;-31;3;-31;2;-31;2;-30;0;-31;0;-31;1;-30;1;-30;-1;-30;-2;-31;-3;-31;-3;-32;2;-33;-3;-32;-2;-32;-2;-32;-4;-32;-4;-32;-4;-33;-4;-33;-4;-33;-3;-32;-3;-32;-3;-33;-3;-34;-3;-35;-2;-35;-1;-34;-1;-34;-1;-33;0;-33;1;-33;2;-33;2;-33;3;-33;3;-32;3;-32;4;-32;4;-32;1;-9;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;6;32;25;31;25;30;27;29;28;29;29;28;29;26;30;25;31;24;31;24;30;25;30;25;30;24;30;23;31;22;31;20;31;20;31;19;30;19;30;19;30;19;29;19;29;19;28;20;28;20;27;21;27;19;29;20;26;20;27;20;26;20;24;20;24;20;24;21;23;21;24;22;23;23;21;23;20;24;21;25;21;25;21;25;20;25;20;25;19;26;18;26;18;26;17;27;17;27;17;27;16;27;15;28;15;28;15;26;19;27;19;29;20;29;20;3;2,occupied
5506757,-64,384,74;-96;4;0;0;0;0;0;0;0;5;-4;22;-13;22;-12;22;-10;22;-9;22;-9;23;-8;23;-8;23;-7;23;-7;23;-6;23;-6;23;-5;23;-5;22;-5;22;-4;22;-4;21;-4;21;-4;21;-4;21;-3;20;-3;20;-3;19;-3;19;-3;20;-4;20;-4;10;-2;19;-4;19;-4;19;-5;18;-5;18;-5;18;-5;17;-6;17;-6;16;-7;16;-7;16;-8;16;-7;16;-8;16;-8;16;-9;16;-9;16;-9;16;-10;15;-10;15;-10;15;-10;15;-10;14;-10;14;-11;14;-11;14;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-14;-32;-15;-31;-17;-32;-17;-31;-21;-27;-22;-26;-22;-26;-22;-26;-22;-25;-22;-25;-23;-24;-23;-23;-23;-23;-23;-21;-24;-21;-26;-21;-26;-21;-25;-20;-25;-20;-25;-20;-26;-19;-25;-18;-26;-18;-26;-18;-25;-18;-25;-17;-26;-16;-27;-15;-28;-15;-29;-14;-29;-16;-29;-14;-29;-15;-29;-15;-29;-15;-29;-15;-29;-16;-28;-16;-29;-16;-29;-15;-29;-14;-30;-14;-30;-15;-31;-16;-31;-16;-30;-17;-30;-17;-29;-16;-29;-17;-29;-18;-29;-19;-28;-19;-26;-20;-26;-19;-26;-19;-27;-20;-27;-21;-7;-6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;11;-5;45;-17;46;-15;46;-12;45;-11;44;-9;45;-8;45;-7;45;-5;44;-4;43;-5;44;-6;44;-6;43;-5;43;-3;43;-1;42;0;42;0;40;0;39;1;39;1;38;0;38;0;37;-1;37;-2;37;-3;37;-4;38;-2;36;-4;36;-3;36;-3;35;-4;35;-4;35;-5;34;-5;33;-5;33;-6;32;-8;32;-10;33;-10;33;-11;33;-11;33;-10;33;-11;32;-13;31;-14;31;-13;30;-13;30;-14;30;-14;29;-14;28;-16;29;-17;29;-17;30;-14;31;-15;33;-15;32;-13;3;-2,occupied
5506856,-66,384,74;-96;4;0;0;0;0;0;0;0;3;4;14;18;13;19;12;19;11;19;11;20;10;20;9;20;9;20;9;20;8;20;8;20;8;20;8;20;8;19;7;20;7;20;7;20;7;19;6;19;6;19;6;18;6;18;6;17;6;18;7;18;7;18;3;8;7;17;7;17;7;16;7;16;7;16;7;16;7;16;8;15;8;14;9;14;10;14;10;14;10;13;10;13;11;13;11;13;11;13;11;13;11;13;12;13;12;13;12;12;12;12;13;11;13;11;13;12;3;3;0;0;0;0;0;0;0;0;-1;-1;1;-4;12;-32;11;-33;11;-32;11;-31;13;-30;13;-30;13;-30;12;-30;12;-29;11;-29;11;-29;11;-29;10;-29;8;-29;7;-30;6;-30;5;-30;5;-30;5;-30;5;-30;5;-30;4;-29;3;-29;3;-29;4;-29;3;-29;1;-29;-1;-29;-2;-29;-1;-30;-6;-30;-1;-30;-1;-30;-1;-29;-2;-29;-2;-29;-1;-30;-2;-29;-2;-29;-2;-29;-3;-30;-4;-30;-4;-30;-3;-31;-3;-32;-2;-31;-1;-30;-1;-31;-1;-31;0;-32;1;-31;1;-31;1;-31;1;-31;1;-30;1;-30;2;-30;0;-8;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;7;30;30;29;31;27;32;25;33;24;33;23;34;22;35;21;36;21;36;20;35;21;34;22;34;21;34;20;34;18;34;17;35;16;35;16;34;16;33;15;33;15;33;16;32;16;31;17;30;17;30;18;30;24;25;17;29;16;29;17;29;17;28;17;27;17;27;18;27;18;26;18;25;20;24;21;23;21;23;22;23;23;23;23;23;23;22;23;21;24;21;24;21;24;21;24;21;24;20;25;19;26;18;27;19;27;19;30;14;32;13;32;14;31;14;3;1,occupied
5506956,-66,384,74;-96;4;0;0;0;0;0;0;0;-6;-2;-22;-8;-21;-9;-21;-10;-21;-10;-21;-11;-21;-11;-20;-11;-19;-11;-19;-12;-19;-12;-19;-12;-19;-12;-18;-12;-18;-13;-17;-13;-17;-13;-17;-13;-16;-12;-16;-12;-16;-12;-16;-12;-15;-12;-15;-11;-15;-11;-16;-11;-16;-11;-8;-6;-16;-10;-16;-10;-16;-10;-16;-9;-15;-9;-15;-9;-15;-9;-15;-9;-16;-8;-16;-7;-16;-7;-16;-6;-16;-6;-16;-6;-16;-6;-16;-5;-16;-5;-17;-5;-17;-5;-17;-4;-17;-4;-17;-4;-17;-4;-17;-3;-17;-3;-17;-3;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-9;29;-8;29;-7;30;-7;30;-3;28;-2;28;-2;28;-2;29;-1;28;-1;28;0;27;0;27;1;27;1;27;2;27;3;28;4;28;4;27;4;26;4;26;5;26;6;25;7;25;7;25;6;25;7;25;8;25;9;25;9;25;10;25;10;26;11;25;10;25;10;25;10;24;10;24;10;25;12;25;12;25;12;25;12;24;12;24;12;25;12;25;11;26;11;27;12;26;10;26;10;26;10;26;10;27;10;27;9;27;8;28;8;27;8;27;7;27;1;6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-11;-5;-41;-19;-38;-20;-37;-22;-37;-24;-37;-25;-35;-25;-34;-26;-34;-27;-33;-27;-33;-27;-33;-27;-33;-27;-32;-27;-31;-28;-30;-28;-29;-28;-29;-28;-27;-27;-27;-27;-27;-26;-26;-26;-26;-26;-27;-25;-27;-24;-27;-24;-28;-23;-27;-24;-27;-21;-26;-21;-26;-21;-26;-21;-26;-20;-26;-21;-26;-20;-26;-20;-27;-19;-28;-17;-29;-16;-29;-15;-29;-15;-29;-15;-29;-14;-29;-14;-29;-13;-29;-12;-30;-11;-30;-11;-30;-11;-31;-11;-30;-10;-31;-9;-31;-9;-31;-9;-30;-11;-31;-11;-32;-10;-33;-10;-5;-2,occupied
5507058,-67,384,74;-96;4;0;0;0;0;0;0;0;4;-4;17;-13;17;-13;18;-12;18;-11;18;-11;18;-10;19;-9;18;-9;18;-8;18;-8;19;-8;18;-8;18;-7;18;-7;18;-6;18;-6;18;-6;17;-6;17;-6;17;-5;17;-4;16;-5;16;-5;16;-5;15;-5;15;-6;7;-3;15;-6;15;-6;14;-7;14;-6;14;-6;14;-6;14;-6;13;-7;13;-7;13;-8;12;-8;12;-8;12;-8;12;-8;12;-8;12;-9;12;-10;12;-10;12;-10;11;-10;11;-10;11;-9;11;-10;11;-10;11;-11;11;-11;2;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-13;-25;-15;-25;-17;-25;-17;-24;-20;-19;-21;-19;-20;-19;-20;-19;-20;-18;-20;-18;-21;-18;-21;-17;-21;-16;-21;-16;-22;-16;-23;-16;-22;-15;-22;-15;-22;-15;-23;-15;-23;-14;-22;-14;-23;-14;-23;-14;-23;-13;-23;-13;-24;-12;-25;-11;-26;-11;-27;-11;-27;-12;-27;-11;-26;-11;-26;-11;-26;-11;-27;-12;-27;-12;-27;-13;-27;-13;-27;-11;-28;-10;-28;-10;-27;-12;-28;-12;-28;-13;-28;-14;-28;-14;-28;-12;-28;-12;-28;-14;-27;-16;-26;-16;-26;-17;-25;-17;-24;-18;-25;-18;-27;-17;-7;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-5;36;-17;37;-16;37;-14;37;-13;37;-12;38;-11;37;-10;38;-9;37;-8;36;-8;36;-9;36;-8;35;-7;35;-6;35;-6;35;-4;34;-4;33;-4;32;-4;32;-3;31;-3;31;-3;31;-4;30;-5;30;-5;30;-6;30;-3;29;-7;29;-6;29;-6;28;-6;28;-6;28;-7;27;-7;27;-7;26;-8;25;-10;25;-11;25;-11;25;-11;26;-11;26;-11;25;-12;25;-14;25;-14;25;-14;24;-14;24;-15;23;-15;23;-15;22;-16;23;-17;23;-17;24;-13;24;-13;25;-14;25;-13;2;-2,occupied
5507158,-70,384,74;-96;4;0;0;0;0;0;0;0;3;-6;13;-23;13;-23;14;-23;15;-22;16;-22;16;-21;16;-20;15;-20;16;-19;16;-19;17;-19;17;-18;17;-18;17;-17;16;-17;16;-17;16;-16;15;-16;15;-15;15;-15;15;-15;14;-14;14;-14;14;-14;14;-15;13;-14;6;-7;13;-14;12;-15;12;-15;11;-15;11;-14;11;-14;11;-15;10;-15;9;-15;8;-15;8;-16;8;-16;8;-15;7;-15;7;-16;7;-16;6;-16;5;-16;5;-16;5;-16;5;-17;4;-17;4;-16;4;-16;3;-16;3;-16;0;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-21;-19;-23;-19;-24;-19;-24;-18;-27;-8;-27;-7;-27;-6;-27;-5;-27;-5;-27;-6;-27;-6;-28;-4;-27;-2;-26;-1;-27;1;-28;1;-27;2;-26;2;-26;2;-27;2;-27;3;-25;3;-25;4;-26;4;-26;4;-27;4;-27;5;-27;7;-28;9;-28;9;-33;1;-28;9;-28;8;-28;9;-27;10;-28;10;-28;9;-28;9;-28;10;-29;11;-28;12;-29;13;-30;13;-31;13;-31;12;-32;11;-31;11;-31;11;-31;10;-32;9;-32;8;-32;7;-31;7;-30;7;-32;7;-34;7;-34;5;-9;0;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;-8;37;-31;38;-30;38;-29;38;-28;38;-26;38;-24;38;-23;38;-21;39;-20;38;-22;38;-23;38;-23;37;-22;37;-21;37;-19;37;-18;37;-16;35;-15;35;-15;35;-16;34;-15;33;-15;32;-16;31;-17;31;-17;31;-19;35;-12;29;-18;30;-17;29;-17;27;-18;26;-17;27;-17;26;-17;26;-18;25;-19;23;-20;23;-22;22;-22;22;-22;21;-22;20;-22;20;-22;19;-22;18;-23;18;-23;18;-23;17;-23;16;-24;15;-25;15;-25;15;-25;15;-24;21;-19;23;-22;25;-23;23;-21;2;-3,occupied
5507257,-68,384,74;-96;4;0;0;0;0;0;0;0;-3;4;-12;20;-13;19;-13;19;-14;18;-14;17;-15;17;-15;17;-15;16;-15;15;-15;15;-16;15;-16;15;-16;14;-16;13;-15;13;-16;14;-16;13;-15;12;-15;12;-15;12;-14;11;-14;11;-14;10;-14;11;-14;11;-13;11;-7;5;-12;12;-11;12;-11;12;-11;12;-11;12;-11;12;-10;11;-10;11;-10;12;-9;13;-9;13;-9;13;-9;13;-8;13;-7;13;-7;13;-7;14;-7;14;-6;14;-6;14;-6;13;-6;13;-6;14;-6;14;-5;14;-5;14;-2;3;0;0;0;0;0;0;0;0;-1;-1;3;0;26;6;27;5;28;4;28;4;27;1;27;2;27;2;27;1;27;1;27;0;26;-1;26;-2;27;-2;26;-3;26;-5;26;-5;26;-5;26;-5;26;-5;26;-7;27;-7;26;-7;25;-7;25;-8;25;-8;25;-8;24;-9;25;-10;26;-11;26;-12;27;-13;26;-12;27;-12;27;-13;27;-13;27;-12;27;-12;26;-13;27;-13;27;-13;27;-14;27;-14;27;-14;28;-14;29;-14;29;-13;30;-13;30;-13;30;-12;30;-11;30;-10;31;-10;31;-9;29;-9;29;-9;31;-9;32;-7;8;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;8;-25;35;-27;34;-28;33;-29;32;-29;31;-29;29;-30;29;-30;28;-31;27;-30;26;-30;27;-30;27;-30;25;-30;24;-30;23;-30;23;-30;23;-29;22;-29;22;-28;21;-28;21;-28;20;-27;21;-27;21;-26;21;-25;21;-24;21;-24;21;-23;21;-23;21;-22;21;-22;21;-21;21;-20;21;-20;21;-20;22;-19;23;-17;24;-17;24;-17;24;-17;25;-16;25;-15;25;-15;25;-14;26;-14;26;-13;25;-13;26;-12;25;-11;25;-11;26;-11;27;-11;27;-9;26;-8;28;-9;30;-9;29;-2;3,occupied
5507359,-63,384,74;-96;4;0;0;0;0;0;0;0;-3;5;-13;20;-14;20;-15;20;-15;19;-15;19;-16;18;-16;18;-17;17;-17;17;-17;16;-17;16;-18;16;-17;15;-17;15;-17;15;-17;15;-17;14;-16;13;-16;13;-16;13;-16;13;-15;12;-15;13;-15;13;-15;13;-15;13;-7;6;-14;13;-14;13;-13;13;-13;13;-12;13;-12;13;-12;13;-12;13;-11;14;-11;14;-11;14;-10;14;-10;14;-9;14;-9;14;-9;15;-8;15;-8;15;-7;15;-7;15;-7;15;-7;15;-7;15;-6;16;-6;16;-6;16;-2;4;0;0;0;0;0;0;0;0;-1;-1;3;1;28;15;29;13;30;12;30;11;30;6;30;6;30;5;30;5;29;4;29;4;29;4;29;3;29;3;29;2;29;0;30;-1;29;-1;29;-1;29;-1;29;-2;29;-3;28;-3;28;-3;28;-3;29;-2;29;-3;29;-5;29;-6;30;-7;31;-8;32;-5;30;-8;30;-7;30;-8;31;-8;31;-8;31;-8;31;-8;31;-8;31;-8;32;-10;32;-9;32;-9;33;-9;33;-9;34;-7;34;-7;34;-7;35;-7;35;-6;35;-5;35;-4;35;-3;34;-3;34;-3;35;-2;35;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;9;-29;37;-30;36;-31;35;-31;34;-32;32;-33;31;-34;30;-34;29;-35;28;-35;28;-34;28;-34;28;-34;27;-34;26;-34;25;-34;24;-34;23;-33;23;-33;22;-32;21;-32;21;-32;21;-31;21;-29;21;-29;22;-29;23;-30;21;-28;22;-27;22;-27;22;-26;22;-26;22;-26;22;-25;22;-25;22;-24;23;-23;24;-22;25;-21;25;-20;26;-20;26;-20;26;-19;26;-18;26;-17;26;-17;26;-17;27;-17;27;-16;27;-15;27;-14;28;-14;29;-14;29;-16;28;-16;29;-17;30;-17;29;-3;3,occupied
5507456,-60,384,74;-96;4;0;0;0;0;0;0;0;2;4;9;18;9;19;8;19;7;19;7;20;6;20;6;20;5;20;5;20;5;20;4;20;4;20;4;19;4;19;3;19;3;19;3;19;3;18;3;18;3;17;3;17;3;17;3;17;3;17;3;17;3;17;1;8;3;17;3;16;4;16;4;16;4;16;4;16;5;15;5;15;5;15;5;15;6;15;6;14;6;14;6;14;7;14;7;14;8;14;8;14;8;14;8;14;8;14;8;13;9;13;9;13;9;13;9;13;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;27;-16;25;-18;25;-20;25;-20;23;-21;23;-22;22;-22;22;-22;21;-22;21;-22;20;-23;20;-23;19;-22;19;-23;18;-24;18;-25;18;-26;17;-25;17;-25;17;-25;16;-25;15;-25;15;-25;15;-25;15;-26;15;-26;13;-27;12;-28;13;-29;13;-30;14;-30;13;-29;13;-29;13;-30;12;-30;12;-30;13;-30;13;-31;13;-31;13;-32;13;-32;13;-32;13;-33;13;-33;15;-33;16;-33;17;-33;17;-32;18;-32;19;-32;19;-32;20;-31;20;-31;19;-30;20;-30;22;-30;23;-29;5;-8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;3;8;14;36;13;38;12;38;11;38;9;38;8;38;7;38;6;38;5;38;5;38;5;38;6;38;5;38;4;38;3;37;2;36;2;36;1;35;1;34;2;34;2;33;2;34;3;33;4;33;4;33;4;32;4;32;4;31;4;31;4;31;5;31;5;30;5;30;6;30;6;30;7;29;8;29;9;28;10;29;11;29;11;29;11;29;11;29;12;28;13;28;13;27;13;27;14;27;14;27;14;26;15;26;15;27;16;27;15;27;16;27;17;28;17;27;1;3,occupied
5507558,-59,384,74;-96;4;0;0;0;0;0;0;0;4;0;18;1;18;2;18;2;18;3;17;4;18;4;17;5;17;5;16;5;16;5;17;6;17;6;16;6;16;6;16;7;15;7;15;7;15;7;15;7;14;7;14;7;14;6;14;6;14;6;14;6;14;6;7;2;14;5;14;5;14;5;14;5;14;5;14;5;14;4;13;4;13;4;13;3;14;3;14;3;14;2;14;2;14;2;14;2;14;2;14;1;14;1;14;1;14;1;14;1;14;0;14;0;14;0;14;0;3;0;0;0;0;0;0;0;0;0;-1;-1;0;-4;8;-28;8;-27;7;-28;6;-29;0;-28;1;-30;8;-28;17;-23;12;-25;3;-29;-1;-27;-2;-26;-3;-25;-5;-25;-6;-25;-5;-26;-4;-26;-4;-26;-5;-26;-6;-26;-6;-26;-6;-25;-7;-25;-7;-25;-6;-25;-7;-25;-8;-24;-9;-24;-9;-24;-10;-25;-6;-28;-10;-26;-10;-26;-10;-26;-11;-25;-10;-26;-10;-26;-11;-27;-11;-27;-11;-26;-12;-26;-12;-27;-12;-28;-12;-28;-11;-28;-11;-29;-11;-29;-10;-29;-10;-29;-9;-29;-8;-30;-7;-31;-6;-32;-6;-31;-6;-31;-5;-32;-5;-32;-1;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;8;1;33;8;33;9;32;10;31;12;31;13;31;13;30;14;29;14;29;15;29;15;29;14;30;15;29;16;28;17;28;17;27;17;26;18;25;17;25;17;24;17;24;17;24;17;24;16;24;16;24;15;25;14;24;17;24;14;24;14;24;14;23;13;23;13;23;13;24;13;24;12;24;11;24;9;25;9;25;9;25;9;25;8;25;8;25;8;25;7;25;7;25;6;25;6;26;6;26;6;26;5;26;5;27;5;27;5;25;9;27;9;28;10;27;9;3;1,occupied
5507659,-59,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-4;23;-5;23;-6;23;-7;23;-7;23;-8;22;-9;22;-9;21;-9;21;-10;21;-10;21;-10;21;-10;21;-10;20;-11;20;-11;20;-11;20;-10;19;-10;18;-10;18;-10;18;-10;17;-10;17;-9;17;-10;17;-9;18;-5;9;-9;17;-8;17;-8;17;-7;17;-7;16;-7;16;-7;16;-6;16;-6;17;-5;17;-4;17;-4;17;-4;17;-4;17;-3;17;-3;18;-2;18;-2;18;-2;18;-1;17;-1;17;-1;17;-1;17;0;17;0;17;1;17;0;4;0;0;0;0;0;0;0;0;-1;-1;3;1;31;11;31;8;32;8;32;8;31;0;31;-1;30;-1;30;-2;30;-3;30;-3;30;-3;30;-4;29;-4;29;-5;29;-6;30;-7;29;-7;28;-8;28;-8;28;-8;28;-8;26;-9;26;-10;26;-10;26;-10;25;-10;25;-12;25;-13;26;-13;27;-13;30;-7;26;-14;27;-14;26;-15;25;-15;25;-15;26;-15;26;-16;26;-16;27;-16;27;-16;28;-17;28;-18;28;-17;28;-17;29;-16;30;-16;30;-16;30;-16;30;-15;31;-14;32;-13;32;-13;31;-13;31;-12;32;-11;33;-10;8;-3;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;10;-19;40;-19;39;-20;39;-22;38;-22;37;-23;36;-25;35;-25;35;-26;34;-26;34;-27;34;-27;35;-27;35;-27;33;-27;32;-28;31;-28;29;-27;28;-27;28;-26;29;-26;28;-25;27;-24;27;-23;27;-24;27;-23;28;-27;24;-22;27;-22;27;-22;28;-20;27;-20;26;-20;27;-19;27;-18;27;-17;28;-16;29;-15;30;-15;30;-14;30;-14;29;-13;29;-13;30;-12;30;-11;30;-10;30;-10;30;-10;31;-10;31;-9;30;-8;30;-8;31;-7;32;-14;31;-14;31;-13;32;-13;32;-2;3,occupied
5507756,-60,384,74;-96;4;0;0;0;0;0;0;0;5;0;23;0;23;0;23;2;23;3;23;3;22;4;22;4;22;4;22;5;22;6;22;6;22;6;21;7;21;7;20;7;20;7;20;7;19;7;19;7;19;7;18;6;18;6;18;6;18;6;18;6;18;5;9;2;18;5;18;4;17;4;17;4;17;4;17;3;17;3;17;2;17;2;17;1;17;1;16;1;17;1;17;0;17;0;17;-1;17;-1;17;-2;17;-2;16;-3;16;-3;16;-3;17;-3;16;-3;16;-3;16;-4;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;2;-32;1;-33;1;-33;0;-33;-8;-30;-8;-30;-8;-30;-8;-30;-8;-29;-9;-29;-9;-29;-10;-28;-10;-27;-11;-27;-12;-27;-13;-27;-13;-27;-13;-27;-13;-26;-14;-26;-14;-26;-14;-24;-15;-24;-15;-24;-15;-24;-15;-24;-16;-23;-18;-23;-19;-23;-19;-23;-17;-24;-19;-22;-19;-22;-19;-22;-20;-22;-20;-22;-20;-23;-20;-23;-20;-23;-20;-22;-21;-21;-21;-22;-22;-22;-22;-23;-22;-24;-22;-24;-21;-24;-21;-24;-21;-24;-20;-25;-19;-26;-19;-26;-18;-26;-17;-26;-17;-26;-18;-27;-17;-27;-5;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;10;2;42;9;42;11;41;13;40;15;40;16;39;16;39;17;38;17;38;18;38;18;39;18;38;18;37;19;36;19;35;20;35;21;34;21;33;20;32;20;31;20;31;19;31;19;31;18;31;17;31;17;32;16;30;19;31;15;30;15;30;15;30;14;30;13;30;13;29;12;30;12;30;11;30;8;30;8;31;7;31;7;31;7;31;6;31;5;31;4;31;3;31;2;30;2;31;2;31;2;31;1;31;0;32;-1;31;-1;31;3;32;3;33;3;32;3;3;0,occupied
5507860,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-17;10;-17;9;-19;7;-20;6;-19;6;-18;6;-17;6;-17;3;-19;3;-19;7;-20;7;-20;6;-19;4;-19;4;-19;4;-19;4;-19;4;-18;4;-18;4;-18;4;-17;3;-17;3;-17;3;-16;3;-16;3;-17;4;-9;2;-16;4;-16;4;-16;4;-16;4;-15;4;-15;4;-14;5;-14;6;-14;5;-14;5;-14;6;-14;8;-12;8;-12;8;-13;7;-13;5;-12;6;-12;7;-13;9;-12;9;-11;8;-11;8;-11;8;-12;8;-12;9;-11;9;-3;2;0;0;0;0;0;0;0;0;-1;-1;1;2;15;21;16;19;18;19;18;19;19;16;19;16;19;16;19;15;19;14;19;14;18;13;19;13;19;13;19;12;20;11;20;11;20;11;20;10;20;10;20;9;20;8;20;8;20;8;20;8;20;8;20;8;20;6;21;6;22;5;22;5;22;7;22;5;22;5;22;4;23;4;23;5;23;5;23;5;23;5;24;4;24;3;23;3;24;4;24;4;25;4;25;5;25;5;24;5;24;5;25;5;25;6;24;6;23;7;23;7;22;8;23;8;24;8;6;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;1;-1;0;-1;-3;0;-11;5;-36;16;-36;14;-38;12;-37;10;-38;8;-40;6;-42;5;-41;1;-41;2;-40;6;-39;8;-37;8;-37;7;-37;6;-36;5;-36;4;-36;4;-35;3;-35;3;-34;3;-33;3;-32;3;-32;3;-32;4;-32;4;-32;5;-32;3;-31;5;-30;5;-30;5;-29;5;-29;6;-29;6;-29;6;-29;6;-28;6;-27;7;-26;9;-25;11;-25;11;-26;11;-26;9;-25;10;-24;10;-23;11;-23;13;-22;14;-23;14;-23;14;-23;15;-23;15;-23;15;-22;15;-23;14;-23;14;-23;14;-23;15;-5;2,occupied
5507958,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;-7;-4;-28;-4;-29;-4;-29;-2;-29;-1;-28;0;-28;1;-28;1;-28;1;-27;2;-27;2;-27;3;-27;3;-26;3;-25;4;-25;4;-25;3;-25;3;-24;3;-23;3;-23;3;-22;3;-22;3;-22;3;-21;3;-21;2;-21;1;-11;2;-20;1;-20;1;-20;1;-19;1;-19;1;-19;0;-19;-1;-18;-2;-18;-3;-19;-3;-18;-3;-17;-3;-16;-3;-16;-4;-17;-4;-18;-5;-17;-5;-17;-6;-16;-6;-16;-6;-15;-6;-15;-6;-16;-7;-16;-7;-16;-8;-16;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-28;11;-28;11;-28;12;-27;11;-25;14;-24;15;-25;15;-24;14;-23;14;-22;14;-22;16;-21;16;-21;16;-21;16;-21;17;-19;18;-18;18;-18;18;-18;17;-18;16;-18;17;-17;17;-16;17;-16;17;-16;17;-16;17;-15;18;-13;19;-13;20;-13;20;-13;19;-13;19;-14;19;-14;19;-13;19;-13;18;-13;19;-14;20;-13;19;-13;19;-13;20;-13;19;-13;19;-14;20;-14;20;-14;19;-15;19;-16;20;-16;20;-17;18;-17;17;-17;16;-16;16;-16;16;-17;15;-18;15;-19;14;-5;3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;-14;-4;-54;-1;-54;0;-54;2;-53;5;-52;6;-52;8;-51;9;-51;10;-50;10;-50;9;-50;9;-49;9;-48;10;-47;11;-47;11;-46;11;-45;12;-43;12;-42;11;-41;11;-41;11;-41;10;-40;9;-39;7;-39;6;-40;6;-37;6;-36;7;-37;6;-37;5;-36;4;-36;3;-36;3;-35;2;-34;0;-34;-2;-34;-2;-34;-3;-33;-4;-32;-4;-32;-5;-32;-5;-32;-6;-32;-6;-32;-7;-31;-7;-30;-8;-31;-9;-30;-9;-29;-10;-29;-11;-30;-12;-30;-10;-29;-10;-30;-10;-30;-11;-29;-2;-4,occupied
