timestamp_ms,rssi,csi_len,csi_bytes,label
200270,-77,384,74;-96;4;0;0;0;0;0;0;0;3;-4;14;-14;12;-13;11;-12;11;-11;12;-12;12;-11;13;-10;13;-11;13;-12;13;-11;14;-11;15;-11;16;-11;15;-10;14;-10;14;-10;15;-10;14;-9;14;-8;15;-9;15;-11;15;-12;15;-11;16;-11;16;-11;16;-10;8;-5;16;-8;15;-8;15;-8;15;-8;16;-9;16;-9;15;-10;15;-11;16;-11;17;-12;16;-10;14;-8;14;-8;15;-8;16;-8;16;-8;15;-7;14;-7;15;-8;15;-8;14;-8;12;-7;13;-8;13;-8;14;-8;13;-9;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-3;-12;-23;-16;-24;-18;-22;-19;-20;-19;-21;-18;-21;-17;-20;-16;-20;-17;-19;-18;-20;-18;-20;-19;-18;-20;-16;-20;-16;-20;-19;-20;-19;-19;-18;-18;-16;-19;-16;-22;-17;-23;-17;-22;-15;-22;-13;-24;-14;-25;-15;-26;-15;-27;-14;-27;-13;-28;-13;-28;-14;-28;-12;-28;-14;-27;-16;-28;-16;-29;-15;-29;-15;-30;-16;-31;-18;-31;-18;-33;-16;-35;-17;-34;-20;-34;-23;-34;-25;-34;-26;-33;-28;-32;-29;-30;-29;-30;-30;-31;-34;-30;-36;-27;-38;-25;-37;-23;-36;-23;-37;-21;-40;-19;-41;-5;-11;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;6;-7;25;-25;23;-24;24;-22;25;-21;24;-20;23;-21;24;-21;26;-22;26;-23;24;-22;24;-22;25;-23;26;-23;27;-22;26;-21;26;-21;27;-21;26;-21;27;-20;29;-18;30;-18;29;-20;30;-21;31;-20;31;-19;30;-19;29;-19;29;-18;28;-17;28;-18;28;-18;29;-17;29;-17;28;-17;29;-19;28;-20;27;-21;28;-19;28;-16;27;-15;29;-15;29;-17;28;-18;25;-16;24;-16;26;-15;26;-15;26;-15;26;-15;25;-16;25;-17;26;-17;26;-19;25;-21;24;-18;24;-16;26;-15;3;-2,empty
200370,-77,384,74;-96;4;0;0;0;0;0;0;0;3;1;15;7;15;6;15;6;13;7;13;7;13;5;13;3;12;3;12;4;12;6;12;8;10;8;11;10;13;10;15;9;15;10;12;10;11;8;12;8;13;9;14;9;12;9;9;10;9;10;11;10;11;10;5;7;12;16;11;13;10;12;10;12;9;12;8;12;8;11;8;12;7;13;8;14;8;14;8;13;8;12;9;13;8;12;7;11;8;11;9;12;8;13;9;13;9;13;8;11;8;10;8;12;9;13;10;11;2;2;0;0;0;0;0;0;0;0;-1;-1;0;-4;5;-24;7;-22;12;-22;12;-24;14;-22;13;-21;12;-21;13;-19;12;-19;11;-19;11;-19;11;-19;9;-19;9;-21;9;-23;9;-21;9;-19;9;-19;8;-20;8;-22;9;-23;8;-23;7;-23;6;-22;5;-23;6;-24;7;-26;7;-25;6;-24;7;-26;1;-28;9;-26;9;-26;8;-26;8;-26;10;-27;11;-28;10;-29;10;-29;12;-29;13;-31;15;-30;17;-27;17;-28;17;-30;18;-31;21;-30;24;-29;25;-29;27;-28;28;-27;29;-26;29;-25;29;-24;30;-22;33;-19;38;-16;10;-4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;3;28;12;27;11;27;12;25;12;24;10;25;9;25;8;25;10;25;11;25;11;26;11;27;12;27;13;25;13;25;13;25;14;24;15;23;15;25;15;26;15;26;16;24;16;24;15;24;17;24;18;24;19;29;16;23;21;22;19;23;19;24;19;22;19;22;19;22;18;21;18;20;19;21;22;20;22;20;19;21;18;22;19;22;18;21;17;21;19;20;19;20;20;21;19;20;18;20;18;19;17;17;18;17;19;19;19;21;15;21;15;21;16;21;14;2;1,empty
200470,-78,384,74;-96;4;0;0;0;0;0;0;0;3;2;12;10;11;10;11;10;11;10;11;9;11;8;11;9;12;9;12;9;11;9;12;10;12;10;11;10;11;9;11;9;12;9;12;10;12;10;12;10;11;10;11;9;11;9;11;10;10;10;11;11;11;11;5;5;11;11;11;11;11;10;11;10;11;11;11;11;11;11;11;11;11;11;12;11;11;11;9;10;9;10;11;11;11;11;11;12;11;11;11;11;11;10;11;10;10;9;9;8;10;8;11;9;11;8;11;8;2;2;0;0;0;0;0;0;0;0;-1;-1;0;-4;7;-25;8;-25;7;-26;5;-25;5;-21;4;-21;4;-21;5;-21;5;-21;4;-22;3;-23;3;-23;2;-23;1;-23;2;-25;3;-25;1;-22;1;-21;1;-22;0;-23;-2;-25;-3;-24;-4;-23;-3;-23;-3;-24;-5;-26;-5;-27;-4;-26;-4;-26;-5;-28;-10;-29;-7;-28;-6;-29;-7;-31;-6;-31;-4;-32;-5;-34;-6;-34;-5;-34;-3;-34;-3;-34;-3;-35;-3;-35;-3;-35;-2;-39;1;-41;3;-40;4;-40;4;-40;6;-39;7;-40;8;-40;9;-38;11;-36;12;-37;12;-38;15;-39;3;-10;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;3;27;14;24;14;22;13;23;12;24;12;24;13;23;14;22;15;23;15;22;15;22;15;24;15;24;16;23;17;24;16;25;16;26;17;26;16;25;16;25;17;24;17;24;16;24;17;24;17;24;17;25;17;29;12;24;16;23;16;23;17;23;19;23;19;23;18;23;17;24;18;25;17;27;16;25;15;23;14;24;15;24;15;24;15;24;15;22;16;22;16;22;15;22;14;21;14;21;13;20;13;20;13;21;12;22;12;21;10;24;9;24;11;19;9;2;0,empty
200570,-78,384,74;-96;4;0;0;0;0;0;0;0;1;-4;7;-14;6;-13;6;-13;7;-13;7;-14;7;-14;7;-13;7;-12;8;-12;8;-13;9;-14;9;-14;8;-13;9;-13;9;-15;9;-15;10;-14;10;-13;9;-13;9;-13;10;-13;11;-12;11;-12;11;-13;11;-13;10;-14;5;-7;12;-11;12;-12;12;-13;12;-12;11;-11;11;-11;11;-11;12;-11;13;-11;14;-11;13;-11;11;-11;10;-11;11;-11;12;-11;12;-11;11;-11;11;-11;10;-10;10;-10;10;-10;10;-10;11;-11;10;-11;9;-10;9;-10;2;-3;0;0;0;0;0;0;0;0;-1;-1;-1;-3;-9;-19;-12;-20;-13;-19;-17;-20;-21;-18;-18;-17;-17;-16;-17;-17;-17;-17;-19;-15;-20;-14;-20;-14;-20;-15;-19;-15;-19;-13;-20;-12;-20;-12;-20;-10;-22;-10;-24;-13;-25;-14;-24;-12;-22;-11;-22;-11;-23;-11;-23;-11;-25;-11;-27;-11;-28;-9;-29;-9;-31;-11;-30;-12;-29;-11;-29;-10;-29;-11;-29;-13;-30;-14;-31;-14;-32;-14;-33;-14;-35;-14;-35;-16;-34;-17;-33;-19;-34;-21;-35;-22;-35;-21;-34;-20;-32;-21;-31;-24;-30;-26;-29;-27;-27;-26;-27;-26;-27;-27;-27;-32;-26;-38;-7;-11;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;5;-5;22;-19;21;-19;19;-19;17;-19;16;-19;17;-20;20;-19;21;-17;22;-16;23;-18;23;-20;20;-20;19;-20;21;-19;23;-19;24;-20;25;-20;24;-19;23;-19;24;-19;25;-18;26;-19;26;-20;25;-19;25;-17;26;-17;33;-15;27;-19;27;-17;27;-17;26;-15;25;-13;24;-15;24;-17;26;-15;29;-14;29;-16;27;-18;26;-19;25;-19;24;-19;25;-17;24;-17;23;-18;24;-17;25;-15;25;-15;24;-15;22;-16;21;-16;18;-16;18;-16;21;-15;23;-9;24;-13;25;-14;21;-16;2;-3,empty
200671,-78,384,74;-96;4;0;0;0;0;0;0;0;3;2;12;11;11;11;10;10;10;9;11;10;11;11;11;11;12;11;13;10;12;10;12;10;14;10;13;9;13;10;13;12;13;12;12;11;12;10;11;11;11;11;12;11;12;11;11;12;11;13;12;13;12;13;6;7;11;14;11;13;10;13;11;13;10;14;10;13;10;12;10;12;9;12;8;13;10;13;11;13;10;13;10;13;10;13;10;13;11;12;11;10;12;11;11;11;11;10;9;10;10;9;10;9;11;8;12;8;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-2;16;-13;16;-17;21;-19;23;-18;15;-20;14;-21;13;-21;12;-19;11;-20;12;-23;12;-24;10;-24;10;-22;9;-22;8;-24;7;-26;7;-26;7;-25;8;-25;8;-26;7;-26;7;-26;7;-26;6;-27;5;-27;4;-28;3;-28;2;-29;3;-32;3;-33;2;-29;2;-31;5;-33;5;-35;3;-36;4;-34;6;-34;5;-36;6;-37;8;-37;9;-38;7;-39;8;-39;12;-39;14;-40;14;-41;15;-41;19;-41;21;-40;22;-40;24;-40;23;-40;24;-38;25;-35;26;-34;29;-34;33;-33;8;-9;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;5;5;22;23;22;21;22;20;19;21;18;21;18;22;19;24;20;24;21;24;21;22;22;22;23;21;21;20;21;21;22;23;22;25;21;24;20;24;20;26;19;27;20;25;21;24;21;25;20;25;22;27;22;26;21;24;21;23;19;24;18;26;19;26;19;27;18;28;18;26;17;25;16;27;16;29;18;28;18;26;19;24;19;23;18;23;19;23;19;23;17;23;18;24;19;24;18;23;17;21;18;19;19;20;20;21;20;18;18;17;18;20;17;20;17;18;1;2,empty
200772,-77,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-17;2;-17;3;-17;3;-17;2;-17;2;-18;1;-18;1;-18;2;-17;1;-17;0;-17;1;-17;2;-17;2;-17;1;-17;0;-18;0;-18;0;-18;-2;-18;-2;-17;-1;-18;-2;-18;-3;-17;-3;-17;-3;-19;-2;-20;0;-10;-1;-18;-4;-18;-4;-19;-5;-18;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-4;-16;-3;-16;-4;-15;-4;-16;-3;-16;-4;-16;-6;-17;-6;-17;-6;-17;-5;-17;-5;-17;-6;-16;-6;-15;-6;-15;-5;-15;-5;-17;-5;-17;-4;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-13;28;-15;29;-13;28;-9;25;-6;24;-6;23;-7;21;-6;22;-4;23;-4;22;-4;22;-4;23;-5;23;-4;23;0;24;1;25;0;25;-2;25;-1;25;0;26;1;25;1;24;2;25;3;25;2;25;2;27;3;27;4;28;5;29;5;29;6;29;4;32;3;30;3;31;3;32;4;32;3;32;2;34;-1;35;0;36;2;36;0;37;-1;39;-1;40;-1;40;-2;41;-4;42;-8;43;-10;43;-12;42;-14;41;-15;41;-17;38;-18;36;-19;36;-21;36;-20;35;-5;8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-2;-31;-5;-31;-6;-30;-8;-27;-9;-29;-8;-31;-6;-32;-5;-32;-6;-29;-7;-28;-8;-29;-8;-30;-7;-32;-8;-32;-10;-31;-9;-33;-9;-33;-8;-32;-9;-31;-11;-32;-10;-32;-10;-32;-11;-31;-11;-31;-11;-31;-12;-33;-13;-31;-21;-32;-14;-32;-15;-33;-16;-32;-16;-31;-16;-30;-16;-30;-15;-31;-14;-28;-15;-27;-15;-29;-16;-28;-16;-28;-15;-29;-16;-28;-17;-28;-17;-28;-15;-30;-15;-30;-16;-29;-15;-30;-14;-29;-14;-27;-14;-25;-13;-27;-12;-28;-13;-27;-15;-27;-11;-26;-10;-25;-11;-4;-2,empty
200870,-78,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-13;9;-12;10;-12;9;-12;8;-13;8;-14;9;-14;9;-12;8;-13;8;-14;8;-14;8;-13;8;-13;8;-13;8;-13;9;-14;9;-14;8;-14;8;-15;9;-15;9;-14;9;-14;9;-14;8;-13;8;-13;9;-14;4;-7;8;-15;8;-14;8;-14;9;-14;9;-14;8;-12;7;-12;7;-14;8;-14;10;-13;10;-13;8;-13;8;-13;8;-13;7;-13;6;-14;6;-14;6;-13;6;-14;6;-13;6;-13;5;-13;5;-13;5;-13;5;-13;5;-14;1;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-1;-22;-4;-24;-5;-24;-6;-23;-5;-23;-4;-24;-4;-24;-3;-23;-2;-24;-1;-23;1;-23;2;-23;3;-23;4;-23;4;-25;4;-25;4;-23;5;-23;5;-23;5;-25;6;-25;8;-24;9;-23;8;-23;8;-23;7;-23;8;-24;10;-25;10;-26;10;-28;11;-30;11;-28;12;-27;12;-27;13;-28;13;-29;12;-29;13;-29;14;-30;13;-33;12;-35;12;-36;12;-36;12;-35;10;-36;9;-37;9;-38;10;-39;10;-39;8;-39;6;-39;5;-39;3;-40;1;-41;-2;-41;-3;-42;-4;-42;-4;-11;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-7;13;-26;12;-25;13;-25;13;-25;12;-25;11;-26;12;-26;12;-25;13;-26;12;-27;12;-28;11;-28;11;-28;10;-27;11;-27;13;-29;14;-29;13;-27;12;-28;12;-28;12;-28;12;-27;12;-27;12;-27;13;-26;15;-27;13;-31;13;-29;13;-28;14;-28;14;-27;14;-26;14;-26;13;-25;13;-26;15;-26;16;-26;13;-27;11;-28;12;-27;12;-26;11;-26;10;-27;10;-27;10;-27;11;-26;10;-27;8;-27;8;-26;8;-27;6;-26;7;-26;8;-27;5;-26;6;-26;6;-27;4;-27;0;-4,empty
200970,-78,384,74;-96;4;0;0;0;0;0;0;0;4;-1;16;-4;14;-3;13;-2;13;-3;13;-3;14;-3;15;-3;15;-2;15;-2;15;-3;14;-4;15;-3;15;-3;15;-3;16;-3;16;-3;16;-3;16;-2;15;-1;15;-1;16;-1;15;-2;15;-2;15;-2;15;-2;16;-1;8;0;17;0;16;-2;16;-1;17;-1;16;-1;16;0;15;0;15;0;15;1;15;0;15;-1;15;-1;15;-1;15;0;16;0;15;0;14;0;14;0;14;-1;14;-1;13;0;13;0;13;-1;14;-1;13;-1;13;0;3;0;0;0;0;0;0;0;0;0;-1;-1;0;-3;3;-23;0;-24;-2;-26;-2;-24;-4;-24;-5;-25;-6;-24;-6;-22;-7;-20;-7;-20;-7;-22;-8;-22;-9;-22;-11;-21;-12;-21;-12;-21;-11;-21;-11;-21;-12;-22;-12;-22;-13;-20;-12;-18;-12;-19;-13;-20;-15;-20;-15;-20;-15;-22;-16;-23;-18;-23;-20;-23;-20;-23;-19;-23;-18;-24;-18;-24;-18;-24;-20;-24;-21;-25;-20;-26;-19;-28;-21;-27;-23;-28;-21;-31;-19;-31;-19;-31;-18;-33;-17;-36;-15;-38;-14;-39;-13;-39;-12;-38;-12;-39;-10;-41;-8;-41;-6;-40;-5;-40;-5;-42;-5;-46;-2;-12;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-2;30;-5;29;-3;28;-1;27;-2;26;-3;27;-2;29;0;30;0;30;-1;28;-2;28;-3;28;-3;28;-3;28;-3;29;-2;30;0;31;1;31;1;31;1;31;1;31;1;30;1;30;1;30;2;31;2;32;1;34;5;31;2;29;2;29;2;29;3;31;3;31;3;29;3;29;4;28;5;28;4;29;2;29;1;29;1;30;3;30;4;28;3;25;1;25;1;27;0;25;1;24;2;25;2;26;1;26;0;25;-1;25;-1;25;-1;25;2;26;3;25;1;2;-1,empty
201070,-77,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-13;9;-12;10;-11;10;-11;9;-12;8;-12;9;-11;9;-11;9;-11;9;-11;10;-12;10;-13;9;-13;9;-12;9;-13;10;-14;10;-14;9;-14;9;-14;8;-14;8;-14;8;-14;8;-14;8;-14;8;-14;7;-14;7;-7;4;-14;9;-14;8;-15;8;-15;8;-14;7;-13;7;-14;9;-14;9;-15;8;-16;8;-15;9;-14;9;-13;9;-13;9;-13;8;-14;8;-14;9;-14;10;-14;10;-14;9;-14;8;-13;8;-12;7;-13;8;-14;8;-13;9;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;3;16;24;18;20;19;17;16;15;17;16;16;16;15;14;16;14;19;14;19;13;18;12;18;12;19;11;19;8;21;7;22;9;20;10;19;10;21;9;22;9;22;10;21;9;22;8;23;8;22;8;23;8;26;8;27;8;27;8;30;7;33;4;29;5;28;6;28;7;29;8;31;8;32;9;31;9;30;11;31;9;34;7;36;9;35;12;34;13;34;14;34;16;34;19;34;20;35;20;36;21;35;23;33;24;30;26;29;26;29;26;29;27;30;28;7;7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;3;-27;14;-26;13;-25;12;-24;12;-23;13;-24;13;-25;12;-26;12;-25;12;-23;12;-24;13;-25;12;-25;12;-25;13;-26;15;-27;16;-28;14;-27;12;-28;12;-29;12;-29;12;-29;12;-30;12;-30;12;-29;12;-29;12;-30;13;-28;14;-28;13;-28;13;-29;13;-28;12;-28;13;-28;13;-27;13;-29;12;-31;13;-29;15;-26;15;-26;15;-26;16;-26;15;-26;13;-26;14;-25;15;-27;15;-27;14;-26;13;-26;13;-24;13;-23;14;-24;15;-24;15;-24;12;-22;13;-23;13;-24;11;-4;1,empty
201170,-78,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-13;-11;-12;-11;-13;-11;-13;-11;-13;-11;-13;-10;-12;-9;-13;-10;-13;-11;-13;-11;-13;-11;-14;-10;-14;-9;-12;-9;-12;-10;-14;-10;-15;-10;-14;-10;-14;-11;-14;-11;-13;-11;-14;-11;-15;-10;-15;-10;-15;-10;-15;-6;-8;-11;-14;-11;-14;-11;-14;-10;-15;-10;-15;-9;-15;-9;-15;-9;-14;-8;-14;-8;-15;-9;-15;-9;-15;-9;-14;-9;-13;-8;-13;-9;-14;-10;-13;-9;-13;-9;-14;-10;-14;-10;-13;-10;-12;-10;-11;-11;-11;-11;-11;-10;-11;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-27;10;-24;10;-23;12;-25;15;-19;18;-18;16;-17;14;-17;12;-15;12;-14;14;-13;16;-13;17;-12;17;-12;18;-11;19;-10;19;-10;20;-10;20;-10;18;-11;18;-12;20;-11;20;-9;21;-8;22;-9;23;-8;24;-7;23;-9;23;-11;25;-11;27;-14;29;-8;28;-9;26;-10;28;-8;29;-7;29;-8;31;-8;32;-9;31;-10;31;-10;32;-11;33;-14;33;-17;34;-19;34;-18;34;-17;33;-18;30;-20;29;-22;30;-24;32;-26;31;-25;30;-25;30;-26;29;-29;28;-33;28;-9;6;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-4;-7;-12;-26;-10;-25;-9;-25;-11;-25;-12;-23;-11;-22;-12;-23;-13;-26;-12;-27;-11;-27;-12;-28;-13;-29;-12;-28;-11;-26;-10;-25;-11;-27;-12;-30;-11;-30;-11;-28;-10;-27;-10;-28;-11;-29;-12;-31;-12;-32;-13;-31;-12;-32;-4;-35;-11;-27;-10;-27;-10;-29;-9;-29;-9;-27;-9;-28;-9;-28;-10;-28;-9;-30;-9;-32;-10;-32;-11;-30;-13;-28;-13;-28;-12;-28;-12;-27;-12;-27;-11;-28;-11;-27;-12;-26;-12;-26;-12;-25;-13;-24;-14;-24;-14;-25;-13;-25;-5;-28;-5;-29;-7;-29;-7;-28;-1;-4,empty
201270,-77,384,74;-96;4;0;0;0;0;0;0;0;0;4;1;16;1;16;0;15;0;14;1;14;2;14;2;15;2;15;1;16;1;17;1;17;1;15;0;15;-1;15;1;15;1;16;0;16;-1;16;-1;15;-1;15;-1;16;-2;16;-2;16;-2;16;-2;16;-1;16;-1;8;-1;16;-1;17;-1;17;-2;16;-1;14;-1;13;-2;14;-2;16;-1;17;1;18;0;17;-1;15;-1;14;-1;15;-1;15;-2;15;-1;14;-1;14;-1;15;-1;15;-1;14;-1;13;-1;13;0;13;0;13;0;13;0;3;0;0;0;0;0;0;0;0;-1;-1;2;0;23;1;22;1;21;-2;22;-2;22;-6;22;-6;21;-6;20;-5;20;-5;21;-7;21;-9;20;-8;20;-7;19;-8;18;-10;18;-11;18;-13;18;-14;20;-13;22;-12;20;-12;18;-12;18;-13;19;-13;19;-13;19;-14;18;-16;17;-16;19;-16;21;-16;21;-16;20;-19;21;-17;21;-18;22;-18;22;-18;23;-19;26;-19;27;-20;27;-21;27;-23;29;-24;30;-22;30;-20;32;-22;33;-21;34;-19;33;-16;33;-13;36;-12;38;-12;39;-13;38;-13;36;-11;37;-9;39;-7;39;-4;9;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;-4;29;-4;29;-4;29;-3;27;-1;27;-2;27;-3;28;-4;28;-5;28;-4;28;-4;29;-3;29;-3;29;-4;28;-5;28;-4;28;-3;29;-4;29;-6;30;-6;31;-6;31;-7;30;-6;30;-6;31;-6;31;-6;31;-8;32;-5;30;-5;30;-6;31;-8;31;-9;28;-10;27;-9;28;-8;30;-6;30;-3;31;-3;30;-5;28;-5;28;-5;28;-5;28;-6;28;-6;26;-5;26;-5;26;-6;27;-6;27;-5;26;-4;25;-2;24;-2;26;-3;27;-5;27;-5;26;-5;25;-3;24;-1;2,empty
201370,-78,384,74;-96;4;0;0;0;0;0;0;0;0;-4;0;-15;0;-16;0;-17;0;-16;0;-16;1;-16;1;-16;1;-15;0;-14;-1;-14;0;-16;0;-17;1;-17;1;-17;1;-16;1;-16;1;-17;1;-17;2;-16;2;-16;2;-15;2;-15;2;-16;2;-16;2;-18;2;-18;1;-9;2;-17;2;-18;2;-18;2;-17;2;-16;2;-16;2;-15;1;-15;0;-16;-1;-17;1;-16;2;-14;1;-14;1;-16;1;-17;1;-16;1;-15;0;-16;-1;-16;-1;-16;0;-15;0;-14;-1;-14;-1;-13;-1;-14;-1;-14;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-25;2;-23;7;-21;7;-24;4;-24;5;-23;5;-22;5;-22;5;-22;6;-22;7;-22;9;-20;9;-20;9;-21;10;-21;11;-21;13;-20;13;-20;13;-20;12;-20;12;-19;13;-19;13;-19;14;-19;15;-19;15;-19;16;-18;18;-17;19;-19;19;-21;19;-19;21;-19;22;-19;21;-20;21;-20;22;-19;23;-20;23;-21;23;-22;23;-25;23;-26;24;-27;25;-27;25;-27;24;-28;23;-30;22;-32;21;-33;19;-35;18;-36;18;-36;18;-38;18;-38;17;-36;18;-36;17;-38;14;-39;11;-10;2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;-8;1;-28;4;-30;5;-30;3;-29;3;-27;4;-29;4;-30;4;-30;6;-30;4;-30;2;-30;4;-30;5;-30;4;-31;4;-31;5;-31;4;-32;5;-31;5;-31;4;-31;4;-30;5;-31;4;-32;4;-32;6;-32;6;-33;3;-32;4;-32;5;-32;4;-31;3;-29;3;-28;4;-29;5;-30;5;-30;3;-28;0;-28;2;-30;5;-30;4;-29;3;-29;2;-29;1;-29;0;-29;0;-29;1;-28;1;-29;0;-28;0;-27;1;-27;0;-27;-1;-27;0;-27;1;-29;0;-28;0;-26;3;-25;0;-4,empty
201470,-77,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-13;10;-13;9;-13;8;-13;8;-14;8;-13;8;-12;8;-13;9;-14;9;-13;8;-13;9;-13;9;-13;9;-13;9;-14;9;-14;10;-14;9;-14;8;-14;8;-14;8;-14;8;-15;8;-14;7;-14;8;-15;9;-16;9;-8;4;-15;7;-15;7;-16;8;-15;8;-15;7;-15;7;-15;7;-15;7;-13;7;-12;8;-13;8;-13;8;-13;8;-13;8;-13;8;-13;8;-13;8;-13;9;-14;9;-13;8;-12;8;-12;7;-12;8;-12;8;-12;8;-12;9;-3;2;0;0;0;0;0;0;0;0;-1;-1;0;2;6;21;6;19;8;19;13;18;16;16;15;15;14;14;14;14;15;13;16;14;16;13;16;12;18;13;19;13;18;12;18;11;18;10;19;11;20;11;21;12;21;11;20;9;22;8;23;8;23;8;23;8;24;8;24;7;25;7;26;6;26;11;26;5;25;5;27;6;30;6;29;6;30;7;31;9;32;11;32;12;33;10;34;11;34;11;34;11;36;14;36;15;35;17;35;19;36;21;35;23;33;23;33;23;32;25;30;27;30;28;30;28;30;29;7;7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;3;-26;13;-25;13;-25;14;-26;13;-28;14;-28;14;-26;12;-26;11;-26;13;-26;16;-27;16;-28;15;-29;14;-29;12;-29;12;-29;12;-31;12;-32;11;-29;11;-29;10;-31;9;-32;10;-31;13;-29;14;-31;13;-31;13;-33;9;-30;11;-29;10;-30;10;-30;11;-30;11;-30;10;-30;9;-30;9;-27;9;-25;9;-26;10;-27;10;-27;11;-28;12;-28;12;-27;11;-25;11;-25;11;-25;11;-24;12;-24;12;-26;11;-25;12;-25;15;-25;14;-24;13;-23;12;-25;11;-28;9;-30;8;-4;0,empty
201570,-78,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-13;-9;-13;-9;-13;-8;-13;-8;-13;-8;-13;-8;-12;-7;-13;-7;-14;-8;-14;-8;-14;-7;-14;-7;-14;-9;-13;-9;-13;-9;-14;-10;-14;-10;-14;-9;-14;-9;-13;-9;-12;-9;-12;-9;-13;-9;-13;-10;-13;-11;-12;-10;-7;-5;-14;-11;-13;-11;-13;-10;-12;-11;-11;-10;-12;-9;-13;-9;-13;-10;-13;-12;-14;-11;-13;-9;-13;-8;-13;-8;-12;-9;-13;-9;-13;-9;-13;-9;-13;-9;-13;-9;-12;-8;-12;-8;-12;-9;-13;-8;-13;-8;-13;-9;-13;-9;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;2;-7;20;-5;22;-4;24;-6;24;-7;22;-7;21;-8;21;-7;21;-7;21;-8;21;-7;21;-6;22;-5;21;-5;21;-4;21;-3;21;-3;21;-3;22;-1;24;-1;25;-2;25;-1;23;-1;23;-1;24;-1;24;1;24;3;25;2;26;0;27;0;30;3;31;3;29;1;28;2;28;4;28;4;29;1;32;0;34;0;34;0;35;0;36;-1;36;-2;36;-3;38;-4;39;-6;39;-9;40;-11;39;-14;38;-16;38;-18;39;-18;39;-18;37;-18;35;-20;35;-24;34;-27;34;-8;8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-4;-29;-13;-26;-13;-26;-13;-26;-13;-25;-13;-25;-12;-24;-12;-24;-12;-26;-13;-26;-13;-26;-12;-26;-12;-26;-11;-26;-10;-26;-12;-28;-14;-29;-15;-29;-15;-28;-17;-27;-17;-26;-17;-25;-16;-24;-14;-24;-15;-25;-17;-26;-17;-29;-14;-27;-16;-26;-16;-25;-16;-24;-15;-23;-17;-25;-18;-26;-16;-27;-15;-28;-16;-29;-14;-27;-13;-25;-13;-25;-14;-25;-15;-25;-15;-25;-15;-24;-15;-23;-16;-24;-15;-24;-14;-24;-15;-23;-16;-23;-15;-23;-14;-24;-13;-26;-13;-29;-10;-27;-12;-25;-13;-23;-12;-3;-2,empty
