timestamp_ms,rssi,csi_len,csi_bytes,label
4454957,-64,384,74;-96;4;0;0;0;0;0;0;0;2;6;11;23;11;22;10;23;11;24;10;24;8;23;7;22;7;22;6;21;5;22;5;23;5;23;6;22;6;22;5;21;4;21;3;21;3;20;4;19;3;19;2;20;3;19;4;18;3;18;3;19;3;19;2;9;4;18;5;18;5;17;5;16;4;16;4;17;5;17;5;16;6;16;6;16;7;16;7;15;8;15;8;15;8;15;8;16;8;15;8;15;8;15;9;15;9;15;9;15;9;14;10;14;10;14;10;13;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;29;-7;31;-9;30;-12;31;-13;26;-18;25;-19;25;-19;24;-19;23;-18;23;-17;23;-18;22;-20;22;-21;20;-21;19;-22;19;-23;18;-23;18;-22;18;-22;18;-23;18;-23;17;-23;15;-23;16;-22;16;-21;16;-22;15;-24;14;-25;15;-25;15;-26;18;-25;14;-25;14;-26;14;-26;14;-26;15;-26;16;-26;15;-26;15;-25;15;-26;15;-25;15;-25;14;-27;15;-27;15;-27;16;-27;16;-27;16;-25;17;-24;18;-23;19;-23;20;-23;21;-22;20;-20;20;-19;20;-20;21;-20;5;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;11;11;43;8;41;8;42;7;44;4;45;2;44;-1;42;-2;42;-3;42;-5;41;-4;41;-2;43;-2;42;-3;40;-5;40;-6;41;-5;41;-3;38;-2;35;-4;34;-6;35;-5;36;-2;36;-1;35;-1;36;-3;36;-11;37;-1;35;-1;34;0;33;0;32;-1;31;1;32;2;32;2;33;3;32;5;31;6;31;7;32;7;32;8;30;8;30;9;31;9;31;9;30;8;30;9;30;11;31;11;31;12;30;12;30;12;30;14;30;11;33;11;32;10;33;9;35;1;4,occupied
4455057,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;1;-24;4;-25;3;-25;2;-25;1;-25;1;-25;0;-25;0;-24;-1;-24;-2;-24;-1;-25;-1;-24;-2;-23;-2;-22;-3;-22;-3;-22;-4;-22;-4;-21;-3;-21;-3;-21;-4;-20;-4;-20;-3;-20;-3;-20;-2;-20;-2;-20;-2;-10;-1;-20;-2;-19;-2;-19;-2;-19;-1;-18;-1;-19;-1;-19;-1;-18;0;-18;0;-18;1;-18;2;-18;2;-18;2;-18;2;-18;3;-19;3;-18;3;-18;4;-18;4;-18;4;-18;4;-18;4;-18;5;-18;5;-17;5;-17;6;-5;1;0;0;0;0;0;0;0;0;-1;-1;0;4;6;32;7;33;8;33;8;32;11;29;11;29;11;28;11;28;12;27;12;27;13;26;13;27;13;26;13;24;15;24;17;24;17;24;16;23;15;23;16;23;16;22;15;22;16;21;17;21;17;21;17;21;18;19;19;18;20;19;21;19;20;20;20;19;20;20;21;20;21;19;20;20;21;21;21;20;21;20;20;20;21;20;21;19;21;20;21;21;21;22;20;22;19;22;19;23;18;23;17;24;16;23;15;24;15;25;15;24;15;25;14;25;13;25;3;6;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-12;0;-47;1;-47;0;-47;-2;-46;-3;-46;-4;-46;-6;-45;-7;-45;-9;-44;-9;-43;-8;-44;-8;-45;-9;-44;-10;-42;-11;-41;-12;-41;-12;-40;-12;-39;-12;-38;-12;-38;-12;-37;-12;-36;-12;-36;-10;-36;-9;-37;-8;-37;-7;-37;-9;-35;-7;-35;-8;-35;-7;-34;-6;-34;-6;-34;-6;-35;-5;-34;-4;-33;-4;-33;-2;-33;0;-34;1;-34;1;-35;1;-35;1;-35;1;-35;2;-34;3;-34;3;-34;3;-35;4;-35;4;-33;6;-33;7;-34;7;-34;7;-34;4;-35;5;-36;6;-34;5;-5;0,occupied
4455157,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;-6;-5;-24;-5;-24;-5;-25;-4;-25;-3;-25;-2;-24;-1;-24;0;-25;0;-25;1;-25;2;-24;2;-24;2;-24;2;-23;2;-23;2;-23;2;-22;2;-21;2;-21;2;-21;2;-21;2;-21;2;-20;2;-20;2;-20;2;-20;0;-10;1;-19;0;-19;0;-19;0;-19;0;-19;-1;-19;-1;-19;-1;-18;-2;-18;-2;-19;-3;-19;-3;-18;-3;-18;-3;-18;-4;-18;-4;-18;-5;-19;-5;-18;-5;-18;-6;-18;-6;-18;-6;-18;-6;-18;-6;-18;-6;-18;-7;-18;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-3;2;-23;23;-22;24;-21;25;-21;25;-24;18;-23;19;-23;20;-22;19;-22;20;-22;20;-21;20;-20;21;-20;21;-19;21;-19;21;-19;22;-18;22;-17;22;-18;21;-18;21;-17;21;-16;22;-15;22;-16;22;-15;22;-15;22;-15;23;-14;23;-14;23;-14;23;-8;28;-13;25;-13;25;-13;25;-13;26;-13;25;-13;25;-14;25;-14;25;-14;25;-14;25;-14;26;-14;26;-14;25;-14;25;-16;25;-17;25;-18;25;-18;25;-18;24;-18;23;-19;23;-20;22;-20;21;-21;20;-21;20;-21;19;-6;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-5;-11;-19;-41;-18;-42;-17;-42;-16;-42;-15;-42;-13;-42;-11;-43;-10;-44;-9;-44;-9;-43;-8;-43;-8;-43;-7;-42;-6;-41;-6;-41;-6;-41;-5;-40;-4;-38;-4;-37;-4;-37;-4;-36;-4;-37;-4;-37;-4;-36;-4;-35;-5;-35;-16;-34;-7;-34;-7;-33;-7;-33;-8;-33;-8;-33;-8;-33;-10;-33;-10;-32;-10;-32;-11;-32;-12;-30;-12;-29;-12;-29;-13;-30;-15;-30;-16;-30;-15;-31;-16;-30;-16;-30;-17;-30;-17;-30;-17;-30;-17;-30;-18;-29;-18;-29;-18;-28;-26;-24;-25;-24;-25;-25;-27;-24;-4;-3,occupied
4455256,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;4;-18;16;-19;15;-20;15;-21;14;-20;13;-19;13;-20;13;-21;12;-21;11;-20;10;-20;11;-20;12;-20;11;-20;10;-20;9;-21;9;-21;9;-19;9;-18;9;-18;9;-18;9;-18;9;-17;9;-18;9;-18;10;-18;10;-9;5;-15;10;-16;10;-16;11;-15;11;-15;11;-15;11;-15;11;-14;11;-13;12;-13;14;-12;14;-12;13;-11;13;-11;13;-12;13;-12;14;-11;15;-10;15;-10;15;-10;14;-10;15;-9;15;-9;15;-8;15;-8;15;-8;16;-2;4;0;0;0;0;0;0;0;0;-1;-1;2;2;24;21;24;20;25;19;24;17;27;11;28;11;29;10;30;10;29;9;29;8;28;8;28;7;27;7;27;6;28;5;29;4;29;3;29;4;28;4;28;3;27;1;26;1;26;0;27;-1;27;-1;27;0;27;-1;28;-2;28;-3;29;-3;31;0;29;-5;28;-4;29;-4;29;-5;29;-5;29;-4;29;-4;29;-5;29;-6;29;-6;30;-5;30;-5;31;-4;31;-2;31;-2;29;-2;28;-2;28;-1;29;-2;29;-1;29;1;28;2;28;2;28;2;28;4;28;5;6;1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;6;-37;26;-39;26;-39;25;-40;23;-40;22;-41;21;-40;19;-39;18;-39;17;-38;17;-39;19;-40;19;-41;19;-40;18;-40;15;-41;14;-40;13;-38;13;-37;14;-36;14;-35;13;-34;13;-33;14;-33;15;-35;16;-36;18;-37;18;-32;16;-32;16;-32;17;-30;18;-29;18;-30;19;-30;19;-29;19;-28;20;-27;22;-26;24;-25;24;-25;24;-25;24;-25;23;-25;23;-23;23;-23;24;-22;25;-22;25;-22;25;-21;25;-20;25;-19;27;-19;28;-19;27;-20;23;-21;26;-24;29;-23;27;-3;3,occupied
4455358,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-20;10;-20;9;-21;8;-21;7;-21;6;-21;6;-22;6;-22;6;-21;6;-21;5;-21;5;-21;4;-21;4;-21;4;-20;4;-20;3;-20;3;-19;2;-19;2;-19;3;-18;3;-18;2;-18;2;-18;3;-18;3;-18;3;-9;2;-18;4;-18;4;-17;4;-16;4;-16;4;-16;4;-16;5;-16;5;-15;6;-15;6;-15;6;-15;6;-15;7;-15;7;-15;7;-15;7;-15;8;-15;8;-15;8;-15;8;-14;8;-14;8;-14;8;-14;9;-14;9;-14;10;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;3;12;26;14;27;14;27;13;27;16;23;17;22;17;22;17;22;17;21;17;20;17;20;17;19;17;19;17;18;19;18;19;17;20;17;19;17;19;16;19;16;19;16;19;15;19;15;19;15;19;15;20;15;21;14;22;14;22;13;21;13;20;17;21;13;21;13;22;13;22;13;22;13;22;14;22;13;22;13;22;14;21;14;22;14;22;14;23;14;24;15;23;16;22;16;21;17;21;18;20;18;18;18;17;18;17;18;18;19;17;18;16;19;15;21;3;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-10;4;-40;15;-40;13;-41;11;-41;10;-41;9;-41;7;-41;6;-41;5;-40;5;-39;5;-39;5;-40;5;-40;4;-40;3;-38;2;-38;1;-37;1;-36;0;-36;0;-36;0;-35;0;-34;0;-34;2;-34;3;-34;3;-34;4;-33;3;-33;4;-33;3;-33;3;-32;4;-31;4;-32;4;-31;5;-31;5;-30;6;-29;8;-30;9;-30;9;-30;10;-31;10;-31;10;-31;10;-29;11;-29;12;-29;12;-29;11;-29;11;-28;12;-28;13;-28;14;-28;14;-28;14;-28;12;-28;12;-29;12;-29;11;-4;1,occupied
4455458,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;-7;-6;-25;-5;-25;-4;-25;-3;-25;-3;-25;-1;-25;-1;-25;0;-25;0;-24;0;-24;0;-24;0;-24;1;-24;1;-24;1;-23;2;-23;2;-22;2;-21;2;-21;2;-21;2;-21;2;-20;2;-20;1;-20;1;-20;1;-20;0;-10;0;-20;0;-20;0;-20;-1;-19;-1;-19;-1;-19;-1;-19;-2;-19;-2;-18;-3;-18;-4;-18;-4;-18;-4;-18;-5;-18;-4;-18;-5;-18;-5;-18;-5;-18;-6;-18;-6;-18;-7;-18;-6;-17;-7;-17;-7;-17;-7;-17;-7;-17;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-34;-5;-33;-5;-33;-5;-33;-4;-31;6;-30;7;-30;7;-29;7;-28;7;-28;8;-28;8;-28;9;-27;10;-26;10;-26;12;-27;13;-26;13;-26;13;-25;12;-25;12;-25;12;-23;13;-23;13;-24;13;-24;13;-23;14;-22;15;-21;16;-21;17;-22;18;-28;15;-23;17;-23;16;-23;16;-22;16;-22;17;-23;17;-23;17;-23;18;-23;18;-22;19;-23;18;-23;18;-23;19;-24;18;-25;16;-25;16;-25;15;-25;15;-26;15;-26;14;-27;13;-27;11;-25;11;-26;12;-27;11;-27;10;-7;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-12;5;-45;6;-45;8;-44;10;-43;11;-42;12;-42;14;-42;14;-42;14;-41;13;-40;13;-41;14;-42;14;-41;15;-40;16;-38;17;-36;18;-36;17;-34;16;-33;15;-33;15;-33;15;-33;13;-33;12;-33;11;-34;11;-35;20;-32;11;-33;12;-32;11;-32;10;-31;10;-31;10;-32;8;-32;7;-32;6;-31;4;-31;2;-32;3;-32;3;-33;3;-34;3;-34;2;-33;1;-33;0;-33;0;-33;-1;-33;-1;-34;-1;-34;-1;-33;-3;-33;-4;-34;-3;-34;6;-33;6;-35;6;-37;7;-36;0;-5,occupied
4455560,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;-5;-19;-18;-18;-18;-18;-19;-17;-19;-16;-20;-15;-20;-15;-20;-14;-20;-14;-20;-13;-20;-13;-20;-13;-21;-13;-21;-12;-21;-12;-21;-11;-21;-11;-20;-11;-19;-10;-19;-10;-19;-10;-19;-10;-19;-10;-18;-10;-18;-10;-18;-11;-18;-6;-9;-10;-17;-11;-17;-11;-17;-11;-16;-11;-16;-11;-16;-12;-16;-12;-15;-12;-15;-12;-14;-13;-14;-13;-14;-13;-13;-14;-13;-14;-13;-14;-13;-14;-13;-15;-12;-15;-12;-15;-12;-15;-12;-15;-12;-15;-11;-16;-11;-16;-11;-16;-11;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;3;-18;29;-16;29;-14;29;-14;29;-13;29;-13;29;-13;29;-13;29;-12;28;-12;28;-11;28;-10;29;-10;28;-9;28;-8;29;-7;29;-7;29;-7;28;-6;27;-6;28;-6;28;-5;28;-4;27;-4;27;-5;28;-4;28;-2;28;-1;28;-1;28;-1;29;1;30;-1;29;-2;28;-1;29;-1;29;-2;29;-3;33;-2;36;-2;32;-1;30;-1;30;-1;30;-1;30;-1;30;-2;31;-4;32;-4;31;-4;31;-4;31;-6;30;-7;30;-9;29;-9;29;-9;28;-9;28;-9;28;-10;28;-3;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-9;-8;-35;-31;-35;-33;-34;-34;-33;-35;-32;-36;-30;-37;-29;-37;-28;-36;-27;-36;-26;-37;-26;-37;-26;-38;-26;-38;-26;-37;-24;-36;-22;-37;-21;-37;-20;-36;-19;-36;-19;-35;-20;-35;-21;-35;-21;-34;-21;-32;-21;-31;-21;-31;-24;-30;-21;-31;-22;-31;-22;-30;-22;-29;-21;-28;-21;-28;-21;-28;-22;-28;-22;-27;-24;-25;-26;-25;-26;-24;-27;-23;-27;-24;-26;-24;-27;-24;-27;-24;-28;-22;-28;-21;-28;-21;-29;-21;-29;-20;-29;-20;-30;-19;-31;-19;-31;-20;-30;-18;-31;-18;-32;-19;-31;-18;-4;-3,occupied
4455657,-63,384,74;-96;4;0;0;0;0;0;0;0;5;0;21;3;20;4;20;6;21;7;21;7;20;8;20;8;19;7;19;8;18;9;19;9;19;8;19;8;18;9;18;10;17;10;16;10;16;9;16;8;16;8;16;8;15;8;15;8;16;7;16;7;15;7;8;3;16;6;16;7;16;7;15;6;14;6;15;5;16;4;16;4;16;2;16;1;16;2;16;2;16;2;15;1;16;1;16;2;16;1;16;0;16;0;16;-1;17;-1;16;-1;16;-1;16;-2;15;-2;15;-1;3;-1;0;0;0;0;0;0;0;0;-1;-1;0;-4;0;-31;-1;-31;-3;-32;-2;-32;-5;-30;-7;-28;-7;-28;-7;-28;-7;-27;-8;-28;-7;-28;-8;-27;-9;-26;-10;-26;-10;-26;-10;-27;-11;-26;-11;-25;-11;-26;-11;-25;-12;-25;-12;-24;-13;-23;-14;-23;-13;-23;-13;-24;-14;-23;-16;-22;-17;-22;-17;-23;-14;-26;-17;-22;-16;-22;-17;-22;-16;-22;-16;-23;-17;-23;-17;-22;-17;-22;-17;-22;-16;-22;-16;-23;-17;-23;-17;-24;-16;-24;-16;-24;-16;-24;-16;-25;-15;-25;-14;-25;-13;-25;-12;-26;-12;-25;-11;-25;-11;-25;-10;-25;-9;-24;-3;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;2;38;11;38;13;39;14;40;14;39;15;38;16;37;17;35;19;35;19;34;19;33;18;33;17;33;18;33;20;32;20;30;20;29;21;29;21;30;20;30;19;30;17;29;17;28;16;29;15;29;15;29;14;28;14;28;13;28;13;28;13;29;12;29;12;29;12;29;12;29;11;28;8;28;6;28;6;28;6;29;6;30;5;29;6;30;6;31;5;31;4;31;3;31;2;31;1;30;2;30;2;31;1;31;1;31;1;33;3;32;1;31;1;30;2;3;0,occupied
4455757,-63,384,74;-96;4;0;0;0;0;0;0;0;4;3;17;15;17;16;17;17;16;18;16;18;14;18;13;19;13;20;12;19;12;20;12;20;12;20;11;19;11;19;10;19;10;20;10;19;10;18;9;18;9;18;9;18;9;17;9;17;9;17;10;17;10;17;5;8;10;16;10;15;11;15;11;15;11;14;11;15;11;14;11;14;11;14;12;13;12;13;13;12;13;12;13;12;13;12;14;12;14;11;14;11;14;11;14;10;14;10;14;10;15;10;16;9;16;9;15;9;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-4;18;-26;20;-26;22;-28;22;-29;15;-29;14;-29;15;-28;14;-29;13;-28;12;-28;11;-29;10;-30;9;-29;8;-30;8;-30;8;-30;7;-29;7;-29;7;-29;6;-30;6;-30;6;-29;5;-29;4;-29;5;-28;4;-28;1;-29;1;-30;2;-31;1;-32;2;-32;0;-30;1;-29;1;-30;1;-31;2;-31;2;-31;1;-31;2;-31;2;-31;0;-31;-1;-31;0;-32;2;-32;4;-32;4;-32;4;-31;4;-31;4;-32;6;-32;7;-32;8;-31;9;-30;8;-29;8;-29;9;-29;11;-30;2;-8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;7;29;31;28;35;28;36;28;36;27;37;25;38;23;39;21;39;19;38;18;39;20;40;21;39;21;37;20;37;18;38;16;39;15;39;15;37;14;36;14;36;15;36;15;35;16;33;17;33;18;33;17;32;15;31;16;29;17;30;18;31;18;29;18;28;17;29;17;28;18;29;19;28;21;27;22;25;22;24;23;25;23;25;23;25;24;26;25;24;26;23;25;23;25;22;25;22;25;22;26;21;27;20;28;20;28;20;26;21;27;22;27;22;26;20;3;2,occupied
4455859,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-18;-13;-18;-13;-18;-14;-18;-15;-18;-16;-17;-16;-16;-16;-15;-16;-15;-16;-15;-17;-14;-18;-14;-18;-14;-17;-13;-17;-13;-17;-13;-17;-12;-17;-11;-16;-11;-16;-11;-16;-11;-16;-11;-15;-11;-15;-11;-15;-11;-15;-12;-15;-6;-7;-11;-14;-11;-14;-12;-14;-12;-14;-12;-13;-12;-13;-12;-13;-12;-12;-12;-12;-13;-12;-13;-11;-13;-11;-13;-11;-14;-11;-14;-11;-14;-11;-14;-10;-14;-10;-14;-10;-14;-9;-14;-9;-14;-9;-15;-9;-15;-9;-15;-9;-15;-9;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-26;15;-26;17;-25;18;-25;17;-18;21;-18;21;-17;22;-17;22;-16;22;-16;22;-16;22;-16;22;-15;22;-14;22;-13;23;-13;23;-12;23;-12;23;-12;22;-12;23;-12;23;-11;22;-10;22;-10;22;-10;22;-9;23;-8;23;-7;24;-8;24;-8;25;-14;24;-8;24;-8;24;-8;25;-8;25;-8;24;-8;25;-8;25;-8;25;-8;25;-8;25;-8;25;-8;25;-9;25;-10;25;-12;25;-12;25;-12;25;-12;25;-13;24;-14;23;-15;22;-14;22;-14;21;-14;21;-16;21;-18;20;-5;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;-8;-26;-32;-25;-33;-24;-34;-24;-35;-22;-36;-20;-36;-18;-36;-17;-37;-16;-37;-17;-37;-18;-37;-17;-36;-17;-36;-15;-37;-14;-36;-13;-36;-12;-35;-11;-34;-11;-34;-12;-33;-11;-33;-11;-33;-12;-32;-12;-32;-12;-31;-13;-31;-7;-33;-13;-30;-13;-30;-13;-29;-13;-28;-14;-29;-14;-29;-14;-28;-15;-27;-15;-27;-17;-26;-18;-25;-17;-26;-18;-25;-19;-25;-18;-25;-19;-25;-20;-24;-20;-24;-20;-24;-20;-24;-21;-24;-21;-23;-20;-22;-21;-22;-22;-22;-22;-22;-16;-27;-17;-28;-17;-29;-17;-27;-3;-4,occupied
4455957,-63,384,74;-96;4;0;0;0;0;0;0;0;6;-2;24;-5;25;-5;25;-4;24;-3;24;-2;24;-1;24;0;23;0;23;1;23;1;24;1;24;1;23;2;22;2;22;3;22;3;21;3;20;3;20;3;20;3;20;3;20;3;19;3;19;3;19;2;19;2;9;0;19;2;19;2;19;1;18;1;18;1;18;0;18;0;18;-1;18;-1;18;-2;18;-2;18;-3;18;-3;18;-3;18;-3;18;-3;18;-4;17;-4;17;-4;17;-5;17;-5;17;-5;17;-5;17;-6;17;-6;17;-6;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-5;-34;-6;-34;-7;-34;-6;-34;-11;-31;-11;-31;-11;-31;-11;-30;-12;-29;-12;-29;-12;-29;-13;-28;-13;-27;-14;-27;-15;-27;-16;-27;-16;-27;-16;-26;-16;-26;-16;-26;-17;-26;-17;-25;-17;-24;-17;-24;-17;-24;-18;-24;-19;-23;-20;-23;-20;-23;-20;-24;-19;-26;-20;-23;-20;-24;-20;-24;-20;-23;-20;-23;-20;-23;-20;-23;-20;-24;-20;-25;-21;-25;-21;-25;-21;-25;-21;-26;-21;-26;-20;-26;-19;-26;-19;-26;-18;-27;-17;-28;-16;-28;-15;-28;-14;-28;-14;-28;-14;-28;-12;-29;-10;-29;-3;-8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;11;-1;47;-3;47;-2;46;0;46;2;45;4;45;5;45;6;44;8;43;9;43;8;43;8;44;8;43;9;42;10;41;11;40;12;39;12;38;12;37;12;36;11;37;11;37;10;36;9;36;9;36;9;36;7;36;10;35;8;35;8;35;7;34;6;34;6;34;5;33;4;34;4;34;4;34;2;34;1;34;0;35;-1;35;-1;34;-1;34;-2;34;-3;34;-4;34;-4;33;-4;34;-4;34;-4;33;-5;33;-6;34;-6;34;-6;34;-3;35;-4;35;-5;35;-5;4;-1,occupied
4456060,-63,384,74;-96;4;0;0;0;0;0;0;0;1;-6;4;-23;5;-22;6;-22;6;-22;7;-22;8;-21;8;-21;9;-21;9;-20;9;-20;10;-20;10;-20;10;-19;10;-19;10;-18;10;-18;10;-18;10;-17;9;-17;9;-17;9;-17;9;-16;9;-16;8;-16;8;-17;8;-17;4;-9;7;-16;7;-16;7;-16;6;-16;6;-16;6;-16;6;-16;5;-16;5;-16;4;-16;3;-16;3;-16;3;-17;2;-17;2;-17;2;-18;1;-17;1;-17;1;-17;1;-17;1;-18;0;-17;0;-17;-1;-17;-1;-17;-1;-17;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-31;-3;-31;-3;-31;-2;-31;-2;-30;2;-30;3;-29;3;-29;3;-29;4;-29;4;-29;5;-28;5;-28;5;-27;6;-27;7;-28;8;-28;9;-27;8;-26;8;-26;8;-26;9;-25;9;-25;10;-25;10;-25;9;-24;10;-24;12;-24;13;-24;13;-24;13;-24;14;-24;14;-24;14;-24;14;-23;14;-24;13;-25;13;-25;13;-24;13;-24;14;-24;15;-24;14;-24;14;-24;14;-25;14;-26;13;-26;13;-26;12;-26;12;-27;11;-27;10;-28;9;-28;8;-27;7;-27;8;-27;7;-27;7;-7;1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;-11;11;-43;13;-41;14;-41;16;-40;17;-39;18;-39;19;-39;20;-38;20;-37;20;-36;19;-36;20;-37;20;-36;20;-35;21;-34;22;-32;22;-32;21;-31;21;-31;20;-30;20;-29;20;-29;18;-29;17;-29;17;-29;16;-30;16;-31;15;-30;16;-29;15;-29;14;-29;14;-29;14;-29;12;-29;12;-29;11;-29;10;-29;8;-30;8;-30;7;-31;7;-31;7;-32;6;-32;5;-31;5;-31;4;-31;4;-31;4;-32;3;-33;2;-32;1;-32;1;-32;1;-33;3;-32;2;-33;2;-34;2;-33;0;-5,occupied
4456157,-63,384,74;-96;4;0;0;0;0;0;0;0;2;4;11;18;10;19;10;20;10;21;10;21;8;21;8;20;7;20;6;20;5;21;5;21;4;21;4;20;4;20;4;20;3;19;3;18;2;17;2;19;3;20;4;19;4;18;4;17;3;18;3;18;4;18;2;9;4;17;4;17;5;17;4;16;4;15;4;15;5;16;5;15;5;15;6;14;7;14;8;15;8;14;8;14;8;15;9;14;9;14;9;14;9;14;9;13;9;13;9;13;9;13;10;12;10;13;10;13;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;27;-15;27;-16;27;-16;25;-16;22;-20;22;-21;22;-21;21;-20;20;-20;20;-20;20;-21;19;-21;18;-21;17;-21;16;-23;16;-24;15;-24;15;-23;15;-23;15;-23;15;-23;14;-22;13;-22;13;-22;13;-22;13;-22;11;-23;10;-25;10;-26;11;-26;12;-26;11;-26;12;-26;11;-25;11;-24;11;-24;11;-25;11;-26;12;-26;12;-26;12;-27;11;-27;11;-27;11;-28;12;-27;15;-27;16;-26;15;-26;15;-25;16;-25;16;-24;17;-24;18;-23;16;-22;16;-23;17;-23;17;-21;4;-6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;9;17;38;15;39;14;40;13;41;11;41;9;41;7;41;6;41;5;40;6;40;7;40;7;40;7;40;5;40;3;39;1;39;0;38;0;36;0;36;1;36;1;35;1;34;3;33;4;33;5;34;6;35;4;34;4;32;4;33;4;32;5;30;5;29;5;30;6;30;6;31;6;30;8;29;10;29;12;29;13;29;13;30;12;30;12;29;13;28;14;27;13;28;13;28;14;28;14;27;14;26;16;25;17;26;17;27;15;27;16;28;17;30;16;29;1;3,occupied
4456257,-63,384,74;-96;4;0;0;0;0;0;0;0;4;3;18;12;17;13;17;15;16;15;15;15;15;15;14;15;14;15;14;15;13;16;13;16;12;16;13;16;13;17;12;16;12;16;11;16;11;15;10;15;10;15;10;15;11;14;11;14;11;14;11;14;11;13;5;6;11;13;11;13;11;12;11;12;11;12;11;12;11;11;11;11;12;11;13;10;13;10;12;10;13;9;13;9;14;9;14;9;14;8;14;8;14;8;14;8;14;7;14;7;15;7;15;6;14;6;14;6;3;1;0;0;0;0;0;0;0;0;-1;-1;1;-3;14;-25;14;-28;14;-28;12;-26;8;-28;7;-29;8;-29;7;-29;7;-28;7;-27;7;-28;6;-29;4;-28;3;-28;3;-29;2;-30;1;-29;1;-27;1;-27;1;-28;0;-28;0;-28;0;-27;0;-27;1;-27;0;-26;-2;-27;-3;-28;-4;-28;-4;-28;-4;-28;-4;-27;-4;-28;-3;-29;-3;-29;-3;-28;-3;-28;-2;-29;-3;-29;-3;-29;-4;-30;-4;-30;-4;-29;-4;-29;-3;-29;-2;-29;-1;-29;-1;-29;0;-30;2;-29;2;-29;2;-29;2;-29;3;-29;4;-29;5;-29;7;-28;1;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;6;34;27;33;29;31;28;30;29;29;29;28;29;27;30;26;30;25;31;24;32;25;32;25;31;25;31;24;30;22;31;21;32;21;32;19;31;17;30;17;29;18;29;20;29;21;27;21;26;21;27;21;27;24;26;21;25;20;26;21;26;20;23;20;22;20;22;20;22;22;22;23;21;23;20;24;19;23;18;24;17;24;17;24;18;24;17;26;17;27;16;26;15;25;15;26;16;26;15;27;13;28;12;28;13;27;13;26;13;28;14;29;15;27;15;3;1,occupied
