timestamp_ms,rssi,csi_len,csi_bytes,label
20893,-74,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-17;-10;-19;-11;-20;-12;-20;-13;-20;-14;-19;-14;-18;-14;-17;-14;-17;-14;-17;-14;-17;-15;-18;-16;-17;-17;-16;-17;-15;-17;-14;-16;-15;-15;-15;-16;-15;-16;-15;-15;-14;-15;-13;-15;-12;-15;-13;-15;-14;-15;-13;-14;-7;-7;-13;-14;-13;-14;-14;-13;-14;-12;-14;-12;-14;-13;-14;-12;-14;-11;-15;-10;-16;-9;-15;-9;-14;-10;-14;-10;-14;-9;-14;-9;-14;-9;-14;-9;-15;-9;-15;-8;-15;-8;-16;-9;-15;-9;-15;-8;-15;-7;-15;-7;-16;-6;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-3;2;-16;23;-13;24;-12;24;-9;23;-7;23;-6;24;-7;24;-7;22;-8;21;-6;21;-4;21;-4;21;-4;19;-2;18;-1;19;-1;19;-1;20;-1;20;-1;19;-1;18;0;18;0;17;2;17;3;17;3;17;2;17;3;17;4;16;5;15;5;15;2;16;6;14;6;15;6;16;6;16;5;15;7;15;9;16;8;16;8;14;9;13;10;13;10;15;9;17;10;16;11;16;11;17;11;16;11;15;10;16;11;17;11;17;10;16;11;17;10;18;8;18;7;17;1;4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-9;-6;-33;-23;-32;-26;-33;-27;-34;-28;-32;-26;-30;-27;-29;-30;-29;-30;-28;-30;-28;-31;-29;-31;-30;-32;-30;-34;-28;-34;-25;-34;-23;-34;-24;-33;-25;-31;-24;-31;-22;-31;-22;-31;-21;-31;-22;-30;-24;-29;-26;-29;-26;-28;-24;-28;-22;-28;-21;-29;-21;-27;-22;-25;-22;-26;-22;-26;-21;-25;-21;-24;-22;-22;-21;-20;-22;-20;-23;-22;-23;-21;-24;-19;-24;-19;-24;-19;-24;-18;-25;-18;-25;-19;-25;-18;-25;-17;-24;-17;-24;-14;-24;-13;-25;-14;-26;-16;-24;-20;-25;-19;-26;-17;-25;-14;-4;-2,motion
20993,-73,384,74;-96;4;0;0;0;0;0;0;0;4;2;19;10;18;10;17;10;18;11;18;12;17;12;16;12;17;13;18;14;18;14;19;14;19;15;18;16;17;16;16;15;15;16;16;16;16;15;16;15;15;15;15;14;15;14;15;14;15;13;15;14;16;14;7;7;13;14;15;15;16;14;16;13;15;13;14;13;15;12;15;12;15;9;15;7;16;9;15;11;15;11;15;11;15;10;16;10;16;9;15;8;15;8;16;8;15;9;14;9;15;8;16;6;16;6;15;7;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;20;-19;24;-22;26;-25;24;-25;13;-27;13;-25;13;-24;13;-25;10;-26;8;-26;8;-25;7;-24;6;-25;5;-25;4;-25;3;-25;3;-26;2;-25;2;-25;3;-25;2;-25;0;-24;-1;-24;1;-24;1;-22;-1;-20;-2;-20;-2;-23;-2;-23;-3;-23;0;-24;-4;-25;-3;-25;-3;-25;-4;-24;-4;-23;-4;-23;-4;-23;-3;-23;-5;-23;-6;-24;-7;-24;-7;-24;-6;-25;-5;-25;-5;-24;-7;-25;-7;-27;-6;-26;-6;-23;-5;-23;-4;-27;-3;-27;-4;-25;-4;-24;-3;-25;-2;-26;-1;-7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;7;6;29;27;26;27;27;28;26;30;25;28;25;28;24;31;22;33;22;33;25;34;27;34;27;34;27;34;25;34;21;33;19;34;20;35;20;34;20;33;20;34;19;35;20;35;21;32;21;32;21;33;22;33;15;38;18;34;20;35;21;34;21;32;20;31;18;31;19;30;19;28;18;26;19;25;22;26;23;27;21;28;21;27;22;25;23;24;23;24;24;23;23;22;23;21;25;20;24;20;24;20;25;19;23;20;22;20;21;23;22;25;20;28;19;27;2;3,motion
21093,-74,384,74;-96;4;0;0;0;0;0;0;0;5;-1;21;-2;21;-1;21;0;21;1;22;0;21;0;21;1;21;2;21;3;21;3;22;3;21;3;21;3;21;4;22;3;22;3;21;4;20;4;20;5;19;5;18;5;19;4;19;5;19;4;20;3;20;3;9;1;19;2;18;2;18;2;18;2;19;2;19;2;17;1;17;1;19;1;20;1;20;0;19;-1;19;-2;19;-2;19;-2;19;-1;18;-2;17;-2;17;-1;18;-2;18;-3;18;-3;17;-3;17;-3;17;-3;17;-4;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;2;-33;4;-31;1;-29;0;-29;-3;-28;-5;-28;-7;-28;-7;-27;-6;-27;-6;-27;-7;-27;-7;-26;-7;-24;-9;-24;-10;-24;-10;-24;-9;-23;-8;-23;-7;-23;-7;-23;-9;-22;-11;-20;-12;-19;-11;-20;-11;-19;-12;-17;-12;-17;-13;-18;-14;-19;-14;-17;-11;-18;-15;-18;-15;-18;-15;-17;-14;-16;-14;-17;-14;-17;-15;-15;-16;-14;-16;-15;-16;-15;-16;-16;-17;-17;-18;-17;-18;-17;-17;-17;-17;-17;-18;-16;-17;-16;-17;-17;-18;-18;-18;-19;-18;-19;-18;-18;-18;-18;-17;-19;-19;-18;-5;-5;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;9;0;39;1;39;1;39;2;39;4;40;5;40;6;40;7;41;7;40;9;40;10;41;10;42;9;41;9;40;9;38;10;38;11;39;12;38;12;36;11;36;11;36;12;36;13;37;12;37;12;36;11;34;9;33;8;35;9;34;9;34;9;33;8;34;8;35;8;34;7;32;7;32;5;32;2;33;3;33;5;35;4;36;3;35;2;34;1;34;-1;34;-1;34;-1;34;-3;33;-3;33;0;33;1;34;-1;35;-2;35;-1;37;2;35;2;33;0;34;-1;4;-1,motion
21193,-73,384,74;-96;4;0;0;0;0;0;0;0;-2;-6;-7;-21;-7;-21;-6;-21;-5;-21;-5;-21;-4;-20;-3;-20;-3;-20;-3;-20;-3;-20;-3;-22;-2;-23;-2;-22;-2;-21;-2;-22;-1;-22;-1;-22;-1;-21;-1;-21;-1;-21;-2;-20;-2;-20;-1;-20;-1;-20;-2;-21;-2;-20;-1;-10;-3;-18;-2;-19;-2;-19;-2;-19;-2;-19;-2;-19;-3;-18;-4;-18;-5;-16;-6;-16;-6;-17;-4;-17;-4;-18;-4;-17;-5;-17;-5;-17;-6;-17;-7;-17;-7;-16;-7;-16;-7;-16;-7;-17;-7;-16;-8;-16;-9;-16;-9;-16;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-5;0;-32;2;-33;1;-33;2;-29;3;-25;9;-25;8;-25;9;-24;9;-23;9;-23;9;-23;10;-22;11;-21;11;-20;11;-19;12;-20;11;-21;11;-20;12;-19;13;-18;12;-18;13;-17;13;-16;13;-15;12;-15;11;-14;11;-14;12;-13;13;-13;14;-13;16;-15;14;-11;14;-13;15;-13;15;-11;15;-11;14;-10;14;-10;14;-9;13;-9;14;-9;14;-8;15;-7;15;-7;15;-7;16;-9;15;-9;14;-9;16;-9;18;-8;17;-8;15;-8;16;-8;15;-8;14;-7;16;-8;17;-7;16;-2;4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;-2;-40;-1;-38;0;-38;1;-39;2;-39;2;-38;3;-38;5;-37;5;-37;4;-38;3;-40;3;-41;4;-41;6;-41;7;-39;8;-38;8;-38;7;-37;7;-37;7;-37;7;-36;6;-35;5;-35;4;-37;5;-37;6;-36;12;-35;5;-35;6;-36;6;-36;4;-35;3;-33;3;-34;3;-34;2;-33;1;-30;1;-30;0;-32;0;-34;-1;-33;-2;-33;-2;-33;-3;-32;-4;-31;-4;-31;-5;-32;-5;-31;-5;-33;-5;-32;-7;-30;-8;-30;-8;-32;-7;-32;2;-32;1;-35;0;-36;2;-34;0;-5,motion
21293,-76,384,74;-96;4;0;0;0;0;0;0;0;-7;2;-26;9;-24;9;-24;9;-24;8;-23;7;-24;7;-24;7;-24;6;-24;6;-25;5;-26;4;-26;3;-25;4;-24;5;-25;5;-25;4;-24;3;-24;3;-24;3;-23;3;-23;3;-23;2;-22;2;-22;2;-22;2;-22;3;-10;1;-20;4;-21;4;-20;4;-19;3;-19;3;-18;3;-17;3;-18;3;-20;5;-20;7;-18;6;-16;4;-15;4;-15;6;-15;6;-15;5;-15;5;-15;5;-16;5;-15;6;-14;8;-13;8;-12;7;-12;6;-12;6;-13;4;-4;0;0;0;0;0;0;0;0;0;-1;-1;1;1;10;14;11;13;14;16;11;19;8;14;9;12;11;11;12;9;12;8;12;7;10;5;8;6;7;6;7;6;8;6;8;4;7;3;7;3;8;1;9;-1;9;-1;8;-2;8;-3;8;-4;7;-3;7;-3;7;-4;8;-4;7;-4;6;-6;8;-7;9;-7;6;-9;6;-9;6;-9;6;-10;5;-11;5;-13;7;-15;7;-14;6;-14;6;-16;5;-16;3;-15;3;-15;5;-16;5;-17;4;-17;5;-16;8;-18;9;-20;10;-20;10;-18;12;-17;12;-17;12;-17;13;-17;3;-5;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-12;3;-47;13;-46;13;-46;12;-46;9;-46;7;-46;7;-47;8;-47;5;-46;3;-48;4;-49;4;-49;4;-48;4;-47;3;-46;1;-46;-2;-44;-2;-43;-1;-43;-2;-42;-2;-42;-1;-42;0;-41;1;-41;2;-40;3;-39;1;-39;-2;-39;2;-39;2;-37;3;-34;4;-35;3;-34;2;-32;3;-32;4;-32;6;-31;8;-32;7;-31;6;-31;7;-32;7;-31;6;-29;7;-28;8;-29;9;-28;9;-25;9;-24;10;-24;11;-22;11;-22;11;-23;10;-22;9;-22;10;-26;10;-26;10;-21;12;-3;1,motion
21393,-77,384,74;-96;4;0;0;0;0;0;0;0;1;-5;7;-18;6;-17;5;-18;4;-19;6;-18;7;-17;6;-16;6;-17;6;-17;5;-18;7;-17;7;-17;6;-17;5;-17;6;-17;7;-18;8;-18;7;-18;7;-18;8;-18;9;-18;10;-19;10;-18;9;-18;9;-16;9;-14;5;-8;11;-17;10;-17;11;-17;11;-17;9;-17;8;-17;8;-16;10;-17;11;-18;10;-19;8;-19;8;-16;9;-16;8;-17;8;-17;9;-16;9;-16;9;-17;10;-17;10;-16;9;-16;8;-16;9;-16;9;-17;10;-17;9;-17;2;-5;0;0;0;0;0;0;0;0;-1;-1;-3;-5;-15;-34;-12;-34;-10;-34;-6;-35;-15;-27;-14;-25;-14;-24;-14;-23;-14;-23;-14;-24;-13;-24;-12;-22;-12;-20;-14;-19;-16;-20;-16;-21;-15;-19;-15;-18;-14;-18;-13;-17;-14;-17;-14;-17;-13;-16;-13;-16;-12;-16;-11;-14;-13;-13;-15;-15;-13;-15;-11;-12;-9;-13;-14;-13;-13;-13;-13;-12;-14;-13;-14;-14;-13;-12;-12;-10;-13;-12;-15;-11;-14;-9;-14;-9;-14;-9;-15;-9;-16;-10;-16;-10;-15;-12;-14;-11;-13;-9;-13;-11;-14;-15;-14;-15;-16;-15;-19;-14;-16;-13;-12;-14;-13;-14;-4;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;-7;18;-26;21;-27;20;-27;20;-28;20;-29;19;-29;21;-29;23;-26;22;-24;22;-25;22;-25;21;-26;21;-26;23;-25;23;-24;23;-26;24;-26;25;-23;24;-22;25;-24;26;-24;25;-24;23;-26;23;-26;24;-25;23;-24;32;-19;29;-23;29;-23;28;-22;26;-20;26;-20;25;-22;24;-22;26;-21;25;-23;22;-27;21;-27;21;-25;24;-24;27;-23;27;-23;27;-22;26;-22;26;-21;28;-21;28;-22;27;-22;25;-20;24;-20;23;-20;25;-22;26;-24;33;-15;37;-10;38;-12;32;-14;3;-2,motion
21493,-73,384,74;-96;4;0;0;0;0;0;0;0;-3;4;-10;16;-10;16;-10;16;-11;17;-11;16;-12;16;-12;15;-12;15;-12;15;-12;15;-14;15;-15;16;-14;15;-14;15;-14;15;-14;14;-14;14;-14;13;-14;13;-14;13;-14;13;-14;13;-13;12;-13;12;-14;13;-15;13;-7;6;-13;12;-13;13;-13;14;-12;13;-12;13;-13;13;-12;13;-11;12;-10;13;-8;13;-9;13;-10;13;-10;14;-10;14;-10;14;-10;14;-10;14;-10;15;-10;15;-9;15;-9;15;-9;15;-9;15;-9;15;-9;15;-8;15;-2;4;0;0;0;0;0;0;0;0;-1;-1;2;3;17;30;18;27;19;24;17;23;22;16;23;15;22;14;22;15;21;14;21;14;22;14;21;13;20;13;19;12;20;12;21;11;21;10;21;9;20;9;20;8;20;8;19;7;20;7;21;7;20;7;19;6;19;4;20;3;21;3;20;2;19;5;20;1;21;3;21;3;20;2;21;2;21;2;21;1;21;1;20;2;21;1;23;-1;23;-1;23;-1;23;-1;23;1;24;3;25;4;25;3;24;3;23;4;23;3;23;3;22;4;23;5;23;6;21;7;5;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-6;6;-24;27;-25;25;-27;24;-28;25;-27;25;-27;25;-28;24;-29;22;-29;21;-29;22;-30;22;-31;23;-32;22;-31;21;-31;20;-31;19;-31;18;-30;17;-31;18;-31;17;-31;17;-30;16;-29;17;-28;18;-29;18;-30;18;-33;12;-30;16;-31;17;-30;18;-27;17;-27;17;-27;16;-27;16;-27;16;-25;16;-24;16;-25;18;-25;21;-24;22;-25;21;-26;20;-26;20;-24;22;-23;23;-23;22;-23;22;-23;23;-22;23;-21;22;-21;22;-22;22;-23;23;-27;18;-29;18;-30;18;-28;17;-4;2,motion
21593,-74,384,74;-96;4;0;0;0;0;0;0;0;4;-3;17;-11;17;-12;19;-13;19;-13;19;-12;20;-10;20;-11;20;-12;20;-12;20;-11;21;-11;21;-10;22;-10;21;-10;20;-10;21;-10;21;-10;20;-9;20;-8;19;-8;19;-9;19;-9;19;-9;19;-8;20;-8;20;-8;9;-5;18;-9;19;-9;20;-9;19;-8;18;-8;18;-8;17;-8;17;-8;18;-10;18;-12;18;-12;17;-10;15;-9;15;-11;16;-12;16;-12;16;-12;16;-12;15;-12;15;-12;16;-12;16;-12;16;-12;16;-12;15;-11;15;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-20;-27;-23;-25;-26;-24;-24;-24;-23;-26;-25;-26;-24;-25;-23;-25;-21;-25;-21;-23;-23;-22;-24;-21;-24;-20;-24;-20;-23;-19;-24;-19;-24;-19;-23;-17;-22;-17;-22;-17;-21;-17;-21;-17;-22;-15;-23;-16;-22;-16;-21;-14;-22;-13;-22;-13;-22;-13;-22;-13;-21;-10;-23;-11;-25;-11;-25;-10;-23;-9;-23;-9;-24;-9;-23;-8;-22;-8;-23;-8;-24;-8;-24;-7;-26;-7;-26;-8;-26;-10;-26;-10;-26;-11;-25;-11;-25;-11;-24;-12;-23;-11;-23;-11;-24;-12;-25;-12;-26;-13;-26;-14;-24;-15;-6;-4;-1;0;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;8;-6;35;-22;35;-20;37;-20;37;-21;36;-20;35;-19;34;-20;36;-20;38;-19;39;-19;40;-20;40;-20;40;-19;41;-18;39;-16;39;-15;39;-13;39;-13;38;-13;36;-12;36;-11;37;-12;37;-14;37;-15;37;-15;36;-13;33;-14;36;-15;37;-16;36;-17;34;-16;33;-14;32;-14;32;-15;34;-15;32;-15;29;-17;30;-18;31;-18;32;-19;32;-20;32;-20;31;-21;31;-22;31;-24;30;-24;30;-22;29;-21;29;-21;29;-21;29;-23;29;-24;30;-24;27;-24;26;-24;28;-26;29;-26;3;-4,motion
21693,-73,384,74;-96;4;0;0;0;0;0;0;0;5;-3;20;-12;20;-11;22;-11;22;-11;21;-10;22;-9;22;-9;22;-8;22;-8;23;-7;24;-7;23;-7;22;-6;22;-6;22;-6;23;-6;22;-6;21;-6;21;-6;21;-6;21;-6;20;-6;20;-6;20;-5;20;-5;20;-5;10;-3;19;-6;20;-6;19;-6;18;-7;18;-7;19;-7;18;-7;17;-7;17;-7;17;-7;17;-8;16;-8;15;-9;15;-10;15;-10;16;-10;16;-10;15;-10;14;-11;14;-11;14;-12;14;-11;14;-11;13;-11;13;-11;13;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-24;-24;-25;-23;-27;-24;-27;-22;-25;-20;-24;-19;-23;-20;-23;-19;-22;-17;-22;-17;-22;-18;-22;-17;-21;-16;-21;-15;-22;-14;-24;-14;-23;-14;-21;-13;-20;-13;-20;-13;-20;-13;-20;-11;-21;-9;-21;-9;-20;-9;-19;-7;-19;-6;-20;-5;-21;-5;-21;-5;-20;-4;-21;-5;-21;-5;-20;-3;-19;-3;-20;-3;-20;-3;-19;-4;-19;-3;-19;-1;-19;-1;-19;0;-20;1;-20;1;-20;1;-21;1;-21;1;-20;1;-20;1;-20;0;-20;-1;-19;-2;-20;-2;-19;-1;-20;-1;-21;-2;-21;-1;-6;0;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;-7;36;-25;36;-25;37;-23;38;-22;39;-22;39;-20;40;-19;40;-19;40;-18;40;-18;40;-19;40;-19;40;-18;41;-16;41;-15;41;-13;40;-13;39;-13;39;-14;39;-13;38;-13;37;-13;36;-14;35;-14;36;-14;36;-15;33;-24;35;-15;36;-13;36;-14;34;-15;34;-14;34;-14;32;-15;31;-15;31;-17;31;-20;30;-21;29;-20;29;-20;28;-21;28;-21;30;-21;29;-21;27;-22;26;-22;26;-21;26;-22;25;-22;23;-22;23;-23;25;-24;26;-24;24;-24;23;-25;23;-26;23;-25;2;-4,motion
21794,-72,384,74;-96;4;0;0;0;0;0;0;0;0;-6;1;-22;1;-21;2;-22;2;-23;3;-22;3;-21;4;-22;5;-21;6;-21;6;-22;6;-22;6;-22;6;-22;7;-21;7;-22;8;-22;8;-21;7;-20;8;-20;8;-20;9;-19;8;-19;8;-19;8;-19;8;-19;7;-19;3;-10;8;-18;8;-19;8;-19;7;-19;7;-19;7;-19;6;-18;6;-18;6;-18;7;-18;5;-19;5;-19;5;-19;4;-19;4;-19;4;-19;3;-19;3;-20;4;-19;3;-19;3;-19;3;-19;3;-18;2;-18;2;-19;2;-19;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-32;-11;-33;-10;-34;-10;-33;-9;-31;-5;-31;-5;-31;-5;-30;-6;-30;-5;-29;-4;-29;-4;-29;-4;-28;-4;-27;-3;-28;-3;-28;-3;-28;-2;-27;-1;-26;-2;-26;-2;-25;-1;-24;0;-24;0;-24;0;-22;1;-21;1;-21;1;-21;2;-22;4;-22;4;-21;3;-21;5;-21;4;-21;3;-20;4;-20;4;-21;3;-21;3;-20;5;-20;6;-19;6;-18;6;-18;6;-20;6;-21;5;-20;6;-20;7;-19;8;-18;8;-20;6;-21;6;-22;6;-23;6;-22;6;-22;6;-23;6;-23;4;-6;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-10;5;-38;5;-39;7;-41;9;-41;10;-40;11;-39;11;-39;12;-39;14;-39;13;-39;13;-40;15;-41;16;-40;16;-38;17;-38;19;-39;19;-38;17;-36;19;-35;20;-35;19;-34;18;-33;17;-33;17;-34;18;-34;17;-35;19;-34;17;-35;17;-34;16;-33;15;-32;15;-32;16;-32;16;-32;15;-32;14;-32;11;-34;11;-34;11;-34;10;-35;10;-34;10;-33;10;-33;9;-33;8;-33;8;-33;9;-33;8;-34;8;-35;8;-34;7;-34;7;-35;6;-35;9;-34;11;-35;12;-35;10;-33;0;-4,motion
21894,-71,384,74;-96;4;0;0;0;0;0;0;0;4;-5;16;-18;16;-18;16;-18;17;-17;17;-17;17;-16;17;-15;18;-15;18;-14;19;-14;19;-14;19;-14;18;-13;18;-13;19;-12;19;-12;18;-12;18;-12;18;-11;19;-11;19;-11;18;-11;17;-10;18;-10;18;-11;17;-11;9;-6;18;-11;17;-11;17;-11;16;-12;16;-11;16;-11;15;-11;15;-11;15;-12;15;-13;14;-13;13;-13;13;-12;14;-12;13;-13;13;-13;13;-13;13;-13;12;-13;12;-14;12;-14;12;-13;11;-14;11;-14;11;-14;11;-13;2;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-19;-23;-22;-25;-23;-27;-23;-27;-24;-21;-24;-20;-23;-20;-23;-20;-23;-19;-23;-17;-23;-17;-23;-17;-22;-17;-22;-15;-23;-15;-24;-16;-24;-15;-23;-14;-22;-14;-22;-14;-23;-13;-23;-11;-23;-11;-23;-12;-22;-12;-21;-10;-21;-8;-22;-8;-22;-8;-22;-8;-22;-10;-22;-8;-21;-9;-20;-8;-20;-7;-21;-7;-21;-7;-21;-7;-21;-7;-20;-7;-19;-6;-20;-5;-20;-5;-20;-6;-21;-6;-21;-6;-22;-7;-21;-7;-20;-8;-18;-9;-18;-9;-18;-8;-18;-8;-18;-7;-19;-7;-19;-7;-19;-7;-5;-2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-8;33;-29;34;-28;35;-27;35;-27;35;-25;35;-24;36;-24;37;-24;37;-22;36;-22;37;-22;38;-22;38;-21;38;-19;38;-18;39;-18;38;-17;36;-17;36;-17;37;-16;36;-15;35;-15;34;-15;33;-16;33;-17;32;-17;34;-14;34;-16;34;-15;32;-16;30;-17;30;-16;30;-15;30;-16;29;-17;28;-19;27;-21;26;-21;26;-20;27;-21;28;-21;27;-21;27;-21;27;-20;26;-21;25;-21;24;-22;25;-24;25;-24;24;-24;23;-24;23;-24;22;-23;25;-21;27;-23;27;-24;25;-22;2;-3,motion
21994,-80,384,74;-96;4;0;0;0;0;0;0;0;2;-7;10;-28;9;-26;10;-24;12;-24;12;-24;12;-22;13;-20;13;-20;13;-20;14;-20;14;-20;13;-21;12;-20;13;-20;13;-21;13;-20;13;-18;13;-18;11;-18;10;-18;10;-18;11;-17;11;-16;10;-14;9;-14;10;-14;4;-7;7;-15;8;-15;9;-14;8;-14;7;-15;7;-13;7;-11;8;-11;9;-15;8;-18;6;-16;5;-14;5;-13;4;-14;4;-14;4;-13;3;-13;3;-13;4;-14;4;-13;3;-12;2;-12;3;-12;2;-13;3;-13;3;-13;1;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-2;-19;-11;-19;-9;-20;-10;-22;-14;-22;-10;-22;-8;-20;-8;-19;-10;-20;-9;-19;-7;-20;-10;-19;-11;-19;-10;-17;-9;-17;-9;-18;-10;-19;-10;-16;-9;-13;-11;-12;-12;-13;-13;-14;-13;-13;-13;-12;-11;-10;-11;-9;-13;-10;-12;-11;-11;-13;-11;-14;-12;-14;-11;-15;-13;-13;-15;-13;-16;-13;-15;-12;-13;-11;-12;-11;-14;-11;-16;-10;-16;-9;-15;-9;-16;-7;-16;-5;-15;-6;-15;-7;-16;-7;-16;-6;-16;-6;-19;-6;-19;-6;-17;-6;-18;-5;-19;-4;-19;-4;-19;-4;-19;-3;-17;-1;-4;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;6;-12;24;-48;25;-48;27;-47;30;-47;28;-44;27;-39;29;-37;30;-38;30;-38;28;-36;27;-36;28;-37;29;-34;29;-32;26;-31;26;-33;26;-33;25;-32;24;-29;21;-26;21;-26;23;-27;23;-26;22;-24;21;-25;20;-26;22;-27;18;-27;19;-24;19;-24;18;-25;15;-23;16;-21;17;-21;16;-22;12;-24;7;-24;7;-24;11;-25;14;-25;14;-25;12;-26;11;-24;9;-22;8;-23;8;-23;7;-21;7;-20;8;-20;8;-20;7;-21;8;-21;8;-21;9;-22;10;-23;9;-23;9;-21;1;-3,motion
22093,-73,384,74;-96;4;0;0;0;0;0;0;0;6;1;25;4;26;4;26;5;25;6;25;7;25;8;24;8;23;8;23;8;24;8;25;8;25;9;23;10;22;9;21;9;23;10;22;11;20;10;20;10;20;11;20;10;19;9;19;8;20;8;21;9;20;9;10;4;20;9;19;9;19;9;18;8;19;7;19;8;19;8;18;8;20;7;22;7;21;5;19;5;19;5;19;4;19;4;19;5;19;4;18;3;19;3;19;3;19;3;18;3;19;3;20;3;20;3;19;3;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;15;-32;16;-34;15;-34;14;-33;7;-32;7;-32;7;-31;7;-30;7;-30;6;-30;6;-29;6;-29;6;-27;6;-26;5;-26;5;-27;5;-25;3;-23;3;-22;4;-23;4;-23;2;-23;1;-21;2;-19;3;-18;3;-18;2;-17;0;-18;0;-18;0;-18;3;-17;2;-19;1;-18;-1;-16;-1;-15;-1;-14;0;-13;-1;-13;-3;-13;-2;-12;-3;-12;-4;-11;-5;-12;-5;-11;-5;-10;-5;-11;-5;-11;-4;-10;-4;-11;-4;-13;-6;-12;-7;-11;-6;-11;-7;-11;-8;-11;-8;-12;-7;-12;-2;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;3;46;13;48;13;49;14;48;16;45;17;43;17;44;19;44;20;43;20;42;19;43;18;44;20;42;22;39;23;39;24;40;26;40;25;37;23;36;23;36;24;34;24;33;23;34;21;35;20;35;20;36;19;34;24;34;21;33;20;32;18;31;17;32;18;32;19;31;19;31;18;32;14;33;9;33;8;33;12;34;14;35;12;34;10;34;10;33;10;33;9;34;10;34;10;34;9;33;10;34;8;37;7;38;7;35;8;32;12;36;11;39;13;37;14;4;1,motion
22193,-69,384,74;-96;4;0;0;0;0;0;0;0;-4;-5;-16;-20;-15;-21;-15;-22;-14;-22;-13;-22;-12;-21;-12;-21;-12;-21;-11;-21;-11;-21;-11;-22;-11;-23;-11;-22;-10;-22;-10;-23;-9;-23;-9;-22;-8;-21;-8;-21;-9;-20;-9;-20;-8;-19;-8;-19;-8;-19;-9;-20;-9;-20;-5;-10;-8;-19;-9;-18;-10;-18;-10;-18;-9;-18;-10;-18;-10;-17;-10;-17;-10;-16;-10;-15;-11;-15;-11;-15;-11;-16;-12;-16;-12;-16;-12;-15;-13;-15;-13;-14;-14;-14;-14;-13;-13;-13;-13;-13;-13;-13;-14;-12;-14;-12;-13;-12;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-33;0;-32;2;-32;2;-31;2;-22;13;-21;14;-22;13;-21;13;-20;13;-19;13;-19;13;-19;14;-19;13;-17;13;-17;15;-17;15;-16;14;-15;13;-15;13;-15;13;-14;13;-11;13;-11;13;-11;13;-11;13;-10;13;-8;12;-8;12;-8;14;-8;14;-13;13;-8;15;-8;14;-7;13;-6;14;-6;12;-7;12;-6;13;-4;13;-3;13;-2;13;-2;13;-2;13;-3;14;-3;14;-3;14;-2;14;-1;14;-1;15;-2;16;-2;16;-2;16;-2;15;-1;15;-1;16;-1;17;-1;16;-1;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-3;-11;-11;-41;-10;-42;-8;-43;-7;-44;-5;-43;-4;-41;-4;-41;-3;-41;-1;-40;-2;-40;-3;-41;-4;-43;-3;-43;-2;-42;0;-41;0;-40;1;-40;0;-38;1;-38;1;-37;1;-36;0;-35;-1;-35;-2;-35;-2;-35;-3;-35;10;-36;-3;-35;-2;-33;-3;-32;-4;-32;-4;-31;-4;-32;-4;-32;-4;-32;-5;-31;-7;-31;-9;-31;-10;-30;-9;-31;-9;-31;-9;-30;-9;-30;-9;-29;-10;-29;-11;-29;-11;-28;-12;-29;-11;-29;-12;-28;-14;-28;-14;-27;-13;-27;-1;-32;-1;-34;-2;-37;-3;-36;-1;-5,motion
