timestamp_ms,rssi,csi_len,csi_bytes,label
1303711,-67,384,74;-96;4;0;0;0;0;0;0;0;-3;-1;-10;-3;-10;-4;-11;-4;-11;-5;-11;-5;-11;-5;-10;-6;-10;-6;-11;-6;-11;-6;-11;-7;-11;-7;-11;-7;-11;-7;-10;-8;-10;-8;-10;-8;-10;-8;-10;-8;-11;-8;-11;-8;-10;-8;-10;-8;-11;-8;-11;-9;-11;-9;-6;-4;-11;-8;-11;-8;-11;-8;-12;-8;-12;-8;-12;-8;-13;-9;-13;-8;-13;-8;-13;-7;-14;-8;-14;-8;-14;-8;-14;-8;-15;-8;-15;-8;-15;-8;-16;-8;-16;-8;-16;-8;-16;-8;-16;-9;-17;-8;-17;-8;-17;-8;-17;-8;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;4;-19;32;-18;32;-18;33;-18;33;-16;32;-16;32;-17;32;-17;32;-16;31;-16;32;-16;31;-16;31;-16;31;-15;31;-14;32;-14;32;-15;32;-14;31;-14;31;-14;32;-14;32;-13;31;-12;31;-13;31;-14;31;-14;32;-13;33;-11;33;-11;33;-11;33;-12;34;-11;34;-12;33;-12;33;-12;34;-13;33;-14;34;-14;34;-14;34;-14;34;-14;34;-15;34;-16;34;-17;34;-18;34;-19;34;-20;33;-21;32;-21;32;-22;31;-23;30;-24;29;-24;28;-24;27;-24;26;-26;24;-28;24;-8;5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-5;-2;-19;-6;-19;-7;-19;-8;-19;-9;-19;-10;-20;-10;-20;-10;-20;-11;-20;-11;-20;-12;-20;-12;-20;-13;-20;-14;-20;-14;-19;-14;-19;-15;-19;-15;-19;-14;-19;-15;-19;-16;-19;-16;-19;-16;-19;-16;-20;-16;-20;-16;-21;-16;-22;-14;-21;-15;-21;-15;-21;-15;-21;-15;-21;-15;-22;-15;-23;-16;-23;-16;-23;-15;-24;-14;-25;-14;-25;-15;-26;-15;-27;-15;-28;-15;-29;-15;-29;-14;-29;-14;-29;-14;-29;-15;-30;-15;-31;-16;-30;-16;-30;-15;-31;-16;-32;-17;-32;-17;-33;-18;-35;-18;-35;-18;-5;-3,motion
1303812,-65,384,74;-96;4;0;0;0;0;0;0;0;0;-4;3;-15;4;-15;4;-15;5;-16;5;-15;6;-15;6;-15;7;-15;7;-15;8;-15;8;-15;8;-15;8;-15;8;-15;8;-14;9;-14;9;-14;9;-14;9;-14;10;-14;10;-14;9;-14;9;-14;9;-14;9;-14;9;-14;4;-7;9;-15;9;-15;9;-15;9;-15;9;-15;9;-15;9;-15;8;-16;8;-16;8;-17;8;-17;8;-17;7;-17;7;-17;7;-18;7;-18;7;-19;7;-19;7;-19;7;-19;7;-19;8;-19;7;-19;7;-20;7;-20;7;-20;1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-32;-24;-34;-24;-35;-25;-34;-25;-36;-19;-36;-18;-35;-19;-35;-19;-34;-18;-34;-17;-34;-17;-34;-17;-34;-17;-34;-16;-35;-15;-35;-15;-35;-15;-34;-14;-33;-14;-34;-14;-34;-13;-33;-13;-33;-12;-32;-13;-32;-14;-32;-12;-33;-10;-34;-10;-34;-10;-34;-10;-33;-14;-34;-10;-34;-10;-34;-10;-34;-10;-33;-11;-34;-12;-34;-12;-34;-12;-33;-12;-33;-12;-34;-12;-34;-12;-34;-13;-34;-14;-32;-15;-32;-15;-32;-16;-32;-16;-30;-17;-29;-18;-28;-19;-27;-19;-27;-19;-27;-19;-25;-20;-24;-20;-6;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-7;10;-26;11;-26;13;-26;14;-26;15;-26;15;-26;16;-25;17;-24;18;-24;18;-25;18;-26;18;-26;19;-26;20;-25;20;-24;20;-23;21;-23;21;-23;21;-23;21;-23;21;-23;21;-23;20;-24;21;-24;21;-24;21;-25;23;-22;20;-24;20;-24;20;-25;20;-25;20;-25;20;-25;20;-26;19;-26;19;-27;18;-29;18;-29;18;-29;18;-30;18;-31;18;-31;18;-32;18;-32;18;-33;18;-33;19;-32;19;-33;19;-33;18;-34;18;-34;18;-35;19;-35;22;-33;23;-35;24;-35;23;-34;2;-5,motion
1303912,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-5;-15;-4;-16;-3;-16;-3;-17;-2;-17;-2;-17;-2;-17;-1;-17;-1;-17;0;-17;0;-18;0;-18;0;-18;1;-17;1;-17;1;-17;1;-17;1;-17;1;-17;2;-17;2;-17;2;-17;2;-17;2;-17;2;-17;1;-17;0;-9;1;-17;1;-17;1;-18;1;-17;1;-17;1;-18;1;-18;1;-18;0;-18;-1;-18;-1;-18;-1;-18;-1;-19;-1;-19;-1;-19;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-2;-20;-2;-20;-2;-20;-2;-20;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-39;-8;-40;-7;-40;-6;-39;-6;-38;-1;-38;-1;-38;-1;-38;-2;-37;-1;-37;-1;-37;0;-37;0;-36;0;-36;1;-36;3;-36;3;-36;3;-36;3;-35;2;-35;2;-35;3;-34;3;-34;3;-34;2;-34;2;-34;3;-33;5;-33;6;-34;7;-35;6;-35;4;-35;6;-34;5;-35;5;-34;5;-34;5;-35;4;-35;4;-35;4;-35;4;-35;4;-35;4;-36;5;-37;4;-37;2;-36;1;-36;0;-35;-1;-35;-2;-35;-3;-34;-4;-34;-5;-34;-6;-33;-6;-32;-6;-32;-7;-32;-9;-8;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;-8;-5;-30;-3;-30;-2;-31;-1;-31;0;-31;1;-31;2;-31;3;-31;4;-31;4;-31;3;-32;3;-33;4;-33;6;-32;7;-31;7;-31;7;-32;7;-31;8;-31;8;-31;9;-31;9;-31;8;-31;7;-32;7;-32;6;-32;8;-32;7;-31;7;-31;7;-32;6;-32;6;-32;6;-32;6;-33;6;-33;6;-33;4;-32;3;-33;3;-34;2;-35;3;-36;4;-36;3;-36;2;-36;2;-36;3;-36;3;-37;2;-37;2;-38;1;-37;0;-37;0;-38;1;-38;7;-38;6;-40;6;-41;6;-39;0;-5,motion
1304013,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-11;9;-12;9;-13;9;-13;9;-13;9;-14;8;-14;8;-14;8;-15;7;-15;7;-16;7;-16;7;-16;6;-16;6;-17;5;-17;5;-17;5;-16;5;-17;5;-17;4;-17;4;-17;4;-17;4;-17;4;-17;4;-17;5;-9;2;-17;5;-18;5;-18;5;-17;5;-18;5;-18;5;-18;5;-18;5;-17;6;-17;6;-18;7;-18;6;-18;6;-18;7;-18;7;-19;7;-19;7;-18;8;-18;8;-18;8;-19;8;-20;8;-20;8;-20;8;-19;9;-19;9;-5;2;0;0;0;0;0;0;0;0;-1;-1;0;4;2;39;4;40;5;41;5;41;11;38;12;38;11;37;10;37;10;37;10;37;11;36;11;36;11;36;12;35;14;35;14;35;13;35;12;34;12;34;12;34;12;34;12;33;12;32;11;33;11;33;12;33;14;32;15;32;15;32;14;32;12;35;14;32;13;32;13;32;13;32;12;32;12;33;12;34;11;34;12;33;13;33;13;33;12;33;10;34;9;35;7;35;6;34;5;34;4;34;3;34;2;34;1;34;0;33;-1;32;-1;31;-2;31;-3;31;-1;7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-6;3;-24;15;-25;15;-26;13;-26;12;-27;11;-28;11;-29;11;-30;9;-30;9;-30;9;-31;10;-31;10;-32;9;-31;8;-32;6;-32;5;-33;5;-32;4;-32;4;-32;3;-32;3;-32;3;-32;4;-33;5;-33;4;-33;5;-34;3;-32;5;-33;4;-33;4;-32;4;-33;4;-33;4;-34;4;-34;5;-34;6;-34;8;-34;9;-35;8;-36;9;-37;9;-37;9;-37;9;-37;9;-36;10;-36;10;-37;10;-38;10;-38;10;-37;10;-37;11;-39;12;-39;12;-40;7;-41;7;-43;6;-43;5;-6;0,motion
1304111,-64,384,74;-96;4;0;0;0;0;0;0;0;2;-2;10;-8;11;-7;12;-7;13;-7;13;-7;13;-6;13;-6;13;-6;14;-5;14;-5;14;-5;14;-5;15;-5;15;-4;15;-4;15;-4;15;-4;15;-4;15;-3;15;-3;15;-3;15;-4;15;-3;15;-3;15;-4;16;-4;7;-2;15;-4;15;-4;16;-4;15;-4;16;-4;16;-5;16;-5;16;-6;15;-7;15;-7;16;-7;16;-6;16;-7;16;-7;16;-7;17;-8;17;-8;17;-9;17;-9;17;-9;17;-9;17;-9;17;-9;17;-9;17;-9;17;-10;4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-13;-37;-14;-38;-14;-38;-14;-38;-18;-35;-18;-35;-18;-35;-18;-35;-18;-34;-18;-33;-19;-33;-19;-33;-19;-33;-19;-32;-20;-32;-21;-31;-21;-31;-21;-30;-20;-30;-21;-30;-21;-30;-21;-29;-21;-28;-21;-28;-20;-28;-21;-28;-23;-27;-24;-27;-24;-27;-25;-27;-24;-28;-25;-26;-25;-27;-25;-27;-25;-27;-24;-27;-24;-27;-25;-27;-25;-27;-24;-27;-25;-27;-26;-27;-25;-28;-25;-29;-24;-30;-24;-30;-23;-30;-22;-30;-22;-30;-21;-30;-20;-31;-19;-31;-18;-32;-18;-31;-17;-31;-16;-31;-15;-32;-4;-8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;-4;22;-12;22;-12;24;-11;25;-10;25;-9;25;-9;26;-8;27;-7;28;-7;28;-7;28;-8;28;-8;29;-8;29;-7;28;-5;29;-5;29;-4;29;-4;29;-4;30;-3;30;-3;30;-4;29;-4;29;-5;29;-5;30;-5;30;-3;29;-5;29;-5;30;-6;30;-6;30;-5;30;-5;30;-6;30;-7;30;-8;29;-10;30;-11;31;-11;32;-11;33;-11;33;-11;33;-12;33;-12;32;-13;33;-14;33;-14;34;-14;34;-14;33;-14;33;-15;34;-16;34;-15;35;-13;37;-14;39;-14;39;-13;4;-2,motion
1304211,-64,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-11;8;-12;8;-12;7;-13;7;-13;7;-13;7;-14;6;-14;6;-14;6;-14;6;-14;6;-15;5;-15;5;-14;5;-15;5;-15;4;-15;4;-15;4;-15;4;-14;4;-14;4;-15;4;-14;4;-15;4;-15;5;-15;5;-8;2;-15;5;-15;5;-15;5;-15;5;-15;5;-15;5;-15;6;-15;6;-14;6;-14;7;-14;8;-14;7;-14;7;-15;8;-15;8;-15;8;-15;8;-15;9;-15;9;-16;9;-16;9;-16;9;-15;9;-15;10;-15;10;-15;10;-4;2;0;0;0;0;0;0;0;0;-1;-1;3;8;31;63;35;62;36;63;33;63;38;57;39;57;38;57;37;57;36;54;37;54;37;53;37;54;36;53;38;51;41;50;42;49;42;48;41;48;39;48;39;49;40;48;38;45;37;44;38;46;38;47;39;46;41;43;43;41;44;42;44;43;45;45;44;42;42;43;41;43;40;41;39;42;40;43;40;42;41;43;41;43;42;41;41;41;40;42;40;45;38;47;35;47;32;47;31;46;30;47;28;48;26;48;26;48;25;47;24;45;23;45;21;46;19;45;4;10;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-12;6;-45;28;-46;27;-48;25;-49;24;-49;23;-51;22;-53;20;-54;18;-54;17;-53;18;-54;20;-54;21;-54;20;-56;19;-57;16;-58;13;-58;12;-56;12;-56;12;-55;12;-56;12;-56;13;-54;14;-54;15;-55;15;-56;17;-55;17;-55;16;-56;16;-56;16;-54;16;-55;17;-55;18;-55;18;-55;20;-55;21;-54;24;-56;27;-57;27;-58;28;-58;29;-58;28;-58;28;-57;30;-57;32;-59;32;-59;32;-60;32;-59;31;-57;33;-57;35;-60;38;-61;37;-62;32;-65;33;-69;34;-65;33;-8;4,motion
1304311,-64,384,74;-96;4;0;0;0;0;0;0;0;1;-4;4;-13;5;-13;5;-13;6;-13;6;-14;7;-13;7;-13;8;-13;8;-13;8;-13;8;-13;9;-13;9;-13;9;-13;9;-13;10;-13;10;-12;10;-12;10;-12;10;-12;10;-12;10;-12;10;-12;10;-12;10;-13;10;-13;5;-7;10;-13;10;-13;10;-13;10;-13;10;-13;11;-14;11;-14;10;-14;10;-14;9;-16;9;-16;9;-16;10;-16;10;-16;10;-16;10;-17;10;-17;10;-17;10;-18;10;-18;10;-18;10;-17;10;-18;10;-18;10;-19;10;-19;2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-3;-37;-20;-39;-19;-40;-19;-39;-20;-37;-20;-37;-20;-36;-21;-36;-21;-36;-20;-35;-19;-35;-19;-35;-19;-35;-19;-36;-19;-36;-18;-36;-18;-36;-18;-35;-18;-35;-17;-35;-18;-35;-17;-34;-16;-34;-16;-34;-17;-33;-18;-34;-17;-35;-16;-35;-15;-36;-16;-36;-16;-38;-13;-36;-16;-35;-16;-35;-16;-35;-16;-34;-17;-34;-18;-35;-18;-35;-18;-35;-18;-35;-18;-35;-19;-34;-19;-34;-20;-34;-21;-33;-23;-32;-24;-31;-24;-30;-24;-29;-25;-28;-26;-27;-26;-26;-26;-25;-26;-24;-26;-23;-27;-22;-28;-6;-8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-7;8;-25;8;-25;9;-25;11;-25;12;-25;12;-25;13;-25;14;-25;14;-25;15;-25;15;-26;15;-26;15;-26;16;-26;17;-25;17;-24;18;-24;17;-24;17;-24;18;-24;18;-24;18;-25;18;-25;18;-25;18;-25;18;-25;16;-26;18;-25;18;-25;18;-26;18;-26;18;-26;18;-26;18;-27;17;-28;17;-28;16;-29;16;-30;17;-30;17;-31;18;-32;18;-32;17;-32;17;-32;17;-33;17;-33;17;-34;17;-35;18;-34;17;-34;17;-34;18;-36;18;-36;17;-37;17;-39;18;-40;18;-40;2;-6,motion
1304412,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;3;-7;12;-8;12;-8;12;-9;12;-9;12;-9;12;-10;12;-10;12;-10;12;-11;11;-11;12;-12;11;-12;11;-12;11;-12;10;-13;11;-13;11;-13;10;-13;10;-13;10;-13;10;-13;10;-13;10;-13;10;-13;10;-13;11;-7;5;-13;11;-14;11;-13;11;-13;11;-14;11;-14;12;-14;12;-13;12;-13;12;-13;13;-13;13;-13;13;-13;13;-13;14;-14;14;-14;14;-14;15;-14;15;-14;16;-13;16;-14;15;-14;15;-14;15;-14;16;-14;16;-14;16;-4;4;0;0;0;0;0;0;0;0;-1;-1;2;4;25;34;27;34;29;35;28;34;30;30;29;30;28;30;28;30;28;29;28;28;28;28;28;29;28;29;27;28;28;27;29;27;29;27;28;27;28;27;28;28;28;27;27;26;27;25;27;26;26;26;27;25;28;24;29;24;29;25;29;26;27;28;28;25;27;25;28;25;28;25;27;26;27;26;26;26;26;26;27;27;29;28;28;27;28;28;27;28;25;29;23;29;23;30;22;30;20;30;19;31;19;32;18;33;16;32;15;31;15;31;13;32;11;32;2;8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;5;-16;22;-17;22;-18;21;-19;21;-19;20;-20;20;-21;19;-22;19;-23;19;-23;19;-23;20;-23;20;-24;20;-25;19;-25;18;-26;18;-26;18;-25;17;-26;17;-26;17;-26;17;-26;17;-25;17;-25;17;-26;18;-27;19;-28;18;-26;19;-26;19;-26;20;-26;20;-26;19;-27;20;-26;20;-27;20;-26;21;-26;22;-26;23;-27;24;-28;25;-28;25;-28;25;-29;25;-28;25;-27;26;-27;27;-28;27;-29;27;-29;28;-28;27;-28;28;-30;29;-30;29;-32;27;-34;28;-36;28;-34;26;-5;3,motion
1304513,-64,384,74;-96;4;0;0;0;0;0;0;0;3;1;14;4;14;4;14;5;14;6;14;6;14;6;14;7;14;7;13;7;13;8;14;8;14;8;14;8;14;8;14;9;14;9;14;9;13;9;13;9;13;9;13;9;13;9;13;9;14;10;14;10;14;9;7;4;14;10;14;9;14;9;14;9;14;9;15;10;15;9;15;9;15;8;16;8;16;8;16;8;16;8;16;8;17;8;17;8;18;8;18;8;18;7;18;7;18;8;18;8;19;8;19;8;19;8;19;8;4;2;0;0;0;0;0;0;0;0;-1;-1;3;-5;26;-35;24;-36;24;-37;22;-37;18;-38;18;-37;19;-37;20;-36;18;-36;18;-35;17;-36;17;-36;18;-36;17;-36;16;-36;16;-37;16;-36;16;-36;16;-35;17;-35;16;-36;15;-34;15;-33;15;-33;16;-33;15;-33;14;-34;13;-35;13;-35;13;-36;16;-36;14;-36;15;-34;15;-35;14;-34;14;-33;15;-34;16;-36;16;-36;16;-35;16;-34;17;-33;19;-33;18;-32;18;-33;20;-33;21;-31;21;-29;21;-29;22;-28;22;-27;24;-26;25;-25;23;-24;23;-23;24;-23;25;-22;6;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;2;26;9;26;10;25;11;25;12;25;13;25;14;25;14;26;15;26;15;26;15;26;15;26;16;26;17;26;18;25;18;24;19;25;20;24;19;24;19;23;20;24;21;24;20;24;20;25;20;25;20;26;19;26;20;26;19;26;19;26;19;26;18;26;19;27;20;27;20;28;19;28;18;29;17;29;18;30;19;31;19;31;19;32;19;32;19;32;18;32;17;32;17;33;17;33;18;34;18;34;18;35;17;35;18;35;19;33;21;35;23;37;25;36;24;4;2,motion
1304612,-64,384,74;-96;4;0;0;0;0;0;0;0;2;-2;11;-8;11;-8;12;-7;12;-7;12;-6;12;-6;13;-6;13;-6;13;-5;14;-5;14;-6;14;-5;14;-5;14;-5;14;-4;14;-4;14;-4;14;-4;14;-4;14;-4;14;-4;14;-4;14;-4;14;-4;15;-4;14;-5;7;-3;15;-4;15;-4;15;-5;15;-5;15;-5;15;-4;15;-4;15;-5;15;-6;15;-6;15;-7;15;-6;15;-6;16;-6;16;-6;16;-7;16;-7;16;-7;16;-7;16;-7;17;-7;17;-7;17;-7;17;-8;17;-8;17;-8;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-3;-37;-4;-38;-4;-38;-4;-38;-10;-37;-10;-37;-9;-37;-8;-36;-8;-35;-8;-34;-8;-34;-8;-35;-8;-35;-9;-34;-10;-34;-10;-34;-10;-34;-10;-34;-9;-33;-9;-33;-9;-33;-8;-32;-8;-31;-7;-31;-6;-32;-7;-33;-9;-32;-10;-32;-10;-32;-10;-32;-7;-34;-9;-32;-8;-32;-8;-32;-8;-32;-6;-32;-6;-32;-5;-32;-5;-32;-6;-32;-7;-32;-7;-32;-5;-33;-4;-33;-3;-33;-1;-33;0;-32;0;-31;1;-31;2;-31;4;-30;5;-30;6;-29;6;-28;6;-28;7;-27;8;-27;2;-7;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;5;-4;23;-13;23;-12;23;-11;24;-10;24;-9;24;-9;25;-8;26;-8;27;-8;26;-8;26;-8;27;-8;27;-8;27;-7;27;-6;28;-5;28;-5;27;-5;27;-4;27;-3;27;-3;28;-3;28;-4;28;-5;28;-6;28;-6;29;-4;28;-5;28;-5;28;-6;28;-6;28;-5;28;-5;29;-5;29;-5;29;-7;29;-9;29;-9;30;-9;31;-9;32;-8;32;-9;32;-9;31;-10;31;-10;32;-10;32;-10;33;-10;33;-9;33;-10;33;-11;33;-11;33;-10;34;-6;37;-7;39;-7;38;-6;4;-1,motion
1304711,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;3;-1;14;-2;14;-3;14;-3;15;-4;15;-4;15;-5;15;-5;14;-6;15;-6;15;-6;15;-6;15;-7;15;-6;15;-7;15;-7;15;-7;15;-7;14;-7;14;-7;15;-8;14;-8;14;-8;14;-8;15;-8;15;-8;15;-4;7;-8;15;-8;15;-8;15;-7;15;-7;15;-8;15;-8;16;-8;16;-7;16;-7;17;-7;17;-7;17;-7;17;-7;17;-7;18;-7;18;-7;18;-6;18;-6;18;-6;18;-7;19;-7;18;-7;19;-7;19;-7;19;-7;19;-2;4;0;0;0;0;0;0;0;0;-1;-1;4;2;36;16;37;16;37;16;37;17;36;14;35;14;35;14;35;14;34;13;34;13;34;13;34;13;34;13;33;12;33;12;34;11;33;11;33;11;32;11;33;11;33;11;32;10;31;10;31;11;31;11;31;10;31;9;32;8;32;9;32;10;33;10;32;10;31;10;31;10;31;10;31;10;31;10;31;11;32;11;32;11;32;11;31;12;31;13;31;14;30;15;29;16;28;17;27;17;26;17;26;18;25;19;23;19;22;20;21;20;20;20;20;20;19;21;4;5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;6;-5;27;-6;27;-8;27;-9;27;-9;27;-9;27;-10;27;-11;27;-12;27;-12;27;-12;28;-12;28;-13;28;-14;28;-15;27;-16;27;-16;28;-15;27;-16;27;-16;28;-16;27;-17;27;-16;27;-16;28;-16;28;-15;28;-14;29;-15;28;-16;28;-16;28;-15;28;-15;28;-16;29;-16;29;-15;30;-15;30;-15;31;-14;31;-14;32;-14;33;-15;34;-14;33;-14;34;-14;34;-14;34;-13;34;-14;35;-14;35;-14;35;-14;35;-14;35;-15;36;-15;37;-15;37;-15;38;-16;39;-17;36;-3;4,motion
1304811,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-1;-15;-4;-15;-5;-15;-6;-15;-6;-16;-7;-15;-7;-15;-8;-15;-8;-15;-9;-15;-9;-15;-10;-15;-9;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-14;-10;-14;-10;-14;-11;-14;-11;-14;-11;-14;-11;-15;-11;-15;-11;-15;-11;-8;-6;-15;-11;-15;-11;-15;-11;-15;-10;-15;-11;-15;-11;-15;-12;-16;-12;-16;-11;-17;-10;-18;-10;-17;-10;-17;-11;-17;-11;-18;-11;-18;-11;-19;-11;-19;-11;-19;-11;-19;-11;-19;-11;-18;-11;-19;-11;-19;-11;-19;-11;-20;-12;-5;-3;0;0;0;0;0;0;0;0;-1;-1;-4;4;-27;33;-27;33;-28;34;-27;33;-23;33;-22;33;-23;32;-23;32;-22;32;-22;31;-21;31;-21;31;-21;30;-21;30;-20;31;-20;32;-20;31;-19;30;-19;30;-19;30;-19;31;-18;30;-18;30;-19;29;-19;28;-18;29;-17;30;-16;31;-16;30;-16;29;-15;28;-14;29;-16;28;-17;28;-17;29;-18;29;-19;29;-19;28;-19;28;-18;28;-17;27;-17;28;-19;28;-20;27;-21;27;-22;26;-22;26;-22;24;-22;23;-22;22;-23;21;-23;20;-23;19;-23;18;-23;17;-23;16;-23;15;-6;3;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;-3;-28;-10;-28;-11;-28;-13;-28;-14;-27;-15;-27;-15;-27;-16;-27;-17;-26;-18;-27;-18;-28;-19;-28;-18;-27;-19;-27;-20;-27;-20;-26;-21;-26;-22;-25;-22;-25;-22;-25;-23;-25;-23;-25;-23;-26;-22;-26;-21;-27;-21;-27;-21;-26;-21;-26;-21;-26;-21;-27;-21;-27;-21;-27;-22;-27;-23;-27;-23;-28;-23;-29;-22;-30;-20;-31;-20;-31;-21;-32;-21;-32;-22;-32;-22;-32;-22;-32;-22;-33;-21;-33;-21;-33;-22;-34;-22;-34;-23;-34;-23;-34;-22;-35;-22;-36;-23;-33;-24;-34;-25;-36;-27;-36;-26;-5;-4,motion
1304912,-64,384,74;-96;4;0;0;0;0;0;0;0;0;-3;2;-12;2;-13;3;-13;3;-13;4;-12;4;-12;5;-13;5;-13;5;-12;5;-12;5;-13;5;-13;5;-13;5;-13;6;-13;7;-13;6;-13;6;-13;6;-12;7;-13;7;-13;7;-12;7;-12;7;-13;7;-13;6;-14;3;-7;6;-13;6;-13;6;-14;6;-14;6;-14;6;-15;6;-15;6;-15;5;-15;6;-16;6;-16;5;-16;5;-16;6;-15;7;-16;7;-17;7;-17;7;-17;6;-17;6;-17;5;-18;5;-17;5;-17;5;-17;6;-17;6;-17;1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-29;-22;-30;-21;-30;-21;-29;-21;-31;-16;-31;-16;-30;-16;-29;-17;-29;-16;-29;-15;-29;-15;-29;-15;-29;-15;-28;-15;-29;-14;-30;-13;-29;-13;-29;-12;-28;-13;-28;-13;-28;-13;-27;-12;-27;-12;-27;-12;-26;-12;-26;-12;-26;-10;-27;-10;-28;-10;-28;-10;-26;-14;-27;-10;-27;-10;-27;-10;-26;-10;-25;-10;-25;-11;-25;-11;-26;-11;-25;-11;-25;-11;-25;-11;-25;-11;-26;-12;-26;-14;-24;-14;-23;-13;-22;-13;-22;-14;-21;-15;-21;-15;-20;-16;-19;-16;-18;-15;-18;-15;-17;-16;-17;-17;-5;-5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;1;-6;8;-22;8;-23;9;-22;10;-22;11;-21;12;-21;12;-21;13;-21;13;-21;13;-21;14;-22;13;-23;14;-23;15;-22;16;-22;16;-22;16;-21;15;-21;15;-21;16;-21;16;-21;16;-21;15;-21;15;-22;16;-23;15;-24;19;-22;16;-22;17;-21;16;-23;15;-24;15;-24;16;-25;16;-26;15;-26;14;-26;14;-28;13;-28;13;-28;13;-29;15;-28;16;-28;17;-29;16;-29;16;-29;16;-28;16;-28;16;-29;15;-30;13;-30;14;-30;15;-30;16;-29;19;-25;20;-29;21;-30;21;-29;2;-4,motion
1305017,-66,384,74;-96;4;0;0;0;0;0;0;0;-3;1;-13;4;-13;4;-14;4;-14;4;-14;4;-14;3;-14;3;-14;3;-14;3;-15;2;-15;2;-16;2;-15;2;-15;2;-15;1;-16;1;-16;1;-16;1;-16;1;-16;1;-16;1;-16;1;-16;1;-17;1;-17;2;-16;2;-9;1;-17;2;-17;2;-17;2;-17;2;-17;2;-17;2;-17;2;-17;3;-17;3;-17;4;-18;4;-18;3;-18;4;-18;4;-18;5;-19;5;-19;5;-19;5;-19;5;-19;5;-20;5;-20;5;-20;5;-20;5;-20;5;-20;5;-5;1;0;0;0;0;0;0;0;0;-1;-1;1;4;10;39;11;37;11;38;11;37;11;35;11;36;10;36;9;36;9;35;9;35;9;35;9;35;9;34;9;33;12;33;12;33;11;33;11;31;11;31;11;31;11;31;11;30;11;29;11;30;10;30;10;30;11;29;12;28;13;28;14;28;17;27;12;29;11;29;11;29;11;29;11;30;10;30;10;30;10;30;10;29;10;29;10;29;10;29;9;29;8;29;6;29;5;30;5;30;5;29;4;29;3;28;2;28;0;28;0;27;0;27;-1;26;-2;25;-1;6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-6;2;-24;8;-25;7;-25;6;-26;6;-26;6;-26;5;-26;5;-27;4;-28;4;-28;5;-28;6;-29;6;-29;5;-29;4;-29;3;-30;3;-30;3;-30;3;-30;3;-31;2;-30;2;-29;1;-30;2;-31;3;-31;3;-31;4;-31;6;-31;4;-31;4;-32;4;-31;4;-32;4;-32;4;-32;4;-33;4;-32;5;-32;6;-33;7;-34;8;-34;8;-35;8;-35;8;-35;8;-35;9;-35;10;-36;9;-37;9;-38;10;-38;10;-37;10;-37;11;-38;11;-38;10;-37;13;-39;14;-40;13;-37;11;-5;1,motion
