timestamp_ms,rssi,csi_len,csi_bytes,label
5918940,-58,128,-89;112;10;0;0;0;0;0;0;0;-1;0;-1;-1;1;-2;-1;-3;-3;-1;-2;0;0;0;1;1;2;3;1;4;-1;1;0;-1;0;0;1;1;1;1;0;-1;0;-2;-2;-2;-1;-2;1;-1;2;1;2;1;1;0;-1;0;-1;0;-2;0;-1;0;-1;0;0;1;0;2;-1;1;-1;1;0;1;0;1;-1;1;-1;1;-2;0;-2;-1;-1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;-2;0;-3;1;-1;1;1;0;2;-1;1;0;0;0;-3;-1;-4;-1;-1;0;0;0;0;0;0;0;0,occupied
5918969,-65,384,74;-96;4;0;0;0;0;0;0;0;2;3;10;13;10;13;9;14;9;15;8;15;8;15;7;16;7;16;7;16;7;16;7;16;7;16;7;16;7;16;6;16;6;17;6;17;6;16;6;16;5;16;5;16;5;16;5;16;5;16;5;16;5;16;2;8;5;16;5;16;5;16;5;15;5;15;5;15;5;15;5;15;6;15;7;15;7;15;7;14;7;14;8;15;8;15;8;15;8;15;8;15;7;15;7;14;8;15;8;15;8;14;9;14;8;14;8;14;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;27;-12;27;-12;27;-12;26;-12;23;-14;23;-15;22;-15;21;-15;21;-15;21;-15;20;-16;19;-16;18;-16;17;-16;17;-17;17;-18;17;-18;16;-18;15;-17;15;-17;14;-18;13;-18;13;-18;12;-19;12;-18;11;-19;10;-20;10;-20;10;-20;10;-21;11;-20;9;-21;10;-22;9;-22;9;-22;8;-23;9;-24;9;-24;9;-24;9;-24;9;-25;9;-25;9;-26;9;-26;9;-26;10;-26;10;-25;11;-25;13;-25;13;-25;14;-24;15;-24;14;-24;13;-24;14;-24;15;-24;15;-24;3;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;6;15;27;14;28;13;29;13;29;12;29;12;30;11;31;10;31;9;31;10;31;10;32;11;33;10;33;10;34;8;33;7;33;6;33;6;32;7;32;7;32;6;32;6;32;7;31;7;30;7;31;7;31;6;32;7;31;6;31;6;30;7;30;7;30;7;30;7;30;7;30;8;29;10;29;10;29;11;29;11;29;11;29;11;29;11;29;11;29;12;29;11;29;11;29;12;29;12;29;13;28;13;27;13;28;13;28;11;29;11;29;11;29;10;28;1;3,occupied
5919069,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-13;14;-14;13;-15;13;-15;13;-15;13;-15;13;-16;12;-16;12;-17;12;-17;12;-17;12;-17;12;-17;12;-17;12;-17;11;-18;11;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-9;5;-17;10;-17;10;-17;10;-16;10;-16;10;-17;10;-17;10;-16;11;-16;11;-15;12;-15;12;-15;12;-14;12;-14;12;-15;12;-15;12;-15;12;-14;13;-15;13;-14;13;-14;13;-14;12;-13;13;-13;13;-13;13;-12;13;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;2;21;23;22;23;23;23;23;23;24;20;23;19;23;18;23;17;23;17;23;16;23;16;23;14;23;13;23;13;23;12;24;12;23;11;23;10;23;9;23;8;24;8;24;8;23;8;23;7;22;7;23;6;23;4;24;2;26;2;28;3;29;5;25;3;25;3;26;2;26;1;26;2;26;1;26;0;27;0;28;0;28;-1;27;-2;28;-2;28;-1;28;0;28;1;29;2;29;3;29;3;29;4;30;4;32;5;32;7;30;6;30;6;30;8;30;8;7;1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;6;-27;25;-28;24;-28;24;-29;24;-29;23;-30;23;-30;22;-32;21;-33;21;-32;21;-33;22;-34;23;-34;22;-33;21;-33;20;-34;19;-34;18;-33;18;-33;18;-33;18;-33;17;-34;17;-33;17;-32;18;-33;18;-33;18;-33;19;-32;18;-32;18;-32;18;-31;18;-31;18;-32;18;-31;19;-31;19;-30;19;-29;21;-28;22;-29;22;-28;22;-28;22;-28;22;-29;22;-28;22;-28;23;-28;23;-28;23;-28;23;-28;23;-26;23;-26;23;-26;24;-26;24;-26;23;-26;23;-28;24;-27;24;-4;3,occupied
5919172,-65,384,74;-96;4;0;0;0;0;0;0;0;0;4;0;18;0;19;-1;19;-1;19;-2;19;-2;19;-2;19;-3;19;-3;19;-3;20;-3;20;-3;20;-4;19;-4;19;-5;19;-6;20;-6;20;-5;19;-5;18;-5;19;-5;19;-5;18;-5;18;-5;19;-6;19;-5;19;-3;9;-5;18;-5;18;-5;18;-5;18;-5;18;-4;18;-4;18;-4;18;-4;18;-3;18;-3;18;-3;18;-3;18;-3;18;-3;18;-3;18;-2;18;-2;18;-1;18;-1;18;-1;18;-1;18;-1;18;-1;18;-1;18;-1;18;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;29;11;30;11;30;11;31;11;31;4;30;3;28;2;27;2;26;2;26;1;26;0;26;-1;25;-2;25;-3;25;-3;25;-3;24;-3;23;-4;22;-4;23;-5;24;-6;23;-7;23;-7;23;-8;22;-7;22;-7;22;-9;21;-11;21;-12;22;-12;25;-10;21;-13;21;-13;20;-13;20;-14;21;-13;22;-12;23;-13;25;-14;25;-15;24;-16;23;-16;24;-17;25;-17;25;-16;25;-14;25;-14;26;-15;26;-15;27;-13;28;-12;30;-12;31;-11;29;-10;29;-11;30;-10;29;-8;7;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;8;-4;34;-6;36;-7;36;-8;35;-9;34;-10;34;-11;35;-12;34;-13;35;-12;35;-11;36;-10;37;-10;37;-12;35;-14;34;-16;35;-16;33;-15;31;-15;31;-16;32;-16;31;-16;32;-15;32;-14;32;-14;33;-13;33;-15;33;-14;33;-15;32;-14;32;-14;31;-15;31;-14;32;-13;32;-13;32;-13;32;-11;33;-10;33;-9;33;-9;32;-10;32;-11;33;-11;33;-10;32;-9;32;-8;33;-8;33;-9;34;-8;34;-6;33;-6;33;-7;34;-7;33;-13;29;-14;29;-14;31;-14;32;-2;3,occupied
5919268,-65,384,74;-96;4;0;0;0;0;0;0;0;0;5;3;20;3;21;2;22;2;22;1;21;1;22;0;22;0;22;-1;22;-1;22;-2;23;-2;23;-2;23;-2;22;-3;22;-3;23;-3;22;-3;21;-4;21;-4;21;-4;21;-4;21;-4;21;-4;21;-4;22;-4;22;-2;11;-4;21;-4;21;-3;21;-3;21;-3;21;-3;21;-4;21;-3;20;-3;20;-2;21;-1;21;-2;21;-2;21;-2;21;-1;21;-1;21;-1;21;0;21;0;21;0;20;0;20;-1;20;0;20;0;20;0;20;1;20;0;5;0;0;0;0;0;0;0;0;-1;-1;4;0;35;7;35;5;37;4;36;5;35;0;34;0;33;-1;33;-2;32;-2;32;-2;31;-3;30;-3;30;-3;29;-4;29;-5;29;-6;28;-7;28;-7;28;-7;28;-8;26;-9;25;-9;25;-9;24;-9;25;-9;25;-10;24;-11;23;-13;24;-14;25;-14;28;-12;25;-15;26;-16;25;-17;25;-16;25;-16;24;-17;24;-19;26;-18;26;-17;26;-18;26;-20;27;-20;27;-21;28;-21;31;-18;31;-17;31;-18;32;-17;32;-16;31;-16;33;-15;33;-14;32;-13;32;-13;34;-12;35;-11;8;-3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;0;10;0;40;-1;41;-2;41;-3;41;-4;40;-6;40;-7;41;-8;41;-8;41;-8;42;-7;43;-8;43;-8;43;-9;43;-10;42;-12;41;-13;41;-14;39;-14;39;-13;39;-13;39;-13;39;-12;39;-12;39;-12;40;-11;40;-14;40;-12;38;-12;39;-12;39;-11;39;-11;39;-11;39;-11;38;-11;38;-11;38;-8;38;-8;39;-8;40;-7;40;-7;40;-8;40;-7;40;-6;40;-5;40;-6;39;-6;38;-6;39;-6;39;-5;38;-4;39;-4;39;-5;39;-10;38;-9;40;-9;40;-8;39;-2;4,occupied
5919368,-65,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-6;17;-6;18;-7;18;-8;18;-9;18;-9;18;-9;18;-9;18;-9;18;-10;17;-10;18;-10;18;-10;17;-10;17;-11;17;-11;17;-11;17;-11;16;-11;16;-11;16;-11;16;-11;16;-10;16;-10;17;-11;17;-11;17;-6;8;-10;16;-10;17;-10;17;-9;17;-9;16;-9;16;-9;16;-9;16;-8;17;-8;17;-7;17;-7;17;-7;17;-7;17;-7;17;-7;18;-7;18;-6;18;-6;18;-6;18;-5;18;-5;18;-5;18;-5;18;-5;18;-5;18;-2;4;0;0;0;0;0;0;0;0;-1;-1;3;1;30;10;30;8;31;7;30;7;30;4;30;3;29;3;29;2;28;2;28;1;27;1;28;0;28;-1;27;-2;26;-3;26;-4;25;-4;25;-5;26;-6;25;-5;25;-5;24;-6;23;-8;23;-8;22;-8;22;-8;22;-9;22;-11;22;-13;23;-13;24;-12;23;-14;22;-14;23;-15;22;-15;22;-14;22;-14;22;-15;23;-15;25;-16;24;-17;23;-17;25;-18;26;-19;27;-18;27;-16;27;-15;27;-16;28;-18;29;-16;29;-14;28;-14;28;-13;28;-13;28;-13;29;-13;29;-13;7;-3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-4;8;-13;32;-14;33;-15;33;-17;33;-18;33;-18;32;-19;32;-20;32;-20;32;-20;32;-19;33;-19;34;-19;33;-20;32;-21;32;-22;32;-23;31;-22;30;-22;30;-22;30;-22;29;-22;30;-21;30;-20;31;-20;31;-20;32;-20;32;-20;30;-20;30;-20;30;-19;30;-19;30;-19;30;-19;30;-18;30;-17;31;-16;31;-15;32;-15;33;-15;33;-15;33;-15;33;-15;33;-14;34;-13;34;-13;33;-13;32;-12;33;-12;33;-11;32;-10;32;-11;33;-11;34;-12;33;-12;34;-12;35;-12;33;-2;4,occupied
5919469,-65,384,74;-96;4;0;0;0;0;0;0;0;4;-2;18;-6;18;-5;19;-5;19;-4;19;-4;20;-3;19;-3;19;-2;19;-2;19;-3;20;-3;20;-3;20;-2;20;-2;20;-2;20;-1;20;-1;19;-1;19;-1;19;-1;19;-1;18;-1;19;-1;19;-2;19;-2;20;-2;10;-1;19;-2;19;-2;19;-3;18;-3;18;-2;19;-2;18;-3;18;-3;18;-3;18;-4;18;-5;18;-5;18;-5;18;-5;18;-5;18;-5;18;-6;18;-7;18;-6;17;-6;17;-6;17;-6;17;-7;17;-7;16;-7;16;-8;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-5;-34;-6;-33;-8;-33;-8;-32;-12;-29;-12;-29;-13;-28;-13;-28;-12;-27;-12;-26;-13;-25;-14;-25;-14;-24;-15;-22;-16;-22;-17;-22;-16;-22;-16;-21;-17;-20;-17;-20;-18;-19;-18;-19;-17;-19;-17;-18;-18;-17;-19;-17;-20;-17;-22;-16;-23;-16;-24;-15;-22;-17;-24;-15;-23;-15;-23;-15;-24;-14;-24;-14;-24;-14;-25;-15;-26;-15;-26;-15;-28;-15;-29;-14;-29;-15;-29;-15;-28;-15;-27;-17;-27;-17;-26;-16;-27;-16;-28;-18;-28;-19;-28;-20;-27;-21;-26;-20;-25;-19;-25;-20;-25;-22;-7;-6;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;8;-3;35;-8;35;-8;36;-7;37;-5;36;-5;37;-4;37;-3;37;-2;38;-1;37;-2;38;-3;38;-3;38;-2;38;-1;38;-1;38;0;38;1;37;1;37;1;36;1;36;1;36;2;36;1;36;0;36;0;37;-1;37;0;36;0;36;0;35;0;35;-1;35;0;36;0;35;-1;35;-2;35;-2;34;-4;35;-5;35;-5;35;-5;36;-5;35;-5;35;-6;35;-7;34;-8;34;-8;34;-8;34;-8;34;-8;33;-8;33;-9;33;-10;33;-10;34;-7;35;-7;36;-7;36;-6;4;-1,occupied
5919569,-65,384,74;-96;4;0;0;0;0;0;0;0;4;-2;19;-4;19;-4;19;-3;20;-3;20;-2;20;-1;20;-1;20;-1;19;-1;20;-1;20;-1;21;0;20;0;20;0;20;1;20;2;20;2;20;2;19;2;19;2;19;2;19;2;19;2;19;2;19;1;20;1;9;0;19;1;19;1;19;1;19;1;18;1;18;1;18;1;19;1;19;0;18;-1;18;-2;18;-2;18;-2;18;-2;19;-1;19;-1;19;-2;19;-2;18;-2;18;-2;18;-2;18;-2;18;-3;18;-4;18;-4;18;-4;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;3;-33;4;-33;0;-33;1;-38;-1;-38;-3;-32;-6;-29;-6;-30;-5;-29;-5;-29;-6;-28;-6;-27;-6;-27;-8;-26;-9;-26;-10;-26;-10;-26;-10;-25;-11;-24;-11;-24;-12;-24;-12;-22;-13;-22;-13;-21;-13;-21;-14;-22;-15;-22;-17;-22;-17;-21;-18;-21;-17;-22;-18;-20;-18;-21;-19;-21;-20;-20;-20;-20;-21;-21;-21;-22;-21;-23;-21;-22;-21;-21;-21;-22;-22;-22;-23;-23;-22;-24;-22;-25;-21;-25;-21;-25;-20;-26;-19;-25;-19;-25;-19;-27;-20;-28;-19;-26;-18;-26;-17;-28;-16;-30;-5;-8;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;-1;36;-2;37;0;37;1;37;3;37;4;37;5;37;6;37;6;36;6;37;6;37;5;38;6;38;7;38;8;37;9;36;9;36;10;35;10;35;10;35;9;34;9;34;10;34;10;35;9;35;9;36;8;35;12;34;8;34;8;35;8;34;7;34;7;34;7;35;6;35;7;35;6;34;4;35;4;35;3;35;3;35;3;36;3;36;3;36;2;36;1;35;1;35;1;35;1;35;1;34;0;34;-1;34;-1;34;-1;33;4;36;4;37;4;35;4;4;0,occupied
5919673,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-20;0;-20;0;-20;0;-20;-1;-20;-2;-20;-2;-20;-2;-20;-3;-20;-3;-20;-3;-21;-4;-20;-4;-21;-4;-21;-4;-21;-5;-20;-5;-20;-5;-20;-6;-19;-6;-19;-5;-19;-5;-19;-5;-19;-5;-19;-5;-20;-5;-21;-5;-10;-2;-19;-4;-19;-5;-20;-4;-19;-4;-19;-4;-19;-4;-19;-4;-19;-3;-19;-3;-19;-3;-20;-3;-19;-2;-19;-2;-19;-2;-19;-2;-20;-2;-20;-1;-20;-1;-20;-1;-19;-1;-19;-1;-19;-1;-18;0;-18;0;-19;0;-19;0;-5;0;0;0;0;0;0;0;0;0;-1;-1;-1;4;0;33;2;33;3;34;2;32;5;28;4;28;4;28;4;28;4;27;5;27;6;27;6;26;6;25;8;24;10;24;11;25;11;25;10;24;9;23;9;23;10;23;11;21;12;21;13;22;13;21;13;20;14;19;15;18;17;17;19;18;21;19;17;19;17;19;18;19;18;18;18;19;18;21;19;21;20;21;20;20;20;19;19;19;20;19;21;19;21;21;20;23;20;24;20;24;20;24;18;23;17;24;17;26;18;26;18;25;19;24;19;26;17;28;4;7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-10;0;-37;0;-38;-1;-38;-3;-38;-4;-38;-5;-38;-6;-39;-6;-38;-7;-38;-7;-38;-5;-39;-5;-39;-6;-38;-7;-38;-8;-38;-9;-38;-11;-38;-11;-38;-11;-37;-11;-36;-12;-35;-13;-35;-12;-35;-10;-36;-9;-37;-8;-38;-8;-38;-5;-36;-8;-36;-9;-37;-9;-36;-9;-36;-9;-36;-9;-35;-9;-35;-8;-35;-7;-35;-6;-36;-5;-36;-4;-37;-3;-37;-4;-37;-6;-37;-5;-36;-4;-36;-3;-37;-3;-36;-3;-35;-3;-35;-2;-34;-1;-35;0;-36;-1;-36;-1;-34;-1;-36;0;-39;0;-38;0;-5;0,occupied
5919769,-67,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-5;-21;-5;-21;-4;-21;-4;-22;-3;-22;-3;-22;-2;-22;-2;-22;-1;-22;-1;-22;-1;-23;-1;-23;-1;-22;0;-22;0;-22;1;-22;1;-21;1;-21;1;-21;1;-21;1;-21;1;-21;1;-21;1;-21;1;-21;1;-21;0;-11;1;-21;1;-21;1;-21;1;-21;1;-21;1;-21;0;-21;0;-21;0;-20;-1;-20;-1;-20;-1;-20;-2;-20;-2;-21;-2;-21;-2;-21;-2;-21;-2;-21;-3;-21;-3;-21;-3;-21;-2;-20;-2;-20;-3;-20;-3;-20;-4;-20;-1;-5;0;0;0;0;0;0;0;0;-1;0;-5;0;-35;1;-35;3;-35;5;-34;6;-33;6;-33;6;-32;6;-31;6;-30;6;-30;6;-30;7;-29;7;-29;7;-28;8;-28;10;-27;11;-27;11;-26;12;-27;13;-27;12;-27;12;-25;11;-24;12;-24;12;-23;13;-22;15;-21;17;-22;17;-23;17;-23;19;-22;22;-21;19;-21;19;-20;19;-20;19;-21;18;-22;19;-22;19;-23;20;-23;21;-23;21;-23;21;-24;22;-25;23;-26;22;-25;21;-25;22;-26;22;-28;23;-29;22;-29;19;-29;19;-28;20;-28;19;-30;18;-32;17;-32;15;-9;3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-2;-10;-7;-39;-6;-40;-6;-40;-5;-41;-4;-41;-3;-41;-1;-41;0;-40;0;-40;0;-41;0;-41;0;-42;0;-43;2;-43;3;-42;4;-41;4;-41;5;-40;5;-40;5;-39;5;-39;5;-40;4;-40;4;-40;4;-39;4;-39;3;-39;3;-39;4;-39;4;-39;3;-39;3;-38;3;-39;3;-39;3;-39;3;-39;1;-38;-1;-38;-1;-38;-1;-39;-1;-40;-1;-39;-1;-39;-2;-39;-2;-38;-2;-38;-3;-38;-3;-39;-2;-39;-2;-38;-4;-38;-5;-38;-4;-38;-4;-38;-5;-40;-4;-40;-3;-37;-1;-5,occupied
5919868,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-19;8;-20;7;-21;6;-21;6;-21;6;-21;5;-22;4;-21;4;-21;4;-21;4;-22;4;-23;4;-23;3;-22;2;-22;2;-22;2;-22;2;-22;2;-22;1;-22;1;-22;1;-21;2;-21;2;-21;1;-21;1;-22;2;-11;1;-22;2;-21;3;-21;3;-21;3;-20;2;-21;2;-21;2;-21;3;-21;4;-21;5;-21;5;-20;5;-20;4;-20;5;-20;5;-20;5;-20;5;-20;6;-20;6;-20;6;-20;6;-20;5;-20;6;-20;6;-20;6;-19;6;-5;1;0;0;0;0;0;0;0;0;-1;-1;1;4;10;33;12;32;12;32;12;32;13;30;14;29;14;29;14;29;14;28;14;27;14;26;14;25;15;25;16;24;17;23;17;23;17;23;17;22;17;21;18;21;19;19;18;18;18;19;19;19;19;17;20;16;20;16;22;16;24;14;23;13;22;14;23;13;24;13;25;13;24;14;24;15;25;15;26;15;26;14;26;13;27;12;28;12;28;12;28;13;28;14;28;15;28;16;27;15;28;16;30;18;29;18;27;19;25;21;25;20;27;20;28;21;28;21;7;5;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-10;2;-38;11;-39;11;-39;10;-39;9;-40;7;-40;6;-41;5;-41;4;-41;4;-41;5;-42;5;-42;5;-42;5;-42;4;-42;3;-42;1;-42;1;-41;1;-40;1;-40;1;-40;1;-40;1;-41;1;-41;2;-41;2;-41;3;-39;3;-39;2;-40;3;-39;3;-39;3;-39;3;-39;2;-39;3;-39;3;-38;5;-38;7;-38;8;-38;7;-39;7;-39;8;-39;7;-39;8;-38;9;-37;9;-37;9;-37;9;-38;9;-39;9;-38;10;-38;11;-38;12;-38;11;-38;11;-38;12;-38;12;-37;11;-5;1,occupied
5919970,-65,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-13;14;-14;14;-15;14;-15;13;-15;13;-15;12;-16;12;-16;12;-16;12;-17;12;-17;13;-17;12;-17;12;-17;11;-17;11;-18;11;-17;11;-17;11;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-9;5;-16;10;-16;11;-16;11;-16;11;-16;10;-16;10;-16;10;-16;11;-15;11;-15;12;-15;13;-15;12;-14;12;-14;12;-14;13;-15;13;-14;13;-14;14;-14;13;-14;13;-14;13;-14;13;-13;13;-13;14;-13;14;-13;14;-4;3;0;0;0;0;0;0;0;0;-1;-1;2;3;18;27;18;26;19;26;18;26;22;20;22;20;22;19;22;19;22;18;22;18;22;17;22;16;21;16;21;15;22;14;23;13;23;12;23;12;22;11;21;11;21;11;20;9;20;8;21;7;22;7;23;6;25;5;25;5;24;4;25;3;26;6;26;2;26;3;27;4;27;5;26;3;27;2;27;1;26;1;27;1;28;0;28;-1;28;-1;29;0;30;1;30;1;30;1;30;2;30;3;31;5;31;5;31;5;30;5;30;5;30;6;30;8;29;9;7;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;5;-29;22;-30;22;-30;22;-31;21;-31;20;-32;19;-33;18;-33;18;-33;18;-34;18;-34;19;-34;20;-34;19;-35;17;-35;17;-35;16;-35;15;-34;15;-34;15;-34;14;-34;14;-34;14;-34;14;-34;15;-34;15;-34;16;-35;12;-33;15;-33;15;-33;15;-32;15;-32;15;-33;15;-32;16;-32;16;-32;17;-31;19;-31;19;-30;19;-30;20;-30;20;-30;20;-30;20;-29;20;-29;21;-29;21;-29;21;-29;21;-29;21;-28;21;-27;22;-28;22;-28;22;-30;18;-31;19;-32;19;-31;18;-4;2,occupied
5920074,-65,384,74;-96;4;0;0;0;0;0;0;0;3;-3;16;-10;17;-10;17;-9;18;-9;17;-9;17;-8;18;-8;18;-8;18;-7;19;-7;19;-7;20;-7;19;-7;19;-7;19;-6;19;-6;19;-5;18;-5;18;-5;18;-5;18;-5;18;-5;18;-5;18;-5;18;-6;18;-6;9;-3;18;-5;18;-6;18;-6;18;-6;17;-6;18;-6;18;-6;17;-7;17;-8;17;-8;16;-8;16;-8;16;-8;17;-8;17;-9;16;-9;16;-9;16;-9;16;-10;16;-10;16;-10;16;-10;15;-10;15;-10;15;-10;15;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-14;-31;-14;-30;-15;-30;-16;-28;-18;-26;-18;-25;-18;-25;-18;-24;-18;-23;-18;-22;-19;-22;-19;-21;-20;-21;-20;-19;-20;-18;-21;-18;-20;-17;-20;-18;-21;-18;-21;-17;-21;-16;-21;-14;-22;-14;-22;-13;-22;-12;-22;-12;-23;-11;-23;-10;-24;-10;-25;-10;-25;-11;-27;-10;-27;-10;-28;-9;-28;-9;-27;-10;-26;-10;-26;-9;-27;-9;-28;-9;-28;-7;-27;-7;-28;-8;-30;-8;-32;-9;-32;-11;-31;-10;-31;-8;-31;-8;-31;-10;-29;-11;-29;-12;-30;-12;-30;-12;-30;-13;-30;-15;-29;-17;-8;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-5;33;-16;33;-15;34;-15;34;-14;34;-12;34;-12;35;-12;36;-11;36;-11;35;-11;36;-11;37;-11;37;-10;37;-10;38;-9;37;-8;37;-7;36;-7;36;-6;36;-6;36;-6;36;-6;36;-7;35;-8;35;-8;35;-9;36;-10;35;-9;36;-7;35;-7;34;-8;33;-9;34;-9;34;-9;34;-9;34;-10;32;-12;32;-13;33;-12;33;-13;33;-13;33;-13;33;-13;32;-14;31;-15;31;-15;31;-15;31;-16;31;-15;30;-15;30;-16;31;-17;31;-17;31;-15;32;-15;33;-15;31;-13;3;-2,occupied
5920170,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-19;-5;-19;-5;-19;-6;-19;-7;-20;-7;-21;-8;-19;-9;-18;-9;-19;-8;-19;-9;-19;-9;-19;-9;-20;-9;-19;-10;-18;-10;-17;-10;-17;-9;-17;-10;-18;-11;-17;-11;-17;-11;-17;-11;-17;-10;-17;-10;-18;-10;-18;-10;-9;-5;-17;-10;-17;-10;-18;-9;-18;-9;-17;-9;-17;-10;-17;-9;-17;-9;-17;-9;-17;-8;-18;-8;-18;-7;-17;-7;-17;-7;-17;-8;-18;-7;-18;-7;-18;-7;-19;-7;-19;-6;-19;-7;-18;-7;-18;-6;-19;-5;-19;-5;-18;-5;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-22;26;-20;26;-17;26;-19;26;-12;28;-12;27;-11;27;-10;28;-8;29;-8;28;-8;27;-8;27;-8;26;-7;25;-5;25;-4;26;-3;26;-3;25;-2;25;-1;24;-1;23;-2;22;-1;24;-1;24;0;24;2;23;4;24;4;25;4;26;5;26;0;28;4;25;5;25;6;27;6;27;5;26;6;26;6;27;6;27;7;28;9;29;9;29;9;27;8;27;6;28;5;28;6;29;5;29;5;30;5;29;4;29;2;29;2;30;3;30;5;30;4;31;1;34;-1;8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-4;-32;-15;-32;-16;-32;-17;-32;-20;-32;-21;-32;-21;-31;-21;-30;-22;-30;-21;-31;-21;-32;-21;-33;-21;-32;-22;-31;-24;-29;-24;-28;-24;-28;-25;-27;-25;-26;-26;-26;-25;-27;-25;-28;-24;-28;-23;-29;-23;-30;-24;-30;-24;-25;-28;-28;-23;-27;-23;-27;-23;-28;-22;-28;-23;-28;-24;-28;-23;-29;-23;-29;-22;-29;-20;-30;-18;-31;-18;-32;-18;-31;-19;-30;-20;-29;-20;-30;-18;-31;-17;-30;-17;-30;-17;-30;-18;-30;-18;-31;-17;-31;-15;-32;-15;-32;-16;-30;-20;-31;-21;-31;-23;-30;-23;-4;-3,occupied
5920268,-65,384,74;-96;4;0;0;0;0;0;0;0;4;1;19;5;19;5;19;5;19;6;19;7;18;7;18;8;18;8;18;8;18;8;18;8;18;8;18;9;18;9;18;10;18;10;18;9;17;9;16;10;16;10;16;10;16;10;16;9;16;9;16;9;17;9;8;4;16;9;16;9;17;9;17;9;16;9;16;9;16;9;16;8;17;8;17;7;17;6;17;6;17;6;17;6;17;7;18;7;18;6;18;6;17;6;17;6;17;6;17;6;17;5;17;5;17;5;17;4;4;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;15;-30;12;-32;11;-32;11;-30;7;-31;6;-31;6;-31;5;-31;4;-30;4;-30;4;-29;3;-29;2;-28;2;-28;1;-28;0;-28;-1;-28;-1;-28;0;-27;-1;-28;-2;-28;-4;-26;-5;-26;-5;-26;-4;-26;-4;-25;-6;-25;-8;-25;-9;-26;-11;-25;-10;-24;-10;-25;-10;-27;-12;-26;-12;-26;-11;-28;-12;-28;-13;-28;-13;-29;-13;-28;-13;-27;-14;-27;-14;-29;-13;-30;-14;-31;-14;-31;-13;-31;-12;-30;-12;-30;-11;-32;-9;-32;-8;-33;-7;-33;-7;-33;-8;-33;-8;-34;-7;-34;-2;-9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;3;33;13;34;14;33;15;33;17;32;17;32;18;31;19;31;20;31;20;31;19;33;19;33;19;33;20;32;21;31;22;30;23;30;22;29;22;29;23;28;23;28;23;28;22;28;21;29;21;29;21;30;20;30;22;29;20;29;21;29;21;29;19;29;19;29;20;28;20;29;20;30;18;30;16;30;16;31;16;32;16;32;16;32;15;32;15;32;15;32;14;32;14;31;14;31;14;31;14;31;13;32;12;32;12;32;12;31;14;32;15;33;16;31;16;3;1,occupied
