timestamp_ms,rssi,csi_len,csi_bytes,label
1441715,-66,384,74;-96;4;0;0;0;0;0;0;0;-7;-3;-27;-11;-26;-12;-26;-14;-26;-15;-25;-15;-24;-15;-23;-15;-23;-15;-22;-15;-22;-15;-22;-16;-22;-16;-22;-16;-21;-16;-20;-16;-20;-15;-19;-15;-18;-14;-18;-14;-18;-14;-17;-14;-16;-13;-16;-13;-17;-12;-17;-12;-17;-12;-9;-6;-16;-10;-16;-10;-16;-10;-16;-9;-15;-9;-15;-8;-16;-8;-15;-7;-15;-6;-15;-6;-16;-5;-16;-5;-15;-5;-15;-4;-15;-4;-14;-3;-14;-3;-14;-2;-14;-2;-13;-1;-13;-1;-13;-1;-13;-1;-13;0;-13;1;-12;1;-3;0;0;0;0;0;0;0;0;0;-1;-1;-1;2;0;18;2;17;3;17;3;17;6;14;7;13;7;11;7;11;8;10;8;9;9;8;10;7;11;6;11;5;12;4;13;3;13;3;14;2;14;1;14;0;15;-1;15;-1;15;-2;16;-2;16;-3;17;-4;18;-5;19;-6;19;-7;20;-7;21;-5;20;-8;20;-9;21;-9;21;-10;22;-10;23;-10;24;-10;24;-11;24;-12;25;-13;25;-14;25;-14;26;-14;28;-14;28;-13;29;-13;29;-13;30;-13;31;-12;32;-11;31;-11;30;-11;30;-11;31;-11;32;-11;33;-10;8;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-12;-7;-47;-27;-47;-28;-46;-31;-45;-32;-43;-32;-41;-32;-40;-32;-39;-33;-38;-34;-38;-34;-37;-33;-38;-33;-38;-33;-36;-33;-33;-34;-32;-34;-31;-33;-30;-32;-30;-30;-29;-30;-28;-30;-29;-29;-29;-27;-29;-26;-29;-25;-30;-25;-29;-25;-28;-21;-27;-21;-27;-21;-27;-19;-27;-19;-27;-18;-27;-17;-27;-16;-26;-16;-27;-14;-28;-13;-28;-12;-28;-11;-28;-11;-26;-10;-26;-9;-25;-8;-25;-7;-25;-6;-25;-6;-25;-5;-24;-5;-23;-4;-23;-2;-23;-1;-23;-1;-23;-3;-23;-3;-22;-2;-20;-1;-3;-1,motion
1441813,-64,384,74;-96;4;0;0;0;0;0;0;0;4;5;18;20;18;21;17;22;16;23;16;23;15;23;15;23;14;23;13;24;13;24;13;24;13;24;12;24;12;24;11;24;11;24;10;23;10;22;10;23;10;23;10;22;10;22;10;21;10;21;10;21;11;21;5;10;10;19;10;19;11;19;11;19;11;18;11;18;11;17;12;16;12;16;13;16;13;15;13;15;14;15;14;15;13;14;14;14;14;14;14;13;14;12;14;12;14;12;14;12;14;11;15;10;15;10;14;10;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;21;-22;20;-22;19;-22;17;-21;12;-23;11;-23;10;-22;10;-22;9;-21;7;-20;6;-20;5;-20;4;-20;3;-19;1;-19;1;-19;1;-20;0;-19;-1;-18;-3;-18;-4;-18;-5;-18;-5;-18;-6;-17;-7;-17;-8;-17;-9;-17;-10;-16;-11;-16;-12;-16;-11;-19;-14;-16;-14;-16;-15;-16;-15;-16;-15;-17;-16;-17;-17;-17;-17;-17;-18;-16;-19;-16;-19;-17;-20;-17;-20;-18;-21;-18;-20;-18;-20;-18;-21;-18;-21;-19;-21;-19;-22;-19;-22;-20;-21;-21;-21;-20;-21;-20;-21;-20;-21;-21;-6;-6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;9;38;39;37;38;34;40;30;42;31;44;32;44;30;43;26;44;24;47;24;48;27;47;26;45;23;44;21;47;21;48;21;46;20;43;17;42;17;43;19;45;19;43;19;40;18;39;18;39;18;40;20;40;20;36;17;35;17;37;19;37;20;34;19;32;18;33;19;35;21;34;23;32;23;31;22;30;22;31;25;31;26;30;24;28;23;28;24;28;26;26;26;24;25;24;25;25;25;27;25;24;25;21;25;21;24;20;21;22;24;24;25;25;23;24;2;2,motion
1441913,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;4;-24;16;-24;15;-25;14;-26;13;-26;13;-26;12;-26;11;-26;11;-26;10;-26;10;-26;10;-27;10;-26;10;-25;9;-25;8;-26;8;-25;7;-24;7;-24;7;-24;7;-23;7;-23;7;-22;7;-22;8;-22;8;-22;8;-11;4;-20;8;-20;9;-19;9;-19;9;-19;9;-19;9;-18;9;-17;9;-16;9;-16;10;-15;11;-15;11;-15;12;-15;12;-14;12;-14;12;-14;13;-13;12;-12;12;-12;12;-12;12;-11;13;-11;13;-10;13;-10;13;-9;13;-3;3;0;0;0;0;0;0;0;0;-1;-1;3;0;24;7;24;7;24;6;23;4;22;4;22;3;22;2;21;2;20;1;20;0;20;-1;19;-2;18;-3;17;-4;17;-6;16;-7;16;-7;15;-7;15;-8;14;-9;14;-10;13;-10;12;-11;11;-12;11;-12;11;-13;10;-14;9;-16;9;-16;9;-17;7;-19;8;-19;8;-20;7;-20;6;-21;6;-21;6;-21;6;-22;6;-22;5;-23;5;-23;4;-25;4;-26;5;-27;5;-27;5;-27;5;-27;4;-27;5;-28;5;-28;6;-28;6;-29;5;-29;5;-29;4;-29;5;-29;6;-30;1;-8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-11;8;-42;33;-44;32;-46;29;-47;28;-46;27;-46;26;-47;24;-47;23;-47;22;-48;22;-48;23;-48;23;-47;22;-47;21;-46;19;-46;18;-45;17;-44;16;-43;16;-44;16;-43;16;-42;17;-40;18;-40;18;-39;18;-39;19;-34;23;-35;18;-36;18;-35;19;-33;19;-33;19;-32;18;-32;19;-32;20;-30;20;-28;22;-27;23;-26;24;-27;25;-27;25;-26;25;-24;25;-23;25;-22;25;-22;25;-21;25;-21;25;-20;25;-18;25;-17;25;-16;26;-16;26;-14;27;-14;28;-13;28;-13;27;-2;3,motion
1442015,-71,384,74;-96;4;0;0;0;0;0;0;0;-7;-3;-25;-11;-24;-11;-24;-12;-24;-12;-23;-13;-22;-13;-22;-14;-21;-14;-21;-14;-21;-15;-21;-15;-22;-14;-21;-14;-19;-14;-19;-14;-19;-13;-18;-13;-16;-12;-16;-12;-16;-12;-16;-12;-15;-11;-15;-11;-16;-11;-16;-10;-16;-9;-8;-5;-14;-9;-14;-8;-14;-8;-14;-8;-14;-8;-14;-7;-13;-7;-13;-7;-12;-5;-13;-4;-12;-4;-12;-5;-12;-5;-11;-5;-11;-4;-11;-4;-10;-4;-9;-2;-9;-1;-9;-2;-8;-2;-8;-3;-7;-3;-7;-2;-7;-1;-6;-1;-2;-1;0;0;0;0;0;0;0;0;-1;-1;-1;0;-1;1;-2;1;-2;1;-1;0;-1;-2;-1;-3;-2;-4;-2;-5;-2;-6;-2;-7;-2;-8;-1;-10;-1;-11;-2;-11;-3;-11;-3;-13;-1;-14;-1;-16;-2;-17;-2;-18;-3;-18;-3;-19;-4;-19;-4;-20;-4;-22;-3;-22;-4;-23;-6;-24;-5;-24;-6;-24;-3;-25;-7;-27;-7;-28;-7;-29;-7;-28;-7;-29;-7;-30;-8;-31;-8;-31;-9;-31;-9;-33;-9;-34;-9;-35;-9;-36;-8;-37;-7;-37;-7;-37;-9;-38;-9;-39;-7;-40;-5;-40;-5;-40;-5;-40;-6;-39;-7;-40;-6;-42;-4;-43;-1;-11;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-11;-7;-41;-29;-40;-29;-38;-30;-38;-31;-36;-31;-34;-31;-34;-33;-33;-33;-32;-33;-33;-33;-34;-33;-34;-32;-33;-31;-32;-31;-31;-31;-30;-31;-28;-31;-26;-29;-25;-26;-25;-27;-25;-28;-25;-27;-25;-25;-25;-23;-24;-22;-24;-21;-21;-25;-23;-21;-23;-20;-22;-19;-22;-18;-23;-18;-23;-17;-22;-16;-21;-15;-20;-13;-21;-11;-21;-10;-21;-11;-20;-11;-19;-11;-19;-10;-19;-10;-18;-9;-17;-8;-16;-7;-16;-7;-15;-6;-14;-6;-13;-5;-13;-5;-12;-4;-11;-4;-9;-7;-8;-7;-7;-5;-6;-3;-1;-1,motion
1442113,-69,384,74;-96;4;0;0;0;0;0;0;0;3;-5;15;-17;16;-17;17;-17;18;-17;19;-16;18;-16;18;-15;18;-14;19;-13;19;-13;19;-14;19;-13;19;-13;19;-12;19;-12;19;-12;18;-11;17;-11;18;-11;18;-10;17;-10;16;-9;16;-10;16;-10;16;-10;15;-10;7;-6;15;-11;14;-10;14;-10;13;-10;13;-11;12;-11;12;-10;11;-10;11;-11;10;-11;10;-12;9;-12;8;-12;8;-11;8;-12;8;-12;7;-12;6;-12;6;-12;6;-12;6;-12;5;-11;4;-11;3;-11;3;-11;2;-10;0;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-1;-19;-5;-20;-3;-20;-3;-18;-2;-16;1;-16;2;-16;2;-15;2;-14;4;-14;5;-13;5;-13;6;-13;8;-12;8;-11;10;-10;11;-9;12;-9;12;-8;13;-8;14;-8;15;-7;16;-6;17;-6;17;-6;18;-5;19;-4;20;-2;22;-2;23;-2;24;-2;25;0;25;-1;26;0;27;0;27;-1;27;-1;29;1;30;1;31;1;30;2;31;2;33;2;35;2;35;1;36;1;35;0;36;-1;36;0;37;0;37;-1;38;-2;38;-2;38;-1;37;-1;37;-3;38;-5;38;-2;9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;8;-8;34;-31;34;-29;36;-27;38;-26;37;-26;37;-25;37;-22;38;-21;40;-21;40;-21;39;-22;39;-21;40;-21;39;-20;38;-18;38;-16;37;-15;35;-15;35;-15;35;-15;35;-15;33;-16;32;-16;31;-17;31;-17;31;-18;30;-16;28;-17;28;-16;26;-17;26;-17;25;-17;25;-16;24;-17;24;-17;23;-18;23;-18;21;-19;19;-20;18;-20;18;-20;18;-19;17;-20;16;-21;15;-21;15;-21;14;-20;14;-21;13;-21;11;-21;9;-20;8;-21;8;-20;10;-19;9;-20;9;-21;9;-20;0;-3,motion
1442221,-68,384,74;-96;4;0;0;0;0;0;0;0;4;-7;17;-26;17;-26;18;-25;19;-25;19;-24;19;-23;20;-22;20;-21;20;-20;20;-20;20;-20;19;-20;19;-20;19;-19;19;-18;18;-18;18;-17;17;-16;17;-16;17;-16;16;-15;15;-15;14;-15;14;-15;13;-15;13;-15;6;-8;11;-15;11;-14;11;-14;10;-14;9;-13;9;-13;8;-13;7;-13;7;-14;6;-15;4;-15;4;-14;3;-13;3;-13;3;-13;3;-13;2;-13;1;-13;1;-13;0;-12;-1;-12;-2;-11;-2;-11;-2;-11;-3;-11;-4;-10;-1;-3;0;0;0;0;0;0;0;0;-1;-1;-2;1;-15;10;-14;11;-13;11;-11;11;-11;11;-10;12;-9;12;-8;13;-7;14;-6;14;-5;14;-4;15;-3;15;-2;15;-1;15;0;16;1;17;1;17;2;17;3;18;4;18;5;17;6;17;7;18;7;19;9;20;11;20;12;19;12;19;12;20;13;21;14;20;16;20;17;21;17;21;16;20;16;21;17;22;18;21;18;21;19;22;20;22;21;22;21;23;21;24;21;25;21;26;21;27;21;26;20;26;20;26;20;26;20;27;20;27;21;25;21;25;21;26;5;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;-13;32;-49;33;-48;35;-47;37;-45;37;-43;37;-41;38;-40;39;-39;40;-38;39;-38;37;-38;37;-39;36;-37;36;-35;36;-33;36;-32;35;-31;33;-30;33;-30;33;-29;32;-29;30;-29;27;-29;26;-29;26;-28;26;-28;24;-28;22;-27;21;-27;20;-26;19;-26;17;-25;17;-25;16;-25;16;-26;14;-26;12;-28;9;-27;8;-26;7;-25;7;-25;6;-24;5;-24;4;-23;3;-23;2;-23;1;-22;0;-22;-1;-22;-2;-21;-3;-20;-4;-20;-5;-20;-6;-20;-7;-20;-8;-19;-9;-17;-2;-3,motion
1442313,-64,384,74;-96;4;0;0;0;0;0;0;0;-6;-5;-23;-20;-22;-21;-21;-22;-21;-23;-20;-23;-19;-23;-19;-23;-18;-23;-17;-23;-17;-23;-17;-23;-16;-23;-16;-23;-16;-23;-15;-22;-14;-22;-14;-21;-13;-20;-13;-20;-13;-20;-13;-20;-12;-19;-12;-18;-12;-18;-13;-18;-14;-17;-7;-9;-13;-16;-13;-16;-13;-15;-13;-14;-13;-14;-13;-14;-13;-13;-13;-12;-13;-11;-13;-10;-14;-10;-14;-9;-14;-9;-14;-9;-14;-8;-14;-8;-14;-7;-14;-6;-14;-5;-14;-5;-15;-5;-14;-5;-14;-4;-14;-3;-14;-2;-14;-2;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-2;2;-10;21;-9;21;-8;22;-8;21;0;19;1;19;1;19;2;18;3;17;4;17;5;17;6;17;7;16;8;15;10;15;11;15;11;14;11;13;12;13;12;13;13;12;14;11;14;11;15;11;16;11;16;9;17;8;19;8;20;8;21;8;22;13;22;7;22;7;23;7;23;6;23;7;23;7;24;6;25;6;26;6;26;5;27;5;28;5;28;5;29;6;29;7;29;7;29;7;30;7;29;9;29;9;28;9;28;9;28;8;30;8;30;8;29;9;7;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;-12;-32;-45;-30;-47;-29;-48;-27;-48;-26;-48;-24;-48;-21;-48;-20;-49;-19;-49;-20;-48;-22;-48;-22;-48;-21;-47;-20;-46;-17;-46;-15;-45;-14;-44;-14;-42;-14;-41;-14;-41;-14;-40;-14;-40;-15;-38;-16;-37;-16;-36;-17;-35;-11;-37;-17;-33;-16;-32;-16;-32;-17;-30;-17;-30;-17;-29;-17;-28;-17;-27;-18;-26;-19;-24;-21;-23;-22;-22;-22;-22;-21;-22;-21;-21;-22;-20;-22;-18;-22;-17;-23;-16;-23;-15;-23;-15;-23;-14;-23;-13;-23;-11;-24;-10;-24;-10;-22;-14;-23;-14;-23;-15;-21;-14;-3;-2,motion
1442413,-60,384,74;-96;4;0;0;0;0;0;0;0;3;-7;12;-26;13;-26;14;-25;15;-25;15;-24;16;-23;16;-23;17;-22;17;-21;17;-21;17;-21;17;-21;17;-20;17;-20;18;-19;18;-18;17;-18;17;-17;16;-17;17;-16;17;-16;16;-16;15;-15;15;-16;15;-16;15;-17;7;-8;14;-16;14;-16;13;-16;12;-16;12;-16;12;-16;12;-16;11;-16;10;-16;9;-16;8;-16;8;-16;8;-17;8;-17;7;-17;7;-17;7;-17;6;-17;6;-17;5;-17;5;-17;5;-17;4;-17;3;-18;3;-17;2;-17;0;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-31;-10;-31;-9;-32;-8;-32;-8;-31;-3;-30;-2;-30;-2;-30;-1;-29;0;-29;1;-29;2;-29;3;-29;4;-28;5;-28;6;-28;8;-28;9;-27;9;-27;9;-27;10;-27;11;-26;11;-25;12;-26;13;-26;13;-26;14;-25;16;-25;18;-25;19;-25;19;-27;18;-26;20;-27;20;-26;21;-26;21;-26;21;-28;22;-28;23;-28;23;-28;24;-27;25;-28;25;-28;26;-30;26;-31;26;-32;25;-32;24;-33;24;-33;24;-34;23;-34;23;-35;22;-35;21;-35;21;-34;21;-35;21;-36;19;-10;4;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;7;-12;31;-44;32;-43;35;-41;35;-40;35;-39;36;-37;37;-36;38;-35;39;-33;38;-33;37;-34;38;-34;39;-34;39;-32;38;-29;38;-27;38;-27;37;-26;36;-25;36;-25;36;-25;35;-24;33;-25;32;-26;32;-26;31;-27;32;-24;29;-26;29;-24;28;-25;27;-25;26;-25;26;-25;25;-26;25;-26;23;-26;21;-27;20;-28;20;-29;20;-29;20;-30;19;-29;18;-29;17;-30;15;-30;15;-30;15;-31;14;-31;14;-31;12;-30;11;-31;10;-31;11;-31;14;-30;14;-31;14;-33;14;-32;1;-4,motion
1442513,-68,384,74;-96;4;0;0;0;0;0;0;0;-4;4;-15;18;-16;18;-16;17;-17;17;-17;15;-17;14;-17;14;-18;13;-18;13;-17;13;-17;13;-17;13;-17;13;-16;12;-16;11;-16;11;-15;11;-15;10;-15;10;-14;10;-14;9;-13;9;-12;9;-12;9;-12;9;-11;9;-6;4;-11;9;-10;9;-10;9;-9;9;-9;9;-9;8;-8;8;-7;9;-7;9;-6;8;-6;9;-5;9;-5;9;-4;9;-4;9;-3;9;-3;8;-2;8;-2;8;-2;8;-1;8;-1;7;0;7;1;7;1;7;2;7;0;1;0;0;0;0;0;0;0;0;-1;-1;1;-2;11;-10;11;-10;10;-11;9;-12;7;-14;6;-14;6;-15;6;-16;5;-16;4;-17;4;-18;3;-20;2;-20;2;-21;1;-22;0;-22;-1;-23;-1;-23;-1;-24;-2;-25;-3;-25;-4;-24;-4;-25;-4;-26;-4;-27;-5;-27;-6;-28;-8;-29;-8;-30;-9;-31;-8;-32;-10;-31;-9;-31;-10;-32;-11;-32;-11;-33;-11;-34;-11;-34;-12;-34;-12;-34;-12;-35;-13;-36;-13;-36;-12;-37;-11;-38;-11;-39;-11;-39;-11;-39;-10;-39;-9;-39;-8;-39;-8;-41;-8;-42;-8;-41;-8;-40;-8;-40;-6;-40;-2;-11;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;7;-33;32;-33;30;-34;28;-35;26;-35;25;-35;24;-35;23;-35;22;-36;21;-35;21;-34;22;-34;22;-34;21;-33;19;-32;18;-31;18;-31;18;-29;16;-29;15;-29;15;-28;15;-27;14;-25;15;-25;15;-24;16;-23;16;-22;16;-20;16;-20;15;-20;15;-19;16;-17;16;-17;15;-16;15;-15;15;-15;16;-13;16;-11;17;-10;17;-10;17;-10;16;-9;15;-7;16;-6;15;-5;15;-5;14;-5;14;-4;14;-2;14;-1;13;0;13;1;13;2;13;2;12;3;13;4;13;5;12;0;1,motion
1442622,-71,384,74;-96;4;0;0;0;0;0;0;0;-5;4;-18;18;-18;18;-19;18;-19;18;-20;16;-20;14;-20;14;-20;14;-20;13;-20;14;-20;14;-20;13;-20;11;-20;11;-19;11;-19;10;-19;10;-18;10;-18;10;-18;9;-17;9;-17;9;-16;9;-16;9;-16;10;-15;10;-8;5;-15;10;-14;10;-13;10;-12;10;-12;9;-12;10;-12;10;-11;10;-11;11;-10;11;-10;11;-9;11;-8;10;-8;10;-8;11;-7;10;-7;11;-7;11;-6;11;-5;11;-5;10;-5;10;-4;10;-3;10;-3;10;-3;10;-1;2;0;0;0;0;0;0;0;0;-1;-1;2;-1;20;-3;17;-3;17;-2;18;-3;16;-8;15;-9;15;-9;14;-11;13;-11;13;-12;13;-14;12;-15;11;-15;10;-16;8;-17;8;-18;8;-19;7;-19;6;-18;5;-20;5;-22;5;-23;5;-24;5;-25;4;-26;3;-27;1;-29;0;-31;0;-32;0;-32;3;-32;0;-35;0;-36;1;-37;0;-37;-1;-38;-1;-39;-1;-39;-2;-41;-1;-41;-1;-41;-2;-42;-2;-43;-1;-43;1;-44;3;-45;3;-46;2;-45;3;-45;4;-45;4;-45;6;-47;7;-47;7;-45;7;-44;8;-44;8;-44;1;-11;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-9;7;-35;32;-37;31;-40;29;-41;27;-40;26;-39;25;-39;25;-41;24;-42;22;-41;21;-40;22;-40;21;-40;20;-40;19;-39;18;-38;17;-38;16;-36;16;-36;15;-35;15;-35;14;-34;15;-32;16;-31;16;-30;16;-30;17;-30;15;-28;15;-28;15;-26;16;-25;16;-25;16;-25;17;-24;17;-23;17;-22;18;-20;19;-19;19;-18;18;-18;18;-18;19;-17;19;-16;19;-14;19;-13;19;-12;20;-11;19;-11;18;-10;18;-9;18;-8;18;-7;19;-6;19;-7;17;-6;17;-5;18;-5;17;-1;2,motion
1442735,-64,384,74;-96;4;0;0;0;0;0;0;0;2;6;11;25;9;25;8;25;8;26;7;26;7;25;6;25;6;25;5;25;4;25;4;26;3;25;3;25;2;24;2;24;2;24;2;23;2;22;2;22;2;21;2;21;1;20;1;19;2;20;2;19;3;18;1;9;3;18;3;18;3;17;4;17;4;16;4;16;5;16;5;15;6;15;7;14;6;13;6;13;6;13;7;13;7;13;8;13;8;13;8;12;8;11;8;11;9;11;9;10;9;10;9;9;9;9;9;8;2;2;0;0;0;0;0;0;0;0;-1;-1;2;-2;19;-14;19;-13;18;-14;16;-15;11;-19;11;-19;10;-19;9;-19;8;-19;6;-18;4;-18;4;-19;2;-20;2;-21;2;-21;0;-21;-2;-22;-2;-20;-2;-19;-3;-21;-4;-22;-5;-21;-5;-20;-5;-21;-6;-22;-7;-21;-9;-20;-10;-22;-11;-23;-12;-23;-9;-26;-12;-23;-12;-23;-13;-23;-13;-23;-13;-23;-13;-23;-14;-23;-13;-24;-14;-24;-16;-24;-16;-26;-16;-27;-15;-28;-15;-28;-16;-28;-17;-28;-17;-28;-17;-28;-16;-28;-16;-28;-15;-28;-13;-28;-12;-28;-13;-28;-14;-29;-13;-29;-4;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;2;12;8;51;6;51;4;50;2;50;2;48;0;48;-1;49;-2;49;-3;48;-2;47;-1;48;-2;48;-3;46;-5;45;-7;43;-8;43;-8;43;-8;41;-7;39;-6;38;-6;38;-6;37;-5;36;-4;37;-4;36;-2;35;-8;35;-1;34;-1;33;-1;33;-1;32;1;31;2;32;2;31;3;30;3;29;5;28;6;27;6;28;6;28;7;27;8;27;9;26;10;25;10;24;11;24;11;23;11;23;12;22;13;21;13;20;13;21;14;20;11;21;13;22;14;23;14;23;1;2,motion
1442813,-64,384,74;-96;4;0;0;0;0;0;0;0;4;3;19;14;19;15;19;16;19;16;18;17;17;17;17;18;16;17;15;17;14;17;15;17;15;18;14;17;14;18;13;18;13;18;13;17;12;17;12;17;12;17;12;16;11;15;11;15;11;15;12;15;12;15;6;7;12;14;12;13;12;13;12;13;12;12;12;12;12;12;12;11;12;11;13;10;13;10;14;9;14;9;14;8;14;8;14;8;14;7;15;7;15;6;15;6;14;6;14;6;14;5;14;5;14;4;14;4;3;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;11;-25;11;-26;10;-26;9;-25;3;-26;2;-26;1;-25;1;-24;0;-24;0;-24;-2;-23;-3;-23;-4;-23;-5;-22;-6;-22;-6;-22;-7;-22;-8;-21;-9;-21;-9;-21;-10;-21;-11;-19;-12;-19;-13;-19;-14;-19;-15;-19;-16;-17;-17;-17;-18;-18;-19;-19;-18;-22;-20;-18;-21;-19;-21;-19;-21;-19;-22;-18;-23;-19;-24;-19;-24;-19;-24;-19;-25;-19;-26;-20;-25;-20;-26;-20;-27;-21;-27;-22;-26;-22;-26;-22;-26;-23;-26;-23;-25;-24;-26;-24;-25;-24;-24;-23;-24;-24;-24;-25;-24;-25;-7;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;7;32;32;32;33;31;34;29;35;28;35;27;36;26;36;25;37;24;37;24;37;24;37;24;37;23;37;22;37;21;37;20;37;19;37;18;36;18;35;18;34;18;33;18;33;18;32;18;31;18;31;19;31;17;32;18;28;18;28;19;27;19;26;19;26;20;26;20;25;20;24;20;23;22;22;23;22;23;21;24;21;24;21;24;20;24;19;25;17;25;16;26;15;25;15;26;15;25;15;25;13;25;12;26;12;26;11;25;14;26;14;27;14;26;14;3;1,motion
1442914,-64,384,74;-96;4;0;0;0;0;0;0;0;2;-7;8;-27;9;-27;10;-27;11;-27;11;-27;12;-26;13;-25;13;-25;13;-24;14;-24;14;-24;15;-24;15;-23;14;-23;14;-22;14;-22;14;-21;14;-20;14;-19;14;-19;13;-19;13;-18;13;-18;13;-19;12;-19;12;-19;5;-10;11;-18;11;-18;11;-18;10;-18;9;-17;9;-17;9;-18;8;-17;8;-17;7;-18;6;-18;5;-17;5;-17;5;-18;5;-17;4;-18;4;-17;3;-17;2;-17;2;-17;2;-17;2;-17;1;-17;1;-16;0;-16;0;-16;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-26;-4;-27;-3;-27;-1;-26;-1;-24;3;-24;3;-23;3;-22;4;-21;5;-21;6;-20;7;-19;8;-18;9;-18;9;-17;10;-17;11;-17;12;-16;12;-15;12;-15;13;-15;13;-13;14;-12;15;-12;16;-12;16;-12;17;-10;19;-9;20;-9;21;-9;21;-12;21;-9;22;-10;23;-9;23;-8;23;-8;23;-8;24;-8;25;-8;25;-8;25;-7;25;-6;26;-7;27;-8;28;-9;28;-9;28;-9;29;-9;29;-9;29;-9;28;-10;28;-10;28;-11;29;-11;30;-11;29;-12;29;-12;29;-3;7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;-13;20;-49;22;-49;24;-48;26;-47;26;-46;27;-45;28;-43;30;-42;30;-42;30;-42;30;-42;31;-41;31;-41;32;-40;32;-38;31;-36;31;-35;30;-34;30;-34;30;-33;29;-33;28;-32;27;-33;27;-33;26;-32;25;-33;26;-32;23;-32;23;-31;23;-31;21;-30;20;-30;20;-30;20;-31;19;-30;18;-31;16;-32;15;-33;14;-32;13;-33;13;-33;12;-32;12;-32;11;-31;9;-31;9;-31;8;-31;7;-31;6;-30;5;-30;4;-30;4;-30;4;-30;7;-29;6;-30;5;-30;4;-29;0;-4,motion
1443013,-66,384,74;-96;4;0;0;0;0;0;0;0;3;-6;14;-22;15;-21;16;-21;17;-21;17;-20;17;-20;18;-20;17;-19;17;-18;17;-17;17;-18;17;-17;17;-17;17;-16;18;-15;18;-15;17;-14;17;-14;17;-14;17;-13;16;-13;16;-12;15;-12;14;-13;14;-13;14;-14;6;-7;13;-13;13;-13;13;-13;12;-13;12;-12;12;-12;11;-12;10;-12;10;-13;9;-14;8;-14;8;-13;8;-13;8;-13;7;-13;6;-13;6;-13;5;-14;5;-14;4;-13;4;-13;4;-13;4;-13;3;-13;3;-13;2;-13;0;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-2;-19;-14;-19;-13;-20;-11;-19;-9;-20;-2;-19;-2;-19;-1;-19;0;-19;1;-19;2;-19;3;-19;4;-19;5;-18;6;-18;6;-19;7;-19;8;-19;9;-19;9;-19;9;-19;10;-18;10;-18;11;-18;12;-19;13;-18;14;-18;15;-18;16;-19;17;-20;18;-26;14;-19;19;-19;18;-19;19;-19;20;-19;20;-20;20;-21;19;-21;20;-20;21;-19;22;-19;23;-20;23;-21;23;-21;23;-22;23;-23;23;-23;23;-23;22;-23;21;-25;21;-26;21;-26;21;-25;21;-25;21;-25;21;-25;20;-7;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-8;36;-31;38;-30;38;-28;38;-27;38;-26;39;-25;39;-24;39;-23;39;-21;38;-21;38;-21;39;-21;39;-20;39;-18;39;-17;38;-16;37;-16;36;-15;35;-14;35;-13;35;-14;35;-14;33;-14;32;-14;31;-15;30;-17;34;-9;28;-15;28;-15;28;-15;27;-16;26;-16;26;-16;25;-16;24;-16;24;-16;22;-18;21;-18;21;-18;21;-19;20;-19;19;-19;19;-20;18;-20;16;-20;15;-21;15;-20;15;-20;14;-20;13;-19;12;-20;11;-21;11;-21;15;-17;16;-18;16;-18;14;-17;1;-3,motion
