timestamp_ms,rssi,csi_len,csi_bytes,label
565604,-77,384,74;-96;4;0;0;0;0;0;0;0;3;8;12;31;12;31;11;33;9;33;8;31;8;30;8;30;8;29;7;28;6;28;5;27;4;27;3;27;2;26;2;25;2;24;1;23;1;21;1;21;2;20;2;19;2;18;2;18;3;19;4;17;4;16;2;7;4;13;4;13;5;12;5;10;6;11;7;11;7;9;7;8;7;9;7;8;9;7;9;6;9;5;9;5;10;5;10;5;10;4;11;3;11;1;11;-1;11;-1;11;-1;11;-1;11;-1;12;-1;11;-1;2;0;0;0;0;0;0;0;0;0;-1;-1;-1;-2;-4;-13;-5;-13;-6;-13;-6;-11;-6;-11;-6;-11;-6;-11;-6;-11;-6;-11;-7;-10;-7;-10;-8;-10;-8;-9;-8;-8;-7;-8;-7;-9;-7;-8;-7;-7;-7;-7;-9;-7;-9;-7;-8;-6;-8;-6;-8;-5;-9;-4;-9;-4;-9;-3;-9;-2;-9;-3;-9;-3;-10;-1;-10;-1;-10;-1;-9;0;-9;0;-9;0;-9;0;-9;2;-9;2;-9;2;-9;4;-9;5;-9;5;-10;4;-10;4;-11;5;-12;4;-12;6;-12;7;-11;7;-11;6;-11;7;-12;9;-12;9;-13;9;-14;10;-15;10;-4;2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;2;8;8;33;8;32;7;31;7;30;6;29;5;29;5;28;4;28;3;27;3;27;3;27;2;26;1;25;0;24;1;23;0;24;0;23;0;22;1;20;1;18;2;18;1;18;2;17;3;16;3;16;3;15;4;14;4;13;4;13;4;11;4;10;5;11;5;11;6;10;5;8;6;8;7;7;7;6;7;6;7;5;7;4;9;4;9;4;9;4;9;3;9;2;10;1;10;0;10;0;10;0;10;-1;10;-2;10;-1;11;0;12;-2;11;-2;10;-3;1;-1,occupied
565702,-77,384,74;-96;4;0;0;0;0;0;0;0;-7;-7;-25;-27;-24;-27;-22;-28;-20;-29;-20;-28;-20;-27;-18;-26;-17;-26;-17;-27;-17;-27;-17;-26;-17;-25;-16;-24;-15;-24;-13;-24;-11;-23;-12;-21;-13;-20;-12;-20;-11;-19;-11;-18;-11;-17;-10;-16;-10;-16;-10;-16;-10;-14;-5;-6;-11;-11;-13;-13;-13;-13;-12;-10;-11;-9;-11;-9;-12;-8;-12;-7;-12;-6;-12;-5;-12;-4;-11;-3;-12;-2;-13;-2;-13;-2;-12;-2;-12;-1;-11;1;-11;3;-12;3;-12;3;-12;3;-12;4;-11;5;-11;6;-11;6;-3;1;0;0;0;0;0;0;0;0;-1;0;1;2;11;22;11;22;10;20;12;17;15;14;18;14;17;13;15;12;16;12;17;11;18;9;19;7;19;8;18;9;17;8;17;7;17;4;17;2;17;2;18;2;18;3;17;2;15;0;14;1;16;1;18;-2;18;-2;17;-2;16;-3;15;-6;14;-9;14;-7;14;-8;13;-10;13;-11;14;-13;13;-13;12;-13;12;-13;11;-13;8;-16;8;-18;8;-17;8;-17;8;-18;9;-20;10;-23;9;-24;9;-23;10;-24;10;-24;11;-26;12;-27;12;-27;12;-30;13;-31;12;-31;3;-8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;-15;-43;-56;-38;-54;-35;-54;-35;-55;-35;-54;-34;-52;-31;-51;-28;-52;-26;-52;-28;-49;-31;-47;-30;-47;-25;-45;-24;-45;-23;-46;-20;-44;-18;-42;-17;-40;-17;-39;-18;-38;-20;-35;-21;-33;-21;-30;-20;-30;-19;-31;-19;-29;-20;-27;-19;-21;-18;-22;-18;-22;-19;-21;-20;-18;-20;-17;-20;-16;-21;-15;-22;-13;-23;-10;-22;-9;-22;-8;-23;-6;-23;-5;-23;-5;-22;-5;-21;-3;-22;-1;-22;2;-22;2;-22;2;-21;3;-20;5;-21;8;-23;9;-22;9;-20;6;-21;8;-22;11;-20;12;-3;1,occupied
565802,-78,384,74;-96;4;0;0;0;0;0;0;0;-7;-5;-25;-20;-24;-21;-23;-23;-23;-23;-22;-21;-20;-21;-20;-20;-18;-20;-17;-20;-17;-19;-17;-19;-17;-18;-16;-19;-16;-19;-14;-19;-14;-18;-13;-17;-12;-16;-11;-16;-12;-16;-12;-15;-11;-14;-11;-13;-12;-12;-11;-11;-11;-10;-6;-5;-11;-9;-11;-9;-10;-8;-10;-6;-11;-6;-11;-6;-11;-5;-11;-3;-12;-2;-10;-2;-10;-1;-11;0;-10;0;-10;0;-10;1;-9;1;-10;2;-11;3;-10;3;-10;3;-10;3;-9;4;-9;5;-11;2;-13;0;-11;4;-3;1;0;0;0;0;0;0;0;0;-1;-1;0;2;7;22;8;21;9;22;11;22;14;15;13;15;14;15;15;14;16;13;16;11;15;10;16;10;17;10;16;10;17;10;18;9;18;9;17;9;16;8;16;7;16;5;15;3;16;3;17;3;17;2;15;2;13;1;14;-1;16;-2;16;-4;23;-2;17;-4;17;-4;15;-6;13;-7;13;-7;12;-7;11;-7;13;-8;14;-11;12;-13;10;-13;9;-14;10;-14;13;-11;14;-13;13;-17;11;-16;10;-15;12;-17;14;-20;15;-22;14;-23;13;-22;13;-21;13;-22;12;-23;2;-6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-10;-11;-39;-44;-36;-47;-33;-49;-32;-48;-31;-46;-28;-45;-26;-44;-24;-43;-23;-43;-22;-43;-22;-44;-23;-43;-22;-41;-19;-41;-18;-40;-17;-37;-16;-36;-14;-35;-13;-34;-13;-33;-14;-30;-14;-29;-15;-27;-15;-27;-15;-26;-17;-24;-15;-22;-16;-18;-16;-19;-16;-19;-16;-16;-16;-15;-16;-15;-17;-14;-19;-13;-18;-11;-17;-8;-19;-6;-22;-5;-22;-4;-20;-2;-18;-2;-18;-1;-18;0;-18;1;-18;1;-17;1;-18;1;-19;1;-17;4;-16;4;-19;3;-19;9;-16;4;-17;2;-21;4;-20;4;-3;0,occupied
565902,-78,384,74;-96;4;0;0;0;0;0;0;0;1;7;5;33;4;35;4;35;4;35;2;33;1;31;0;31;0;30;-1;29;-2;28;-3;28;-2;27;-2;27;-2;27;-3;26;-3;24;-2;23;-2;22;-2;22;-1;21;-2;20;-2;19;-1;18;-1;17;0;17;1;16;1;7;2;14;2;15;3;15;3;13;4;12;4;11;3;10;3;10;4;10;6;9;7;8;7;7;8;7;8;6;8;6;10;6;10;6;9;4;10;3;10;2;10;2;9;2;10;1;11;1;10;1;8;1;2;0;0;0;0;0;0;0;0;0;-1;0;0;-2;0;-13;-3;-12;-4;-11;-4;-12;-4;-11;-4;-12;-4;-12;-4;-12;-4;-11;-5;-10;-7;-10;-7;-10;-7;-9;-6;-9;-7;-9;-8;-10;-8;-10;-7;-9;-7;-8;-7;-6;-8;-6;-8;-7;-8;-7;-8;-6;-8;-5;-8;-5;-9;-5;-9;-5;-10;-4;-11;-2;-12;-1;-11;-2;-10;-4;-7;-4;-7;-3;-9;-1;-10;0;-11;1;-11;1;-11;2;-11;2;-11;2;-11;3;-12;4;-13;4;-13;4;-14;5;-15;5;-14;5;-14;5;-14;5;-14;5;-14;6;-15;7;-18;6;-19;4;-18;4;-5;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-1;32;-2;33;-3;32;-4;31;-4;30;-5;29;-7;29;-8;27;-8;26;-7;26;-6;26;-7;26;-6;25;-6;25;-6;23;-7;21;-7;21;-6;21;-6;20;-5;19;-5;18;-5;18;-5;17;-3;16;-2;16;-1;15;-1;14;-1;14;-1;14;-1;14;1;13;1;12;1;11;2;11;2;10;3;10;5;9;5;8;5;8;6;8;6;7;6;7;7;7;8;6;9;4;10;4;10;4;10;4;9;4;9;3;10;2;10;1;9;1;10;1;10;1;10;2;11;2;1;0,occupied
566004,-77,384,74;-96;4;0;0;0;0;0;0;0;0;7;1;29;2;28;1;29;-1;30;-3;28;-3;26;-4;26;-5;25;-5;25;-5;25;-4;25;-4;24;-5;24;-6;23;-5;22;-5;21;-6;20;-6;19;-6;18;-6;18;-6;17;-5;16;-4;15;-4;15;-4;15;-3;15;-2;7;-3;13;-2;13;-1;12;0;12;0;12;1;12;2;11;2;10;2;9;3;9;4;8;4;8;4;8;5;7;5;7;6;6;7;7;8;6;7;5;7;4;8;5;8;5;8;5;8;5;9;5;10;4;2;1;0;0;0;0;0;0;0;0;-1;-1;1;-3;8;-18;8;-20;8;-22;7;-23;3;-20;3;-21;1;-22;0;-22;1;-22;0;-23;0;-23;0;-22;0;-22;-3;-21;-5;-21;-5;-21;-6;-21;-7;-21;-6;-20;-5;-21;-5;-20;-5;-17;-9;-14;-14;-12;-11;-14;-8;-17;-9;-14;-9;-11;-10;-12;-11;-15;-12;-16;-15;-13;-15;-12;-15;-12;-16;-11;-17;-11;-17;-12;-17;-11;-18;-10;-18;-9;-19;-8;-20;-8;-21;-9;-21;-9;-21;-7;-22;-8;-24;-9;-24;-8;-25;-8;-25;-8;-27;-9;-28;-9;-29;-8;-28;-9;-29;-11;-30;-12;-29;-11;-8;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;13;-6;56;-7;56;-10;57;-13;55;-14;51;-13;50;-13;50;-14;48;-15;46;-14;45;-14;44;-13;44;-14;44;-16;42;-17;39;-18;36;-17;33;-15;30;-14;30;-14;31;-14;30;-12;28;-11;27;-11;27;-10;27;-7;27;-5;26;-5;23;-6;22;-5;22;-4;21;-3;22;-2;22;-2;21;-2;19;0;18;4;18;5;18;5;17;5;15;5;14;7;13;10;13;12;13;12;12;11;12;12;12;14;11;14;10;13;10;13;10;14;10;15;8;15;7;17;8;17;12;16;14;1;1,occupied
566103,-77,384,74;-96;4;0;0;0;0;0;0;0;-5;-7;-20;-28;-19;-29;-18;-30;-18;-30;-17;-30;-15;-29;-14;-28;-12;-28;-11;-27;-11;-25;-11;-26;-11;-27;-9;-27;-9;-26;-8;-25;-7;-24;-8;-23;-7;-21;-7;-21;-8;-21;-7;-20;-7;-18;-8;-17;-7;-18;-6;-17;-6;-15;-4;-7;-7;-15;-7;-14;-8;-13;-8;-12;-8;-13;-8;-13;-8;-12;-9;-10;-11;-9;-12;-8;-12;-6;-11;-6;-10;-6;-10;-7;-11;-7;-12;-5;-12;-4;-12;-4;-12;-4;-12;-3;-13;-2;-13;-2;-13;-2;-12;-1;-12;1;-12;2;-3;0;0;0;0;0;0;0;0;0;-1;-1;0;3;0;28;-1;24;-2;22;-3;23;3;21;4;20;4;21;6;22;7;22;7;22;6;21;7;21;8;20;9;18;10;18;10;17;10;16;12;16;13;15;12;14;11;13;10;13;11;14;12;14;12;12;13;11;14;12;16;11;16;9;17;7;19;10;19;6;18;6;19;5;19;4;19;5;20;3;22;2;24;2;23;1;21;-1;21;-1;23;-3;23;-4;22;-2;23;-3;26;-4;29;-4;31;-4;31;-4;29;-5;28;-5;31;-5;32;-3;31;-3;31;-5;32;-5;7;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-6;-15;-22;-59;-21;-60;-19;-59;-19;-59;-16;-58;-14;-57;-15;-56;-13;-56;-9;-55;-8;-52;-10;-53;-9;-53;-7;-49;-8;-48;-7;-47;-5;-46;-4;-45;-3;-42;-4;-40;-4;-39;-4;-37;-2;-34;-5;-32;-7;-32;-6;-32;-6;-31;-2;-29;-6;-26;-7;-25;-7;-25;-8;-26;-9;-25;-9;-23;-10;-22;-12;-21;-13;-19;-14;-17;-16;-14;-17;-13;-17;-13;-17;-14;-17;-14;-18;-12;-19;-11;-20;-12;-19;-11;-19;-9;-21;-8;-22;-8;-22;-6;-22;-5;-22;-2;-22;1;-22;-4;-23;-6;-23;-5;-22;-6;-3;-1,occupied
566203,-77,384,74;-96;4;0;0;0;0;0;0;0;-6;5;-24;21;-27;21;-28;21;-27;20;-26;19;-26;18;-26;16;-26;15;-26;15;-26;14;-26;14;-26;12;-25;11;-25;11;-24;12;-23;11;-23;10;-21;10;-20;9;-19;9;-19;8;-18;7;-17;8;-15;9;-14;9;-14;9;-7;4;-12;8;-12;8;-11;9;-10;9;-10;9;-10;10;-9;10;-7;9;-6;9;-5;10;-4;10;-3;11;-3;12;-2;11;-1;10;-2;10;-1;11;1;11;2;10;4;10;4;10;2;10;2;10;4;10;5;9;6;8;1;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;19;-20;17;-19;18;-21;20;-22;15;-21;13;-21;12;-19;10;-20;10;-20;10;-20;9;-21;7;-21;6;-21;5;-22;6;-23;7;-25;6;-25;4;-24;4;-24;4;-23;5;-21;4;-20;2;-20;-1;-20;-2;-20;-1;-21;-2;-20;-4;-19;-5;-19;-6;-21;-8;-21;-9;-18;-10;-17;-11;-18;-11;-20;-11;-20;-12;-19;-13;-18;-15;-16;-17;-16;-17;-18;-16;-18;-17;-16;-18;-15;-21;-15;-23;-15;-22;-16;-21;-14;-22;-13;-24;-17;-24;-20;-26;-21;-29;-22;-30;-19;-30;-18;-30;-21;-31;-22;-9;-6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-12;11;-49;44;-51;43;-52;42;-49;40;-47;37;-47;34;-47;30;-47;29;-47;28;-47;29;-46;30;-46;30;-45;27;-43;25;-44;23;-45;22;-43;20;-39;17;-36;17;-34;18;-34;18;-35;18;-30;17;-25;16;-25;16;-26;17;-25;20;-22;18;-23;19;-21;19;-18;19;-18;19;-17;18;-14;18;-13;18;-10;18;-7;18;-6;20;-5;21;-3;19;-3;19;-3;20;-1;20;2;19;3;20;2;19;4;18;7;19;7;19;7;18;10;18;11;17;10;15;10;16;14;18;18;20;17;19;2;2,occupied
566302,-77,384,74;-96;4;0;0;0;0;0;0;0;2;-6;9;-23;9;-23;10;-23;11;-24;11;-23;11;-21;12;-20;14;-19;15;-19;13;-18;13;-18;13;-18;13;-18;12;-17;12;-16;11;-16;11;-15;10;-14;10;-13;10;-13;8;-12;7;-12;7;-12;6;-12;6;-12;5;-11;2;-6;4;-10;5;-10;4;-10;3;-9;2;-9;1;-9;1;-10;1;-10;0;-9;-1;-9;-1;-8;-1;-8;-2;-9;-3;-9;-3;-8;-3;-8;-4;-8;-4;-7;-5;-7;-7;-7;-7;-6;-7;-6;-7;-6;-7;-6;-7;-5;-8;-4;-2;-1;0;0;0;0;0;0;0;0;-1;-1;-2;2;-8;17;-4;17;-7;16;-8;16;-5;17;-4;17;-4;16;-3;14;-3;15;-4;15;-2;15;-3;16;-3;16;-2;16;0;17;1;17;2;15;2;15;1;15;1;14;0;13;1;13;3;13;3;13;2;13;3;12;5;11;7;11;8;10;9;10;8;11;9;8;9;9;9;10;9;9;8;9;10;10;12;10;13;9;14;9;15;9;15;6;16;4;17;4;16;5;16;5;18;5;19;5;20;5;20;8;20;9;21;9;22;9;23;8;23;7;24;8;24;10;5;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;3;-12;13;-46;13;-46;13;-45;14;-43;15;-41;15;-40;18;-38;21;-36;20;-36;19;-37;18;-37;17;-37;18;-36;18;-35;17;-31;17;-28;17;-27;16;-26;16;-27;14;-27;12;-25;11;-23;12;-23;11;-23;9;-22;8;-22;3;-24;7;-20;7;-18;5;-17;5;-16;5;-16;4;-17;3;-18;3;-17;1;-16;-1;-16;-3;-15;-4;-15;-5;-17;-4;-16;-4;-15;-5;-14;-6;-13;-8;-13;-9;-12;-10;-12;-11;-12;-11;-12;-12;-13;-12;-12;-13;-10;-14;-9;-12;-10;-13;-9;-16;-9;-16;-9;-2;-2,occupied
566403,-77,384,74;-96;4;0;0;0;0;0;0;0;0;7;2;30;2;30;0;30;-2;30;-2;30;-2;28;-4;27;-4;27;-4;26;-3;27;-3;27;-4;27;-4;25;-5;23;-5;23;-6;23;-6;22;-5;20;-5;20;-5;19;-5;18;-4;17;-4;17;-3;17;-4;16;-4;16;-2;8;-2;16;-1;15;0;13;1;12;1;12;1;13;2;12;3;11;3;10;4;8;5;8;5;8;5;8;5;8;6;7;7;7;6;7;6;6;7;5;7;5;7;5;8;5;8;4;9;3;10;3;11;3;3;0;0;0;0;0;0;0;0;0;-1;-1;1;-3;8;-18;5;-20;4;-20;2;-19;-2;-22;-3;-22;-2;-19;-3;-19;-4;-20;-5;-20;-4;-19;-3;-18;-3;-19;-4;-19;-6;-19;-7;-20;-9;-20;-9;-18;-9;-16;-9;-16;-9;-16;-10;-15;-12;-15;-12;-13;-11;-11;-12;-10;-13;-10;-13;-10;-13;-10;-14;-8;-13;-6;-16;-5;-17;-7;-17;-6;-17;-5;-19;-6;-21;-5;-21;-4;-21;-4;-21;0;-18;2;-13;2;-14;-2;-20;-10;-25;-9;-28;-2;-29;1;-28;2;-27;4;-27;6;-29;5;-31;2;-31;1;-29;2;-29;1;-31;3;-33;5;-9;1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;14;-3;58;-6;57;-8;56;-10;55;-10;53;-11;52;-13;51;-14;50;-13;49;-10;49;-10;48;-12;48;-14;47;-15;45;-16;43;-15;42;-14;41;-14;39;-15;37;-15;35;-13;33;-11;32;-9;31;-9;29;-7;29;-6;29;-6;29;-5;27;-4;25;-3;24;-2;23;0;23;0;23;1;22;2;19;4;17;4;16;5;18;7;18;9;17;8;17;8;16;10;16;11;14;11;12;12;11;13;11;14;10;14;11;14;10;15;9;17;8;17;6;14;5;15;6;17;7;17;8;1;1,occupied
566503,-77,384,74;-96;4;0;0;0;0;0;0;0;-8;-2;-32;-6;-31;-7;-30;-9;-29;-11;-29;-10;-27;-10;-26;-11;-25;-12;-25;-12;-25;-12;-24;-13;-24;-13;-23;-13;-22;-12;-21;-13;-21;-13;-20;-11;-18;-10;-18;-10;-18;-11;-17;-11;-16;-10;-16;-10;-16;-10;-16;-9;-16;-8;-8;-4;-15;-8;-15;-7;-15;-6;-15;-4;-14;-3;-13;-4;-13;-2;-13;-1;-13;-1;-13;-2;-13;0;-12;1;-13;0;-13;0;-12;2;-13;3;-13;4;-13;4;-12;3;-11;3;-11;4;-10;5;-10;5;-9;5;-10;6;-9;8;-3;2;0;0;0;0;0;0;0;0;-1;-1;1;2;12;16;12;15;12;16;13;15;15;13;16;12;16;12;16;11;15;9;17;8;18;7;19;6;17;7;14;6;14;5;16;6;17;7;17;7;15;5;14;4;14;3;15;1;15;0;15;-1;15;0;14;1;12;-1;12;-2;15;-3;17;-4;19;-4;16;-4;16;-4;15;-6;13;-7;11;-7;11;-9;12;-11;13;-12;13;-11;12;-12;13;-12;13;-12;14;-14;16;-17;18;-17;19;-15;18;-14;18;-16;18;-19;18;-21;19;-21;19;-20;19;-20;18;-21;19;-21;22;-19;6;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-15;-6;-57;-21;-55;-22;-52;-22;-49;-24;-49;-26;-50;-26;-48;-26;-46;-26;-43;-28;-41;-29;-41;-27;-41;-27;-39;-29;-38;-29;-38;-29;-36;-29;-32;-27;-30;-26;-30;-26;-30;-26;-28;-23;-28;-21;-28;-20;-28;-22;-28;-21;-28;-18;-25;-18;-27;-15;-28;-14;-26;-12;-24;-11;-23;-11;-24;-10;-23;-9;-24;-7;-24;-6;-25;-5;-25;-2;-24;-2;-24;-3;-23;-2;-23;1;-24;1;-23;2;-22;4;-21;4;-22;4;-22;5;-20;5;-17;7;-17;7;-19;9;-19;12;-20;12;-22;13;-20;12;-16;9;-2;0,occupied
566602,-76,384,74;-96;4;0;0;0;0;0;0;0;-8;-2;-32;-5;-30;-6;-29;-8;-29;-9;-28;-9;-27;-9;-27;-10;-26;-10;-25;-10;-24;-10;-24;-9;-24;-9;-25;-10;-24;-10;-22;-10;-21;-11;-20;-12;-20;-10;-20;-9;-19;-9;-18;-9;-18;-7;-18;-6;-18;-6;-17;-6;-16;-5;-8;-2;-15;-3;-16;-3;-16;-3;-15;-3;-14;-2;-14;-2;-14;-2;-14;-1;-12;0;-12;1;-12;3;-12;4;-11;3;-11;3;-11;4;-11;4;-10;3;-9;4;-9;5;-10;5;-10;6;-9;6;-8;7;-8;8;-7;8;-7;7;-2;1;0;0;0;0;0;0;0;0;-1;-1;1;2;9;21;11;19;13;18;13;17;16;12;17;11;16;9;15;8;15;9;16;8;17;6;17;5;15;6;15;5;17;4;18;2;17;1;17;1;17;0;16;2;16;3;15;3;15;1;15;-1;15;0;15;0;14;-1;13;-3;13;-5;16;-6;22;-5;15;-9;13;-9;12;-9;10;-8;8;-9;8;-9;10;-10;10;-11;8;-11;6;-11;5;-14;6;-17;7;-17;7;-17;7;-19;6;-21;5;-23;8;-21;10;-19;8;-21;8;-23;9;-23;6;-25;5;-27;7;-27;9;-28;2;-8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-14;-7;-52;-26;-49;-27;-49;-28;-48;-28;-46;-28;-44;-29;-42;-31;-40;-31;-39;-31;-39;-30;-40;-29;-41;-28;-40;-27;-38;-27;-35;-28;-32;-29;-31;-30;-30;-27;-31;-25;-30;-23;-27;-22;-25;-21;-28;-19;-29;-17;-28;-17;-28;-15;-26;-16;-26;-13;-26;-14;-25;-12;-24;-10;-22;-9;-23;-10;-23;-9;-23;-7;-23;-6;-25;-5;-25;-4;-23;-2;-22;1;-22;3;-23;2;-23;2;-21;4;-19;6;-19;5;-20;6;-20;8;-19;9;-18;9;-16;11;-17;11;-17;10;-19;5;-20;9;-22;11;-22;9;-3;0,occupied
566703,-77,384,74;-96;4;0;0;0;0;0;0;0;3;6;12;28;10;29;9;29;8;28;7;27;6;26;6;25;7;26;6;27;4;25;4;24;6;24;6;25;4;23;3;21;4;20;5;20;4;19;3;19;4;19;4;18;4;17;5;16;4;16;5;16;5;15;3;6;7;12;7;12;5;11;6;10;8;10;8;10;8;9;9;8;10;7;10;7;10;6;10;5;10;6;9;5;10;2;11;2;12;3;12;2;12;0;12;0;11;1;10;1;10;-1;11;-3;11;-3;11;-4;2;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-3;-12;-20;-13;-22;-14;-21;-14;-18;-15;-15;-14;-16;-15;-17;-15;-17;-16;-15;-17;-15;-17;-14;-18;-12;-19;-11;-20;-11;-19;-10;-18;-9;-17;-8;-17;-8;-17;-8;-18;-8;-19;-6;-19;-5;-18;-4;-17;-5;-17;-4;-16;-2;-14;0;-15;2;-17;2;-17;3;-15;6;-13;4;-13;5;-10;8;-9;7;-10;5;-13;7;-14;9;-14;11;-11;12;-9;12;-10;12;-12;11;-12;14;-5;13;3;10;-2;18;-11;24;-12;20;-11;20;-12;21;-11;21;-9;21;-10;22;-11;26;-12;28;-12;27;-3;6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;12;27;49;26;49;24;46;22;46;20;46;18;45;17;44;18;45;17;44;15;42;15;42;17;42;17;41;16;39;15;38;14;39;13;38;11;35;11;32;13;31;14;32;14;32;13;30;13;27;13;25;14;23;18;16;13;19;11;22;11;20;14;17;16;16;16;16;16;15;18;14;19;13;20;12;20;9;19;7;17;8;18;7;21;5;23;4;22;2;19;0;18;-2;19;-2;20;-1;19;-1;20;-3;21;-4;22;-4;21;-5;19;-3;17;-5;21;-4;23;-4;2;-1,occupied
566806,-77,384,74;-96;4;0;0;0;0;0;0;0;-2;-8;-5;-33;-5;-34;-4;-34;-2;-33;0;-34;0;-33;1;-32;2;-31;3;-31;3;-30;3;-30;2;-30;3;-30;3;-28;5;-27;5;-26;4;-25;4;-24;4;-23;4;-22;4;-21;3;-20;3;-20;4;-20;2;-21;0;-21;-1;-10;-1;-18;-2;-17;-2;-16;-4;-14;-4;-15;-4;-16;-3;-16;-4;-15;-3;-13;-4;-14;-5;-13;-6;-11;-6;-11;-6;-11;-7;-11;-8;-11;-8;-11;-8;-10;-8;-9;-8;-9;-8;-8;-8;-8;-9;-8;-9;-8;-11;-7;-12;-6;-3;-2;0;0;0;0;0;0;0;0;-1;-1;-1;1;-6;11;-4;10;-2;10;-1;11;-2;11;-1;11;-1;11;-1;10;-1;10;0;9;1;10;1;10;1;10;1;10;2;10;3;10;3;10;3;10;2;8;2;8;3;9;3;8;3;8;3;8;3;7;4;7;5;7;6;7;7;7;6;6;6;6;7;5;7;5;6;5;5;5;7;4;8;4;7;3;7;4;9;3;10;2;10;1;10;0;9;0;9;0;10;-1;11;-2;12;0;12;1;11;0;11;-1;13;0;15;0;15;-1;14;-1;15;-1;15;-1;3;-1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-8;-3;-32;-2;-33;-1;-32;0;-31;2;-31;4;-29;5;-28;5;-28;5;-28;5;-27;3;-27;3;-27;4;-26;5;-25;6;-24;6;-23;5;-23;5;-22;5;-20;5;-20;5;-20;5;-20;4;-20;3;-19;2;-19;1;-19;2;-17;1;-16;0;-16;0;-15;0;-14;0;-14;-1;-14;-2;-13;-3;-13;-4;-13;-4;-13;-5;-12;-5;-11;-5;-10;-5;-10;-6;-10;-7;-10;-7;-10;-7;-9;-7;-9;-7;-9;-7;-8;-8;-8;-8;-8;-9;-7;-10;-6;-10;-6;-9;-7;-12;-7;-13;-7;-12;-6;-2;-1,occupied
566902,-77,384,74;-96;4;0;0;0;0;0;0;0;-6;6;-20;24;-21;22;-22;21;-22;22;-22;21;-24;19;-24;19;-23;18;-22;17;-21;16;-22;15;-23;16;-23;16;-22;15;-21;14;-20;13;-19;13;-17;12;-17;12;-17;11;-16;12;-15;12;-15;11;-15;11;-14;11;-13;11;-6;5;-10;9;-10;10;-10;11;-9;10;-8;10;-7;10;-6;10;-6;11;-5;11;-3;10;-2;10;-2;10;-3;10;-2;10;0;10;0;10;1;11;2;11;2;10;2;9;2;9;2;10;3;9;3;9;3;9;4;10;1;2;0;0;0;0;0;0;0;0;-1;-1;2;-2;20;-13;20;-13;19;-13;16;-14;12;-15;12;-15;13;-16;15;-17;14;-17;11;-17;8;-18;8;-19;9;-19;7;-18;7;-19;8;-19;9;-18;7;-18;5;-18;4;-17;3;-17;2;-16;2;-15;3;-15;3;-16;1;-15;0;-15;-1;-16;-3;-15;-2;-15;0;-16;-3;-15;-4;-13;-7;-11;-7;-12;-6;-11;-8;-9;-9;-10;-8;-13;-9;-14;-13;-14;-15;-13;-15;-13;-14;-11;-16;-10;-18;-10;-19;-10;-18;-10;-18;-11;-20;-12;-22;-13;-23;-12;-23;-12;-24;-13;-26;-13;-24;-15;-22;-17;-6;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;10;-39;42;-39;41;-40;41;-43;41;-42;40;-41;37;-43;34;-42;33;-39;33;-38;33;-40;32;-40;31;-38;29;-37;27;-37;26;-36;24;-35;23;-33;23;-32;23;-32;22;-30;22;-27;22;-26;21;-26;21;-27;20;-27;20;-21;21;-19;19;-19;18;-19;18;-18;19;-16;20;-13;20;-13;19;-13;20;-11;19;-7;18;-6;18;-6;19;-3;19;-1;19;-1;19;-1;19;0;20;2;21;2;20;3;20;3;20;3;20;5;19;7;20;7;19;7;17;9;16;10;17;9;17;9;17;1;2,occupied
