timestamp_ms,rssi,csi_len,csi_bytes,label
417104,-74,384,74;-96;4;0;0;0;0;0;0;0;1;-6;4;-21;4;-20;4;-21;6;-21;7;-20;6;-20;6;-21;9;-21;10;-21;8;-22;7;-22;8;-20;8;-18;8;-15;8;-14;8;-14;9;-14;10;-15;8;-15;7;-14;9;-14;8;-14;6;-14;7;-16;8;-16;8;-16;4;-8;8;-15;6;-16;7;-15;7;-14;6;-15;6;-15;7;-15;5;-16;4;-16;3;-15;2;-14;2;-12;4;-12;4;-14;3;-16;2;-15;3;-15;4;-16;4;-16;2;-16;2;-15;2;-14;1;-14;0;-15;1;-16;3;-15;1;-4;0;0;0;0;0;0;0;0;-1;-1;-6;0;-41;2;-35;3;-29;2;-28;0;-28;1;-28;2;-26;1;-25;-1;-26;1;-26;4;-26;5;-26;3;-24;5;-23;8;-22;9;-20;10;-20;9;-23;10;-22;10;-20;7;-20;6;-23;8;-24;9;-24;9;-24;10;-24;13;-24;12;-23;11;-19;12;-16;14;-12;18;-21;13;-22;13;-21;17;-24;19;-25;17;-22;15;-22;15;-24;18;-25;18;-26;18;-27;18;-25;18;-27;18;-28;18;-28;19;-28;21;-27;21;-27;22;-31;21;-35;19;-36;18;-34;18;-33;17;-34;17;-35;17;-34;15;-9;3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;2;-12;11;-46;14;-44;15;-43;15;-39;15;-36;16;-38;16;-41;19;-40;22;-38;19;-39;17;-37;18;-34;20;-33;21;-32;21;-31;20;-30;22;-29;22;-27;20;-27;18;-28;20;-28;19;-28;14;-27;13;-26;15;-27;14;-30;13;-30;15;-27;15;-27;14;-26;13;-27;12;-27;12;-25;13;-26;10;-29;5;-30;3;-29;4;-28;5;-28;7;-28;7;-29;5;-30;5;-28;6;-26;7;-26;6;-26;3;-27;1;-28;2;-28;2;-27;3;-29;2;-30;1;-29;-1;-31;-1;-31;-1;-27;0;-29;-1;-5,occupied
417203,-74,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-19;-15;-19;-16;-19;-18;-17;-18;-16;-19;-16;-18;-16;-17;-16;-17;-15;-17;-14;-18;-14;-19;-14;-18;-14;-17;-14;-16;-13;-17;-12;-17;-12;-16;-11;-15;-11;-15;-11;-15;-11;-15;-12;-14;-12;-14;-12;-14;-11;-14;-11;-15;-6;-7;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-11;-13;-10;-13;-9;-12;-9;-13;-9;-13;-9;-12;-9;-12;-8;-14;-8;-14;-8;-14;-8;-14;-7;-14;-7;-15;-6;-15;-5;-14;-5;-15;-5;-16;-5;-16;-4;-16;-4;-15;-6;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;3;-8;25;-10;23;-6;26;-2;27;-2;25;-2;25;-2;25;-1;25;-1;26;-1;27;0;27;1;26;2;24;3;23;4;24;5;26;5;25;4;24;4;24;6;25;7;23;8;22;8;23;7;24;7;23;8;23;10;23;11;23;13;22;14;22;14;23;15;22;14;22;13;21;13;21;13;22;15;22;16;22;17;23;18;23;20;23;20;23;22;24;22;25;22;27;21;28;22;28;23;27;23;27;22;28;22;30;20;33;19;35;18;35;19;35;20;36;21;34;5;8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;-8;-36;-30;-35;-31;-34;-31;-32;-32;-31;-33;-33;-33;-32;-32;-30;-34;-28;-34;-28;-34;-27;-35;-28;-35;-28;-32;-26;-31;-24;-31;-21;-31;-21;-30;-20;-30;-20;-31;-21;-31;-21;-30;-20;-29;-20;-27;-20;-27;-21;-28;-22;-27;-24;-26;-22;-23;-23;-22;-23;-23;-23;-22;-23;-22;-23;-21;-23;-20;-23;-19;-23;-18;-24;-19;-25;-19;-26;-18;-26;-16;-26;-14;-26;-13;-26;-13;-27;-13;-27;-12;-27;-13;-27;-12;-27;-10;-29;-11;-29;-11;-28;-9;-27;-8;-27;-9;-26;-9;-27;-10;-29;-9;-28;-10;-4;-2,occupied
417302,-74,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-24;-1;-24;-1;-25;-1;-25;-2;-24;-3;-23;-5;-22;-5;-21;-5;-20;-5;-21;-6;-20;-7;-20;-7;-20;-7;-19;-7;-19;-8;-19;-8;-18;-8;-18;-8;-18;-8;-17;-7;-17;-7;-16;-7;-16;-7;-16;-7;-16;-6;-17;-5;-9;-3;-16;-6;-16;-6;-16;-5;-15;-4;-15;-3;-16;-3;-15;-4;-14;-3;-14;-4;-15;-4;-15;-2;-15;-2;-15;-2;-15;-1;-16;-1;-16;-1;-15;0;-15;0;-15;-1;-15;-1;-15;-1;-16;-1;-16;-1;-16;0;-15;1;-15;2;-4;0;0;0;0;0;0;0;0;0;-1;-1;-2;3;-8;28;-6;29;-4;32;-4;30;1;28;2;28;1;27;1;27;1;27;2;26;3;25;3;26;3;26;4;25;7;26;7;26;7;26;6;26;6;25;7;26;8;25;8;25;8;26;7;25;8;24;10;23;11;22;12;24;13;25;13;26;11;30;15;25;13;25;14;25;16;25;15;25;14;26;15;28;16;28;16;28;18;27;18;28;18;30;18;31;17;32;15;34;15;35;16;35;15;36;13;37;12;38;12;39;10;40;9;40;9;41;8;42;8;41;1;10;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-12;-3;-46;-12;-45;-13;-44;-13;-42;-15;-40;-16;-40;-17;-39;-17;-37;-19;-37;-20;-37;-19;-36;-18;-35;-19;-34;-20;-33;-20;-32;-20;-31;-21;-30;-22;-29;-23;-29;-22;-28;-20;-26;-18;-25;-17;-25;-17;-25;-18;-27;-18;-28;-16;-25;-21;-25;-16;-27;-15;-27;-14;-26;-13;-26;-12;-27;-13;-26;-13;-26;-13;-26;-13;-25;-11;-25;-9;-26;-9;-26;-8;-26;-8;-28;-8;-29;-8;-27;-8;-26;-8;-27;-8;-27;-6;-27;-6;-27;-6;-28;-5;-29;-4;-28;-3;-28;-3;-29;-9;-31;-9;-32;-8;-31;-6;-4;-1,occupied
417402,-74,384,74;-96;4;0;0;0;0;0;0;0;4;2;17;8;18;10;18;12;18;12;17;12;16;11;16;12;16;13;15;13;15;12;15;13;15;14;14;13;13;13;13;13;12;13;13;12;12;11;12;12;11;12;11;12;11;11;11;11;11;11;11;10;12;10;6;4;12;9;12;9;12;9;12;9;11;8;12;9;12;9;12;8;12;8;12;7;13;6;13;6;13;5;14;5;14;4;13;4;13;4;13;4;13;3;13;3;14;4;14;3;14;3;14;3;14;3;13;3;3;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;9;-27;7;-27;6;-28;5;-28;1;-28;2;-27;3;-28;3;-28;2;-28;1;-28;0;-28;-1;-27;-1;-27;-2;-26;-3;-26;-3;-26;-3;-27;-3;-27;-3;-28;-4;-28;-5;-27;-5;-25;-5;-25;-6;-26;-5;-26;-6;-26;-8;-26;-9;-27;-9;-26;-11;-26;-10;-27;-12;-27;-10;-27;-11;-26;-12;-26;-12;-27;-13;-27;-13;-26;-12;-27;-12;-27;-13;-28;-14;-30;-16;-30;-16;-30;-15;-30;-13;-32;-12;-33;-12;-33;-13;-34;-12;-35;-10;-34;-9;-36;-8;-37;-7;-35;-6;-34;-6;-34;-8;-35;-3;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;5;33;22;33;23;33;24;32;25;30;25;30;25;30;27;29;27;27;26;26;26;28;26;28;26;25;26;22;27;21;27;21;26;21;26;21;26;19;27;19;26;19;25;18;24;19;23;20;22;21;21;22;20;21;18;21;19;20;21;20;21;20;19;21;17;21;16;21;16;21;16;22;16;23;16;24;15;24;14;24;13;24;13;24;13;26;12;27;12;25;13;24;11;24;10;26;10;26;10;25;8;25;8;25;8;25;9;26;13;26;11;27;10;26;11;3;1,occupied
417504,-74,384,74;-96;4;0;0;0;0;0;0;0;-3;5;-12;21;-13;22;-14;21;-14;20;-14;19;-15;19;-16;18;-16;17;-16;16;-16;16;-16;16;-17;16;-17;15;-16;13;-16;13;-17;13;-16;13;-15;12;-15;12;-15;12;-15;12;-15;11;-14;12;-15;12;-14;12;-14;13;-7;6;-14;12;-13;12;-13;12;-12;12;-11;12;-12;12;-11;11;-11;11;-11;12;-11;13;-9;14;-9;14;-9;13;-9;13;-9;14;-10;14;-10;13;-9;13;-8;14;-8;13;-9;13;-9;14;-8;14;-7;14;-6;14;-6;15;-2;4;0;0;0;0;0;0;0;0;-1;-1;2;1;21;15;22;15;25;16;27;15;27;11;27;11;27;10;27;9;27;8;28;8;28;7;28;7;26;6;24;4;26;3;27;3;27;3;25;2;24;1;23;1;24;2;25;1;25;1;25;1;24;1;24;1;25;-1;27;-4;28;-4;26;-5;22;-8;24;-6;26;-4;27;-6;26;-8;27;-6;28;-5;29;-6;30;-7;30;-6;31;-7;30;-9;30;-9;32;-9;34;-7;36;-6;37;-6;36;-6;36;-6;37;-6;37;-5;37;-3;36;-1;37;-1;39;-2;42;-1;45;1;11;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;9;-27;36;-30;36;-31;34;-32;33;-33;31;-34;29;-35;26;-36;25;-35;24;-33;25;-33;27;-33;27;-32;25;-31;22;-32;22;-34;21;-34;19;-33;19;-32;18;-32;17;-31;17;-31;18;-29;19;-29;20;-28;20;-27;21;-29;19;-27;20;-27;21;-26;21;-24;19;-23;18;-24;18;-24;19;-24;22;-23;23;-22;24;-21;24;-20;24;-21;24;-22;25;-22;25;-20;24;-20;23;-18;24;-17;24;-18;23;-20;23;-20;23;-18;23;-16;25;-15;26;-14;25;-17;25;-19;29;-21;29;-19;27;-3;3,occupied
417603,-74,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-3;-23;-2;-23;-1;-23;0;-23;0;-23;1;-22;2;-21;2;-21;3;-22;3;-22;3;-21;3;-20;3;-20;4;-20;4;-20;4;-19;4;-18;3;-18;4;-17;4;-17;4;-16;3;-16;3;-15;3;-15;4;-16;3;-16;1;-8;2;-14;2;-15;1;-15;1;-15;1;-15;1;-15;0;-15;0;-16;-1;-15;-1;-14;-1;-14;-1;-14;-1;-15;-2;-16;-1;-15;-2;-14;-2;-14;-3;-15;-3;-15;-4;-15;-4;-15;-4;-14;-4;-13;-4;-14;-6;-14;-6;-14;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-25;-10;-28;-10;-29;-9;-26;-7;-24;3;-24;2;-25;2;-25;2;-24;4;-24;6;-24;5;-23;5;-23;4;-22;6;-22;7;-22;7;-22;9;-22;9;-22;9;-21;9;-20;9;-20;8;-20;8;-20;9;-19;10;-19;11;-19;13;-18;13;-19;14;-19;15;-26;9;-19;15;-20;14;-20;16;-18;16;-19;14;-21;14;-21;17;-20;18;-21;18;-22;18;-21;20;-21;21;-23;21;-24;21;-22;21;-22;21;-23;20;-25;18;-26;19;-27;19;-30;18;-31;19;-29;19;-29;19;-29;18;-29;17;-8;4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-10;13;-37;14;-36;15;-36;15;-36;16;-34;18;-32;19;-31;19;-30;18;-30;18;-30;18;-30;18;-30;18;-29;19;-30;20;-28;20;-25;19;-25;18;-25;18;-24;17;-24;17;-24;17;-23;17;-23;16;-24;15;-24;13;-25;22;-22;13;-24;14;-23;13;-24;12;-24;12;-25;13;-24;13;-23;12;-23;10;-23;8;-23;7;-23;7;-25;7;-26;8;-26;9;-25;7;-25;6;-24;6;-24;5;-25;4;-26;3;-26;2;-25;1;-24;1;-24;1;-24;0;-25;10;-26;10;-25;11;-25;12;-22;1;-3,occupied
417702,-74,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-20;-12;-20;-13;-19;-15;-18;-16;-17;-15;-16;-15;-16;-14;-16;-15;-15;-16;-14;-17;-15;-16;-15;-15;-14;-15;-14;-15;-14;-15;-14;-15;-13;-15;-13;-14;-12;-14;-11;-13;-12;-13;-13;-13;-13;-13;-12;-12;-11;-12;-12;-12;-6;-6;-11;-11;-11;-11;-12;-11;-13;-10;-12;-9;-12;-9;-13;-9;-13;-8;-14;-8;-14;-7;-14;-7;-14;-8;-13;-8;-14;-7;-14;-6;-15;-6;-15;-6;-15;-6;-15;-5;-15;-5;-15;-5;-16;-5;-15;-4;-15;-3;-15;-3;-15;-4;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-4;27;-2;26;0;26;0;26;0;26;1;27;2;27;3;27;3;25;4;25;4;26;4;25;4;23;4;21;6;22;7;24;8;24;8;23;8;22;9;22;9;22;9;22;9;22;9;22;10;21;10;20;11;21;13;21;14;20;15;18;17;19;16;18;14;19;15;19;16;19;16;19;16;19;18;19;19;19;19;20;20;20;22;20;22;19;23;19;23;20;24;23;24;25;22;25;22;24;22;24;24;26;24;27;23;27;22;27;22;27;21;28;21;30;5;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;-7;-37;-25;-36;-25;-34;-26;-33;-26;-32;-27;-31;-28;-30;-29;-30;-29;-28;-29;-28;-28;-29;-27;-28;-28;-27;-28;-26;-28;-25;-27;-24;-26;-24;-27;-24;-27;-23;-27;-22;-26;-22;-25;-23;-25;-22;-24;-21;-23;-21;-22;-23;-22;-24;-20;-22;-20;-22;-20;-23;-19;-23;-18;-22;-18;-22;-18;-23;-17;-24;-18;-24;-17;-23;-14;-23;-13;-24;-13;-25;-13;-27;-13;-27;-12;-27;-11;-26;-11;-26;-11;-26;-10;-27;-9;-28;-9;-27;-8;-27;-7;-28;-6;-28;-6;-27;-6;-27;-5;-29;-7;-32;-7;-33;-7;-5;-1,occupied
417802,-74,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-6;22;-7;21;-8;21;-9;20;-10;20;-9;20;-10;20;-10;20;-10;19;-10;18;-11;17;-11;17;-11;16;-11;16;-11;15;-11;15;-10;15;-10;15;-10;14;-9;14;-9;14;-8;14;-8;14;-9;14;-9;14;-9;15;-4;7;-7;13;-7;14;-6;14;-6;14;-7;13;-6;13;-5;14;-5;14;-5;13;-4;13;-5;13;-4;14;-3;14;-3;14;-3;13;-3;13;-2;14;-1;14;0;14;0;14;0;14;0;14;0;14;0;13;1;13;1;13;0;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;24;-5;23;-8;24;-10;25;-9;23;-9;23;-9;21;-9;21;-9;21;-9;20;-11;20;-13;20;-13;19;-12;18;-13;19;-14;20;-15;20;-15;18;-15;17;-15;18;-16;17;-16;16;-17;17;-17;16;-17;15;-17;16;-17;15;-19;14;-20;13;-21;12;-21;10;-21;12;-23;12;-24;11;-25;11;-24;12;-23;12;-24;12;-26;12;-28;12;-28;12;-27;12;-27;12;-28;11;-28;11;-30;12;-30;13;-29;14;-30;15;-29;15;-30;17;-31;20;-30;20;-30;20;-32;20;-33;20;-32;19;-32;4;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-3;10;-13;41;-16;40;-18;39;-19;38;-19;38;-19;37;-19;35;-20;35;-20;35;-20;33;-20;33;-20;33;-20;32;-20;30;-21;28;-22;28;-21;29;-20;28;-20;26;-20;26;-19;27;-18;26;-17;25;-17;26;-16;26;-16;27;-13;26;-13;26;-13;27;-12;27;-11;26;-12;25;-12;25;-12;25;-11;25;-11;25;-10;25;-9;26;-7;27;-5;28;-6;27;-6;26;-5;26;-3;26;-1;26;-2;27;-3;28;-3;27;-3;26;0;25;1;26;1;26;2;26;1;27;3;27;4;27;3;25;0;2,occupied
417902,-74,384,74;-96;4;0;0;0;0;0;0;0;4;0;19;1;18;3;18;4;19;5;18;4;17;5;17;6;17;6;17;5;16;5;16;5;16;5;16;5;15;5;15;5;16;5;15;5;14;5;13;5;13;5;12;4;12;4;13;3;14;3;14;3;13;2;6;0;12;1;13;1;13;0;11;0;11;0;12;0;12;0;12;0;12;-1;12;-2;12;-2;12;-2;13;-2;13;-2;12;-2;11;-3;11;-4;12;-5;12;-5;12;-4;11;-4;11;-4;11;-5;11;-6;10;-6;10;-5;2;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-3;-11;-21;-10;-22;-10;-21;-11;-20;-14;-20;-13;-20;-12;-19;-12;-19;-14;-18;-16;-18;-16;-17;-15;-16;-15;-15;-15;-15;-18;-16;-20;-15;-20;-13;-20;-13;-18;-13;-17;-14;-16;-13;-17;-11;-17;-10;-18;-11;-17;-11;-19;-10;-20;-8;-21;-7;-22;-7;-22;-7;-22;-6;-23;-5;-23;-7;-23;-7;-22;-6;-22;-6;-23;-6;-24;-5;-26;-3;-26;-3;-25;-2;-25;-3;-26;-5;-28;-5;-27;-5;-26;-5;-28;-4;-30;-3;-30;-2;-29;-3;-28;-5;-30;-6;-31;-6;-31;-6;-30;-7;-28;-8;-27;-7;-7;-2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;1;36;6;34;8;33;10;34;11;33;10;33;10;33;11;31;12;30;12;29;11;29;9;29;10;27;11;28;11;28;11;27;13;26;13;25;11;24;11;24;11;24;9;25;8;24;8;25;8;25;8;25;6;26;3;24;3;24;5;23;4;22;3;22;3;22;3;22;3;23;2;23;0;23;-3;23;-4;23;-3;24;-3;24;-3;24;-3;23;-4;23;-5;23;-6;23;-5;23;-5;23;-5;22;-5;20;-7;20;-10;21;-11;22;-10;21;-8;23;-9;24;-11;23;-11;2;-2,occupied
418003,-74,384,74;-96;4;0;0;0;0;0;0;0;-6;-4;-24;-15;-23;-15;-21;-16;-20;-17;-20;-18;-20;-18;-19;-18;-18;-17;-16;-18;-16;-18;-16;-18;-15;-19;-15;-18;-15;-18;-15;-18;-14;-18;-13;-18;-12;-17;-12;-17;-12;-17;-13;-17;-13;-16;-12;-14;-12;-14;-12;-15;-12;-14;-6;-7;-11;-13;-12;-13;-12;-13;-11;-12;-12;-12;-12;-13;-13;-13;-13;-12;-13;-11;-15;-10;-15;-9;-15;-8;-15;-8;-14;-8;-14;-9;-14;-10;-14;-10;-14;-9;-15;-7;-15;-7;-14;-8;-14;-7;-15;-7;-15;-6;-15;-6;-15;-7;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;3;-6;24;-5;26;-7;28;-8;27;-6;27;-6;28;-6;27;-4;26;-2;25;-2;25;-2;26;-2;27;-1;26;1;25;3;25;4;26;3;26;3;25;2;25;1;25;3;23;5;23;5;24;6;25;6;24;6;24;7;23;8;23;10;24;10;24;12;24;13;25;13;25;13;24;13;23;12;23;12;24;14;26;15;25;16;25;17;26;20;26;22;26;21;27;18;28;18;28;19;30;19;31;19;31;19;33;20;35;19;36;17;37;15;37;16;38;16;37;15;35;3;8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;-8;-38;-31;-37;-34;-34;-37;-32;-37;-31;-37;-32;-37;-31;-37;-28;-37;-27;-37;-29;-37;-29;-38;-26;-37;-23;-35;-22;-35;-22;-35;-22;-36;-21;-36;-20;-34;-19;-34;-19;-35;-19;-34;-19;-31;-19;-29;-18;-29;-19;-30;-20;-29;-20;-27;-19;-25;-19;-25;-19;-24;-19;-24;-20;-24;-22;-24;-22;-24;-21;-24;-22;-22;-24;-19;-25;-18;-25;-18;-25;-19;-24;-19;-24;-19;-25;-19;-26;-19;-26;-17;-26;-16;-26;-16;-25;-16;-26;-16;-26;-14;-26;-13;-27;-13;-28;-14;-27;-16;-29;-15;-30;-14;-29;-14;-4;-2,occupied
418103,-74,384,74;-96;4;0;0;0;0;0;0;0;6;1;26;3;26;3;25;4;24;4;23;5;22;6;21;6;20;7;20;7;21;6;21;6;21;8;20;8;19;8;19;8;19;8;18;7;17;7;17;7;17;7;17;7;17;8;16;7;15;7;16;7;17;7;8;3;16;6;17;5;16;5;16;5;15;4;15;4;16;4;16;3;15;2;15;1;15;0;15;0;15;1;16;2;16;1;16;1;16;0;15;0;15;-1;15;-1;15;-2;15;-2;15;-2;15;-2;15;-2;15;-2;3;-1;0;0;0;0;0;0;0;0;-1;-1;0;-4;7;-30;6;-31;4;-31;3;-30;-5;-27;-5;-27;-5;-28;-6;-27;-7;-27;-7;-26;-7;-25;-8;-24;-9;-24;-10;-24;-11;-25;-11;-26;-10;-26;-11;-25;-11;-23;-11;-22;-13;-22;-15;-21;-15;-21;-14;-20;-12;-21;-12;-20;-14;-19;-16;-19;-18;-19;-20;-19;-16;-24;-20;-19;-19;-19;-18;-19;-20;-19;-22;-20;-23;-20;-24;-20;-24;-20;-24;-21;-24;-23;-26;-22;-27;-22;-27;-23;-26;-23;-25;-24;-26;-24;-27;-24;-26;-28;-26;-30;-26;-31;-25;-32;-24;-32;-24;-31;-23;-32;-23;-33;-23;-34;-6;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;3;44;14;45;15;44;17;44;18;42;18;39;20;37;22;37;22;37;20;37;20;37;21;37;21;36;20;35;20;32;22;29;23;27;22;28;21;30;21;30;20;28;19;27;20;28;19;28;17;28;16;28;15;26;20;28;15;28;15;28;15;28;13;27;13;27;12;26;11;27;10;26;9;25;7;25;7;26;7;26;8;28;8;29;8;28;7;27;6;27;4;28;3;28;4;29;4;29;3;28;2;27;1;27;0;28;1;30;6;28;5;28;5;29;3;3;0,occupied
418203,-74,384,74;-96;4;0;0;0;0;0;0;0;6;0;26;2;25;3;25;4;25;6;24;7;23;7;23;7;22;7;21;7;21;7;22;8;21;8;21;7;20;6;20;6;19;6;18;6;17;6;16;7;16;6;17;6;16;6;15;6;15;6;16;5;17;4;8;1;16;3;16;3;16;3;16;3;16;3;17;3;17;2;16;1;15;0;15;0;15;0;16;0;16;-1;16;-1;15;-1;15;-2;15;-3;15;-3;15;-4;15;-4;15;-5;15;-4;14;-4;13;-4;14;-5;14;-6;3;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-5;-30;-5;-31;-7;-29;-9;-26;-12;-26;-13;-26;-13;-26;-12;-25;-12;-24;-14;-23;-15;-23;-15;-23;-16;-22;-16;-21;-17;-20;-19;-20;-19;-19;-17;-18;-17;-17;-18;-18;-18;-18;-19;-18;-20;-19;-20;-18;-19;-16;-20;-13;-22;-12;-24;-14;-24;-15;-24;-15;-25;-16;-24;-11;-24;-10;-26;-11;-28;-12;-28;-13;-29;-13;-29;-12;-30;-11;-30;-10;-30;-9;-30;-9;-32;-10;-33;-10;-32;-10;-33;-11;-35;-12;-34;-11;-34;-12;-36;-15;-38;-18;-40;-17;-38;-15;-34;-15;-34;-17;-36;-18;-39;-18;-10;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;2;47;10;45;11;45;13;45;16;43;18;41;17;40;18;40;18;39;18;38;18;38;20;38;20;36;18;35;17;35;18;34;18;32;17;31;16;31;16;31;15;30;15;30;16;29;15;30;13;30;12;30;11;29;11;28;9;29;10;29;8;28;7;28;8;29;8;30;6;30;5;28;5;27;4;28;3;29;2;30;2;30;1;30;0;29;0;29;-1;29;-2;29;-2;29;-3;28;-3;29;-3;29;-3;29;-4;29;-6;28;-6;29;-4;31;-7;33;-6;31;-4;3;-1,occupied
418302,-74,384,74;-96;4;0;0;0;0;0;0;0;5;-3;23;-9;23;-9;24;-8;24;-5;24;-4;24;-4;24;-4;23;-3;24;-2;23;-2;22;-2;22;-2;22;0;21;0;21;-2;21;-3;20;-2;20;-2;20;0;19;0;18;0;18;-1;18;-1;18;-1;18;-1;18;-1;8;-1;16;-2;17;-2;17;-2;17;-3;16;-3;15;-3;14;-4;14;-4;15;-5;15;-6;15;-7;14;-6;14;-5;14;-6;14;-7;14;-7;14;-7;12;-8;11;-9;12;-9;13;-8;14;-7;14;-8;13;-9;13;-9;13;-8;3;-2;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-18;-21;-19;-22;-22;-21;-23;-21;-21;-21;-20;-19;-21;-18;-22;-18;-22;-17;-23;-15;-23;-14;-23;-15;-22;-16;-22;-14;-23;-14;-24;-15;-24;-13;-24;-12;-24;-12;-25;-12;-26;-11;-25;-11;-25;-10;-26;-10;-26;-9;-24;-9;-25;-8;-26;-7;-26;-6;-28;-5;-31;-5;-31;-5;-30;-6;-30;-5;-32;-5;-30;-4;-28;-4;-28;-2;-30;-1;-33;-1;-35;0;-34;1;-33;0;-35;-1;-38;-1;-37;-2;-37;-4;-39;-3;-38;-3;-37;-5;-39;-8;-41;-10;-40;-10;-39;-9;-41;-10;-42;-12;-42;-15;-11;-5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;11;-5;46;-17;45;-17;44;-15;43;-13;44;-10;45;-9;45;-8;44;-5;44;-4;43;-5;42;-6;43;-5;43;-4;42;-3;40;-3;38;-1;38;0;37;1;36;2;35;2;35;1;34;-1;34;-3;34;-4;33;-4;33;-4;34;-6;32;-4;30;-4;29;-3;29;-4;29;-4;28;-5;28;-7;29;-6;29;-7;28;-11;26;-12;25;-12;27;-13;28;-13;29;-14;29;-14;27;-13;25;-13;24;-15;25;-17;25;-17;25;-17;25;-16;23;-17;23;-18;23;-18;20;-21;22;-20;26;-18;26;-17;3;-3,occupied
418403,-74,384,74;-96;4;0;0;0;0;0;0;0;4;-5;18;-19;17;-17;17;-16;19;-16;20;-16;19;-15;19;-14;19;-13;20;-13;20;-12;20;-12;19;-12;18;-12;18;-10;18;-9;18;-10;18;-9;18;-9;18;-10;17;-9;17;-8;16;-9;16;-9;15;-9;15;-8;15;-9;7;-5;13;-9;13;-11;14;-12;13;-11;13;-10;14;-10;13;-10;12;-11;13;-12;13;-13;12;-13;11;-12;11;-12;10;-13;9;-13;9;-14;10;-14;9;-14;8;-14;8;-14;9;-14;9;-14;8;-15;7;-15;6;-14;6;-15;1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-30;0;-31;4;-32;6;-31;5;-28;-1;-29;2;-27;1;-27;-1;-28;-1;-28;1;-28;2;-27;1;-25;1;-25;3;-26;6;-28;6;-27;5;-25;5;-25;5;-26;6;-25;7;-24;9;-24;9;-24;7;-24;8;-22;9;-22;11;-23;12;-24;11;-23;11;-17;18;-22;12;-23;14;-23;16;-23;18;-23;17;-23;17;-23;18;-24;18;-24;19;-23;18;-22;18;-21;19;-22;21;-23;21;-23;22;-24;24;-27;24;-29;24;-30;22;-32;21;-33;21;-33;21;-34;21;-36;20;-37;19;-37;18;-10;4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;-11;26;-41;26;-39;26;-36;28;-35;29;-34;29;-34;29;-33;30;-31;30;-29;30;-29;30;-30;29;-32;28;-30;28;-27;28;-25;28;-24;27;-25;28;-25;29;-25;29;-24;27;-22;25;-22;23;-23;23;-23;22;-24;22;-24;13;-31;19;-24;19;-25;18;-25;17;-25;18;-24;19;-23;18;-23;17;-24;16;-25;15;-26;13;-27;13;-25;13;-25;13;-26;11;-28;10;-30;10;-30;11;-29;11;-28;9;-28;9;-29;9;-29;8;-29;6;-28;5;-28;6;-28;-2;-30;-5;-31;-5;-32;-3;-30;-1;-4,occupied
